% Instrument type = SBE56
% Serial Number = 05607477
% Firmware Version = SBE56 V0.96
% Conversion Date = 2018-09-12
% Source file = C:\Users\Temp\Desktop\MINILOG 2018\test\anchor outside 19 2017\SBE05607477_2018-09-12.xml
% Calibration Date = 2017-01-27
% Coefficients: 
%       A0 = -1.295961E-3
%       A1 = 3.416024E-4
%       A2 = -5.879263E-6
%       A3 = 1.880126E-7
"Date","Time","Temperature"
"2018-04-03","14:07:02","-1.0510"
"2018-04-03","15:07:02","-1.0551"
"2018-04-03","16:07:02","-1.0582"
"2018-04-03","17:07:02","-1.0584"
"2018-04-03","18:07:02","-1.0556"
"2018-04-03","19:07:02","-1.0513"
"2018-04-03","20:07:02","-1.0475"
"2018-04-03","21:07:02","-1.0449"
"2018-04-03","22:07:02","-1.0462"
"2018-04-03","23:07:02","-1.0516"
"2018-04-04","00:07:02","-1.0647"
"2018-04-04","01:07:02","-1.0770"
"2018-04-04","02:07:02","-1.0870"
"2018-04-04","03:07:02","-1.0922"
"2018-04-04","04:07:02","-1.0935"
"2018-04-04","05:07:02","-1.0936"
"2018-04-04","06:07:02","-1.0932"
"2018-04-04","07:07:02","-1.0893"
"2018-04-04","08:07:02","-1.0900"
"2018-04-04","09:07:02","-1.0911"
"2018-04-04","10:07:02","-1.0915"
"2018-04-04","11:07:02","-1.0915"
"2018-04-04","12:07:02","-1.0913"
"2018-04-04","13:07:02","-1.0905"
"2018-04-04","14:07:02","-1.0900"
"2018-04-04","15:07:02","-1.0898"
"2018-04-04","16:07:02","-1.0896"
"2018-04-04","17:07:02","-1.0897"
"2018-04-04","18:07:02","-1.0904"
"2018-04-04","19:07:02","-1.0914"
"2018-04-04","20:07:02","-1.0911"
"2018-04-04","21:07:02","-1.0904"
"2018-04-04","22:07:02","-1.0898"
"2018-04-04","23:07:02","-1.0894"
"2018-04-05","00:07:02","-1.0904"
"2018-04-05","01:07:02","-1.0913"
"2018-04-05","02:07:02","-1.0922"
"2018-04-05","03:07:02","-1.0924"
"2018-04-05","04:07:02","-1.0922"
"2018-04-05","05:07:02","-1.0898"
"2018-04-05","06:07:02","-1.0872"
"2018-04-05","07:07:02","-1.0854"
"2018-04-05","08:07:02","-1.0844"
"2018-04-05","09:07:02","-1.0816"
"2018-04-05","10:07:02","-1.0778"
"2018-04-05","11:07:02","-1.0715"
"2018-04-05","12:07:02","-1.0685"
"2018-04-05","13:07:02","-1.0635"
"2018-04-05","14:07:02","-1.0665"
"2018-04-05","15:07:02","-1.0710"
"2018-04-05","16:07:02","-1.0683"
"2018-04-05","17:07:02","-1.0574"
"2018-04-05","18:07:02","-1.0275"
"2018-04-05","19:07:02","-0.9844"
"2018-04-05","20:07:02","-0.9585"
"2018-04-05","21:07:02","-0.9266"
"2018-04-05","22:07:02","-0.9071"
"2018-04-05","23:07:02","-0.8960"
"2018-04-06","00:07:02","-0.8878"
"2018-04-06","01:07:02","-0.8983"
"2018-04-06","02:07:02","-0.8980"
"2018-04-06","03:07:02","-0.8934"
"2018-04-06","04:07:02","-0.9052"
"2018-04-06","05:07:02","-0.9148"
"2018-04-06","06:07:02","-0.9118"
"2018-04-06","07:07:02","-0.8513"
"2018-04-06","08:07:02","-0.6536"
"2018-04-06","09:07:02","-0.6380"
"2018-04-06","10:07:02","-0.6346"
"2018-04-06","11:07:02","-0.6678"
"2018-04-06","12:07:02","-0.6743"
"2018-04-06","13:07:02","-0.6853"
"2018-04-06","14:07:02","-0.6889"
"2018-04-06","15:07:02","-0.6881"
"2018-04-06","16:07:02","-0.6813"
"2018-04-06","17:07:02","-0.6731"
"2018-04-06","18:07:02","-0.6662"
"2018-04-06","19:07:02","-0.6478"
"2018-04-06","20:07:02","-0.6202"
"2018-04-06","21:07:02","-0.5962"
"2018-04-06","22:07:02","-0.5599"
"2018-04-06","23:07:02","-0.5166"
"2018-04-07","00:07:02","-0.4988"
"2018-04-07","01:07:02","-0.5324"
"2018-04-07","02:07:02","-0.5909"
"2018-04-07","03:07:02","-0.6926"
"2018-04-07","04:07:02","-0.8343"
"2018-04-07","05:07:02","-0.9062"
"2018-04-07","06:07:02","-0.9613"
"2018-04-07","07:07:02","-0.9867"
"2018-04-07","08:07:02","-0.9795"
"2018-04-07","09:07:02","-0.9723"
"2018-04-07","10:07:02","-0.9730"
"2018-04-07","11:07:02","-0.9754"
"2018-04-07","12:07:02","-0.9801"
"2018-04-07","13:07:02","-0.9841"
"2018-04-07","14:07:02","-0.9884"
"2018-04-07","15:07:02","-1.0009"
"2018-04-07","16:07:02","-1.0082"
"2018-04-07","17:07:02","-1.0104"
"2018-04-07","18:07:02","-1.0011"
"2018-04-07","19:07:02","-0.9803"
"2018-04-07","20:07:02","-0.9651"
"2018-04-07","21:07:02","-0.9506"
"2018-04-07","22:07:02","-0.9397"
"2018-04-07","23:07:02","-0.9317"
"2018-04-08","00:07:02","-0.9091"
"2018-04-08","01:07:02","-0.8801"
"2018-04-08","02:07:02","-0.8696"
"2018-04-08","03:07:02","-0.8548"
"2018-04-08","04:07:02","-0.8514"
"2018-04-08","05:07:02","-0.8520"
"2018-04-08","06:07:02","-0.8571"
"2018-04-08","07:07:02","-0.8655"
"2018-04-08","08:07:02","-0.8715"
"2018-04-08","09:07:02","-0.8730"
"2018-04-08","10:07:02","-0.8696"
"2018-04-08","11:07:02","-0.8670"
"2018-04-08","12:07:02","-0.8643"
"2018-04-08","13:07:02","-0.8607"
"2018-04-08","14:07:02","-0.8581"
"2018-04-08","15:07:02","-0.8567"
"2018-04-08","16:07:02","-0.8571"
"2018-04-08","17:07:02","-0.8565"
"2018-04-08","18:07:02","-0.8521"
"2018-04-08","19:07:02","-0.8506"
"2018-04-08","20:07:02","-0.8458"
"2018-04-08","21:07:02","-0.8394"
"2018-04-08","22:07:02","-0.8268"
"2018-04-08","23:07:02","-0.8133"
"2018-04-09","00:07:02","-0.8020"
"2018-04-09","01:07:02","-0.7957"
"2018-04-09","02:07:02","-0.7916"
"2018-04-09","03:07:02","-0.7856"
"2018-04-09","04:07:02","-0.7790"
"2018-04-09","05:07:02","-0.7707"
"2018-04-09","06:07:02","-0.7547"
"2018-04-09","07:07:02","-0.7098"
"2018-04-09","08:07:02","-0.6515"
"2018-04-09","09:07:02","-0.5953"
"2018-04-09","10:07:02","-0.5838"
"2018-04-09","11:07:02","-0.6006"
"2018-04-09","12:07:02","-0.6340"
"2018-04-09","13:07:02","-0.6954"
"2018-04-09","14:07:02","-0.7378"
"2018-04-09","15:07:02","-0.7667"
"2018-04-09","16:07:02","-0.8408"
"2018-04-09","17:07:02","-0.8856"
"2018-04-09","18:07:02","-0.8721"
"2018-04-09","19:07:02","-0.8591"
"2018-04-09","20:07:02","-0.8552"
"2018-04-09","21:07:02","-0.8514"
"2018-04-09","22:07:02","-0.8506"
"2018-04-09","23:07:02","-0.8307"
"2018-04-10","00:07:02","-0.8040"
"2018-04-10","01:07:02","-0.7088"
"2018-04-10","02:07:02","-0.5687"
"2018-04-10","03:07:02","-0.5502"
"2018-04-10","04:07:02","-0.5452"
"2018-04-10","05:07:02","-0.5621"
"2018-04-10","06:07:02","-0.6651"
"2018-04-10","07:07:02","-0.8841"
"2018-04-10","08:07:02","-0.9114"
"2018-04-10","09:07:02","-0.8950"
"2018-04-10","10:07:02","-0.8607"
"2018-04-10","11:07:02","-0.8553"
"2018-04-10","12:07:02","-0.8661"
"2018-04-10","13:07:02","-0.8695"
"2018-04-10","14:07:02","-0.8635"
"2018-04-10","15:07:02","-0.8687"
"2018-04-10","16:07:02","-0.8709"
"2018-04-10","17:07:02","-0.8743"
"2018-04-10","18:07:02","-0.8796"
"2018-04-10","19:07:02","-0.8862"
"2018-04-10","20:07:02","-0.8874"
"2018-04-10","21:07:02","-0.8889"
"2018-04-10","22:07:02","-0.8933"
"2018-04-10","23:07:02","-0.8923"
"2018-04-11","00:07:02","-0.8901"
"2018-04-11","01:07:02","-0.8892"
"2018-04-11","02:07:02","-0.8885"
"2018-04-11","03:07:02","-0.8910"
"2018-04-11","04:07:02","-0.8914"
"2018-04-11","05:07:02","-0.8891"
"2018-04-11","06:07:02","-0.8825"
"2018-04-11","07:07:02","-0.8751"
"2018-04-11","08:07:02","-0.8722"
"2018-04-11","09:07:02","-0.8786"
"2018-04-11","10:07:02","-0.8853"
"2018-04-11","11:07:02","-0.8836"
"2018-04-11","12:07:02","-0.8793"
"2018-04-11","13:07:02","-0.8776"
"2018-04-11","14:07:02","-0.8766"
"2018-04-11","15:07:02","-0.8755"
"2018-04-11","16:07:02","-0.8769"
"2018-04-11","17:07:02","-0.8773"
"2018-04-11","18:07:02","-0.8779"
"2018-04-11","19:07:02","-0.8767"
"2018-04-11","20:07:02","-0.8754"
"2018-04-11","21:07:02","-0.8741"
"2018-04-11","22:07:02","-0.8745"
"2018-04-11","23:07:02","-0.8663"
"2018-04-12","00:07:02","-0.8554"
"2018-04-12","01:07:02","-0.8450"
"2018-04-12","02:07:02","-0.8433"
"2018-04-12","03:07:02","-0.8442"
"2018-04-12","04:07:02","-0.8456"
"2018-04-12","05:07:02","-0.8451"
"2018-04-12","06:07:02","-0.8416"
"2018-04-12","07:07:02","-0.6895"
"2018-04-12","08:07:02","-0.6643"
"2018-04-12","09:07:02","-0.6603"
"2018-04-12","10:07:02","-0.6616"
"2018-04-12","11:07:02","-0.6584"
"2018-04-12","12:07:02","-0.6519"
"2018-04-12","13:07:02","-0.6439"
"2018-04-12","14:07:02","-0.6366"
"2018-04-12","15:07:02","-0.6254"
"2018-04-12","16:07:02","-0.6165"
"2018-04-12","17:07:02","-0.6105"
"2018-04-12","18:07:02","-0.6058"
"2018-04-12","19:07:02","-0.5987"
"2018-04-12","20:07:02","-0.5952"
"2018-04-12","21:07:02","-0.5934"
"2018-04-12","22:07:02","-0.5942"
"2018-04-12","23:07:02","-0.5961"
"2018-04-13","00:07:02","-0.5999"
"2018-04-13","01:07:02","-0.6003"
"2018-04-13","02:07:02","-0.5993"
"2018-04-13","03:07:02","-0.5972"
"2018-04-13","04:07:02","-0.5938"
"2018-04-13","05:07:02","-0.5911"
"2018-04-13","06:07:02","-0.5889"
"2018-04-13","07:07:02","-0.5890"
"2018-04-13","08:07:02","-0.5896"
"2018-04-13","09:07:02","-0.5898"
"2018-04-13","10:07:02","-0.5950"
"2018-04-13","11:07:02","-0.5406"
"2018-04-13","12:07:02","-0.5419"
"2018-04-13","13:07:02","-0.5423"
"2018-04-13","14:07:02","-0.5323"
"2018-04-13","15:07:02","-0.5223"
"2018-04-13","16:07:02","-0.5218"
"2018-04-13","17:07:02","-0.5219"
"2018-04-13","18:07:02","-0.5209"
"2018-04-13","19:07:02","-0.5197"
"2018-04-13","20:07:02","-0.5218"
"2018-04-13","21:07:02","-0.5338"
"2018-04-13","22:07:02","-0.5506"
"2018-04-13","23:07:02","-0.5490"
"2018-04-14","00:07:02","-0.5498"
"2018-04-14","01:07:02","-0.5629"
"2018-04-14","02:07:02","-0.5709"
"2018-04-14","03:07:02","-0.5833"
"2018-04-14","04:07:02","-0.6373"
"2018-04-14","05:07:02","-0.7071"
"2018-04-14","06:07:02","-0.7790"
"2018-04-14","07:07:02","-0.8195"
"2018-04-14","08:07:02","-0.8211"
"2018-04-14","09:07:02","-0.8170"
"2018-04-14","10:07:02","-0.8116"
"2018-04-14","11:07:02","-0.8099"
"2018-04-14","12:07:02","-0.8168"
"2018-04-14","13:07:02","-0.8286"
"2018-04-14","14:07:02","-0.8362"
"2018-04-14","15:07:02","-0.8366"
"2018-04-14","16:07:02","-0.8006"
"2018-04-14","17:07:02","-0.6961"
"2018-04-14","18:07:02","-0.6135"
"2018-04-14","19:07:02","-0.5637"
"2018-04-14","20:07:02","-0.5477"
"2018-04-14","21:07:02","-0.5090"
"2018-04-14","22:07:02","-0.4879"
"2018-04-14","23:07:02","-0.4955"
"2018-04-15","00:07:02","-0.5085"
"2018-04-15","01:07:02","-0.5239"
"2018-04-15","02:07:02","-0.5394"
"2018-04-15","03:07:02","-0.5529"
"2018-04-15","04:07:02","-0.5750"
"2018-04-15","05:07:02","-0.6083"
"2018-04-15","06:07:02","-0.6282"
"2018-04-15","07:07:02","-0.6443"
"2018-04-15","08:07:02","-0.6355"
"2018-04-15","09:07:02","-0.6106"
"2018-04-15","10:07:02","-0.5772"
"2018-04-15","11:07:02","-0.4854"
"2018-04-15","12:07:02","-0.3686"
"2018-04-15","13:07:02","-0.2951"
"2018-04-15","14:07:02","-0.2402"
"2018-04-15","15:07:02","-0.2141"
"2018-04-15","16:07:02","-0.2014"
"2018-04-15","17:07:02","-0.2090"
"2018-04-15","18:07:02","-0.2249"
"2018-04-15","19:07:02","-0.2472"
"2018-04-15","20:07:02","-0.2738"
"2018-04-15","21:07:02","-0.3077"
"2018-04-15","22:07:02","-0.3427"
"2018-04-15","23:07:02","-0.4008"
"2018-04-16","00:07:02","-0.4422"
"2018-04-16","01:07:02","-0.4654"
"2018-04-16","02:07:02","-0.5000"
"2018-04-16","03:07:02","-0.5287"
"2018-04-16","04:07:02","-0.5609"
"2018-04-16","05:07:02","-0.5675"
"2018-04-16","06:07:02","-0.5740"
"2018-04-16","07:07:02","-0.5701"
"2018-04-16","08:07:02","-0.5657"
"2018-04-16","09:07:02","-0.5617"
"2018-04-16","10:07:02","-0.5628"
"2018-04-16","11:07:02","-0.5771"
"2018-04-16","12:07:02","-0.6028"
"2018-04-16","13:07:02","-0.6028"
"2018-04-16","14:07:02","-0.6095"
"2018-04-16","15:07:02","-0.6112"
"2018-04-16","16:07:02","-0.6103"
"2018-04-16","17:07:02","-0.6162"
"2018-04-16","18:07:02","-0.6233"
"2018-04-16","19:07:02","-0.6269"
"2018-04-16","20:07:02","-0.6243"
"2018-04-16","21:07:02","-0.6278"
"2018-04-16","22:07:02","-0.6314"
"2018-04-16","23:07:02","-0.6298"
"2018-04-17","00:07:02","-0.6254"
"2018-04-17","01:07:02","-0.6280"
"2018-04-17","02:07:02","-0.6129"
"2018-04-17","03:07:02","-0.5862"
"2018-04-17","04:07:02","-0.6081"
"2018-04-17","05:07:02","-0.5956"
"2018-04-17","06:07:02","-0.6400"
"2018-04-17","07:07:02","-0.6596"
"2018-04-17","08:07:02","-0.6693"
"2018-04-17","09:07:02","-0.6679"
"2018-04-17","10:07:02","-0.6695"
"2018-04-17","11:07:02","-0.6777"
"2018-04-17","12:07:02","-0.6800"
"2018-04-17","13:07:02","-0.6820"
"2018-04-17","14:07:02","-0.6823"
"2018-04-17","15:07:02","-0.6805"
"2018-04-17","16:07:02","-0.6795"
"2018-04-17","17:07:02","-0.6809"
"2018-04-17","18:07:02","-0.6825"
"2018-04-17","19:07:02","-0.6847"
"2018-04-17","20:07:02","-0.6835"
"2018-04-17","21:07:02","-0.6480"
"2018-04-17","22:07:02","-0.6289"
"2018-04-17","23:07:02","-0.5927"
"2018-04-18","00:07:02","-0.5510"
"2018-04-18","01:07:02","-0.5520"
"2018-04-18","02:07:02","-0.5533"
"2018-04-18","03:07:02","-0.5597"
"2018-04-18","04:07:02","-0.5617"
"2018-04-18","05:07:02","-0.5642"
"2018-04-18","06:07:02","-0.5670"
"2018-04-18","07:07:02","-0.5674"
"2018-04-18","08:07:02","-0.5567"
"2018-04-18","09:07:02","-0.5268"
"2018-04-18","10:07:02","-0.4287"
"2018-04-18","11:07:02","-0.4137"
"2018-04-18","12:07:02","-0.4197"
"2018-04-18","13:07:02","-0.4326"
"2018-04-18","14:07:02","-0.4312"
"2018-04-18","15:07:02","-0.4087"
"2018-04-18","16:07:02","-0.3992"
"2018-04-18","17:07:02","-0.3916"
"2018-04-18","18:07:02","-0.3879"
"2018-04-18","19:07:02","-0.3879"
"2018-04-18","20:07:02","-0.3898"
"2018-04-18","21:07:02","-0.3941"
"2018-04-18","22:07:02","-0.3989"
"2018-04-18","23:07:02","-0.4037"
"2018-04-19","00:07:02","-0.4082"
"2018-04-19","01:07:02","-0.4122"
"2018-04-19","02:07:02","-0.4144"
"2018-04-19","03:07:02","-0.4187"
"2018-04-19","04:07:02","-0.4254"
"2018-04-19","05:07:02","-0.4271"
"2018-04-19","06:07:02","-0.4263"
"2018-04-19","07:07:02","-0.4226"
"2018-04-19","08:07:02","-0.4196"
"2018-04-19","09:07:02","-0.4162"
"2018-04-19","10:07:02","-0.4149"
"2018-04-19","11:07:02","-0.4159"
"2018-04-19","12:07:02","-0.4183"
"2018-04-19","13:07:02","-0.4200"
"2018-04-19","14:07:02","-0.4175"
"2018-04-19","15:07:02","-0.4138"
"2018-04-19","16:07:02","-0.4105"
"2018-04-19","17:07:02","-0.4061"
"2018-04-19","18:07:02","-0.4003"
"2018-04-19","19:07:02","-0.3903"
"2018-04-19","20:07:02","-0.3771"
"2018-04-19","21:07:02","-0.3623"
"2018-04-19","22:07:02","-0.3421"
"2018-04-19","23:07:02","-0.3429"
"2018-04-20","00:07:02","-0.3803"
"2018-04-20","01:07:02","-0.4130"
"2018-04-20","02:07:02","-0.4207"
"2018-04-20","03:07:02","-0.4188"
"2018-04-20","04:07:02","-0.4129"
"2018-04-20","05:07:02","-0.4068"
"2018-04-20","06:07:02","-0.4045"
"2018-04-20","07:07:02","-0.4045"
"2018-04-20","08:07:02","-0.4045"
"2018-04-20","09:07:02","-0.4042"
"2018-04-20","10:07:02","-0.4042"
"2018-04-20","11:07:02","-0.4044"
"2018-04-20","12:07:02","-0.4042"
"2018-04-20","13:07:02","-0.4045"
"2018-04-20","14:07:02","-0.4045"
"2018-04-20","15:07:02","-0.4076"
"2018-04-20","16:07:02","-0.4116"
"2018-04-20","17:07:02","-0.4141"
"2018-04-20","18:07:02","-0.4164"
"2018-04-20","19:07:02","-0.4178"
"2018-04-20","20:07:02","-0.4148"
"2018-04-20","21:07:02","-0.4052"
"2018-04-20","22:07:02","-0.3907"
"2018-04-20","23:07:02","-0.3690"
"2018-04-21","00:07:02","-0.3505"
"2018-04-21","01:07:02","-0.3243"
"2018-04-21","02:07:02","-0.3043"
"2018-04-21","03:07:02","-0.2933"
"2018-04-21","04:07:02","-0.2935"
"2018-04-21","05:07:02","-0.3006"
"2018-04-21","06:07:02","-0.2977"
"2018-04-21","07:07:02","-0.2957"
"2018-04-21","08:07:02","-0.2949"
"2018-04-21","09:07:02","-0.2929"
"2018-04-21","10:07:02","-0.2934"
"2018-04-21","11:07:02","-0.2967"
"2018-04-21","12:07:02","-0.2999"
"2018-04-21","13:07:02","-0.3042"
"2018-04-21","14:07:02","-0.3009"
"2018-04-21","15:07:02","-0.3000"
"2018-04-21","16:07:02","-0.2957"
"2018-04-21","17:07:02","-0.2863"
"2018-04-21","18:07:02","-0.2809"
"2018-04-21","19:07:02","-0.2659"
"2018-04-21","20:07:02","-0.2582"
"2018-04-21","21:07:02","-0.2609"
"2018-04-21","22:07:02","-0.2557"
"2018-04-21","23:07:02","-0.2221"
"2018-04-22","00:07:02","-0.2173"
"2018-04-22","01:07:02","-0.2101"
"2018-04-22","02:07:02","-0.2230"
"2018-04-22","03:07:02","-0.2290"
"2018-04-22","04:07:02","-0.2294"
"2018-04-22","05:07:02","-0.2227"
"2018-04-22","06:07:02","-0.2399"
"2018-04-22","07:07:02","-0.2494"
"2018-04-22","08:07:02","-0.2342"
"2018-04-22","09:07:02","-0.2231"
"2018-04-22","10:07:02","-0.2213"
"2018-04-22","11:07:02","-0.2382"
"2018-04-22","12:07:02","-0.2293"
"2018-04-22","13:07:02","-0.2178"
"2018-04-22","14:07:02","-0.2181"
"2018-04-22","15:07:02","-0.2209"
"2018-04-22","16:07:02","-0.2237"
"2018-04-22","17:07:02","-0.2263"
"2018-04-22","18:07:02","-0.2274"
"2018-04-22","19:07:02","-0.2261"
"2018-04-22","20:07:02","-0.2262"
"2018-04-22","21:07:02","-0.2262"
"2018-04-22","22:07:02","-0.2262"
"2018-04-22","23:07:02","-0.2233"
"2018-04-23","00:07:02","-0.2165"
"2018-04-23","01:07:02","-0.2205"
"2018-04-23","02:07:02","-0.2186"
"2018-04-23","03:07:02","-0.2210"
"2018-04-23","04:07:02","-0.2270"
"2018-04-23","05:07:02","-0.2354"
"2018-04-23","06:07:02","-0.2471"
"2018-04-23","07:07:02","-0.2555"
"2018-04-23","08:07:02","-0.2576"
"2018-04-23","09:07:02","-0.2556"
"2018-04-23","10:07:02","-0.2540"
"2018-04-23","11:07:02","-0.2522"
"2018-04-23","12:07:02","-0.2495"
"2018-04-23","13:07:02","-0.2471"
"2018-04-23","14:07:02","-0.2395"
"2018-04-23","15:07:02","-0.2403"
"2018-04-23","16:07:02","-0.2399"
"2018-04-23","17:07:02","-0.2393"
"2018-04-23","18:07:02","-0.2383"
"2018-04-23","19:07:02","-0.2381"
"2018-04-23","20:07:02","-0.2369"
"2018-04-23","21:07:02","-0.2370"
"2018-04-23","22:07:02","-0.2377"
"2018-04-23","23:07:02","-0.2369"
"2018-04-24","00:07:02","-0.2381"
"2018-04-24","01:07:02","-0.2462"
"2018-04-24","02:07:02","-0.2518"
"2018-04-24","03:07:02","-0.2590"
"2018-04-24","04:07:02","-0.2663"
"2018-04-24","05:07:02","-0.2753"
"2018-04-24","06:07:02","-0.2888"
"2018-04-24","07:07:02","-0.3010"
"2018-04-24","08:07:02","-0.2995"
"2018-04-24","09:07:02","-0.2932"
"2018-04-24","10:07:02","-0.2897"
"2018-04-24","11:07:02","-0.2870"
"2018-04-24","12:07:02","-0.2844"
"2018-04-24","13:07:02","-0.2810"
"2018-04-24","14:07:02","-0.2772"
"2018-04-24","15:07:02","-0.2750"
"2018-04-24","16:07:02","-0.2723"
"2018-04-24","17:07:02","-0.2695"
"2018-04-24","18:07:02","-0.2687"
"2018-04-24","19:07:02","-0.2679"
"2018-04-24","20:07:02","-0.2671"
"2018-04-24","21:07:02","-0.2662"
"2018-04-24","22:07:02","-0.2658"
"2018-04-24","23:07:02","-0.2655"
"2018-04-25","00:07:02","-0.2660"
"2018-04-25","01:07:02","-0.2671"
"2018-04-25","02:07:02","-0.2690"
"2018-04-25","03:07:02","-0.2720"
"2018-04-25","04:07:02","-0.2755"
"2018-04-25","05:07:02","-0.2789"
"2018-04-25","06:07:02","-0.2822"
"2018-04-25","07:07:02","-0.2867"
"2018-04-25","08:07:02","-0.2937"
"2018-04-25","09:07:02","-0.3050"
"2018-04-25","10:07:02","-0.3164"
"2018-04-25","11:07:02","-0.3237"
"2018-04-25","12:07:02","-0.3282"
"2018-04-25","13:07:02","-0.3292"
"2018-04-25","14:07:02","-0.3287"
"2018-04-25","15:07:02","-0.3248"
"2018-04-25","16:07:02","-0.3179"
"2018-04-25","17:07:02","-0.3114"
"2018-04-25","18:07:02","-0.3078"
"2018-04-25","19:07:02","-0.3068"
"2018-04-25","20:07:02","-0.3084"
"2018-04-25","21:07:02","-0.3124"
"2018-04-25","22:07:02","-0.3173"
"2018-04-25","23:07:02","-0.3213"
"2018-04-26","00:07:02","-0.3235"
"2018-04-26","01:07:02","-0.3253"
"2018-04-26","02:07:02","-0.3266"
"2018-04-26","03:07:02","-0.3258"
"2018-04-26","04:07:02","-0.3251"
"2018-04-26","05:07:02","-0.3248"
"2018-04-26","06:07:02","-0.3263"
"2018-04-26","07:07:02","-0.3304"
"2018-04-26","08:07:02","-0.3355"
"2018-04-26","09:07:02","-0.3419"
"2018-04-26","10:07:02","-0.3489"
"2018-04-26","11:07:02","-0.3615"
"2018-04-26","12:07:02","-0.3707"
"2018-04-26","13:07:02","-0.3762"
"2018-04-26","14:07:02","-0.3755"
"2018-04-26","15:07:02","-0.3755"
"2018-04-26","16:07:02","-0.3758"
"2018-04-26","17:07:02","-0.3706"
"2018-04-26","18:07:02","-0.3554"
"2018-04-26","19:07:02","-0.3319"
"2018-04-26","20:07:02","-0.3207"
"2018-04-26","21:07:02","-0.3226"
"2018-04-26","22:07:02","-0.3288"
"2018-04-26","23:07:02","-0.3416"
"2018-04-27","00:07:02","-0.3561"
"2018-04-27","01:07:02","-0.3740"
"2018-04-27","02:07:02","-0.3905"
"2018-04-27","03:07:02","-0.3954"
"2018-04-27","04:07:02","-0.3932"
"2018-04-27","05:07:02","-0.3867"
"2018-04-27","06:07:02","-0.3737"
"2018-04-27","07:07:02","-0.3642"
"2018-04-27","08:07:02","-0.3571"
"2018-04-27","09:07:02","-0.3593"
"2018-04-27","10:07:02","-0.3706"
"2018-04-27","11:07:02","-0.3790"
"2018-04-27","12:07:02","-0.3644"
"2018-04-27","13:07:02","-0.3620"
"2018-04-27","14:07:02","-0.3533"
"2018-04-27","15:07:02","-0.3372"
"2018-04-27","16:07:02","-0.3034"
"2018-04-27","17:07:02","-0.2698"
"2018-04-27","18:07:02","-0.2686"
"2018-04-27","19:07:02","-0.2585"
"2018-04-27","20:07:02","-0.2487"
"2018-04-27","21:07:02","-0.2460"
"2018-04-27","22:07:02","-0.2442"
"2018-04-27","23:07:02","-0.2424"
"2018-04-28","00:07:02","-0.2406"
"2018-04-28","01:07:02","-0.2380"
"2018-04-28","02:07:02","-0.2332"
"2018-04-28","03:07:02","-0.2257"
"2018-04-28","04:07:02","-0.2124"
"2018-04-28","05:07:02","-0.1980"
"2018-04-28","06:07:02","-0.1874"
"2018-04-28","07:07:02","-0.1818"
"2018-04-28","08:07:02","-0.1830"
"2018-04-28","09:07:02","-0.1969"
"2018-04-28","10:07:02","-0.2163"
"2018-04-28","11:07:02","-0.2315"
"2018-04-28","12:07:02","-0.2342"
"2018-04-28","13:07:02","-0.2270"
"2018-04-28","14:07:02","-0.2222"
"2018-04-28","15:07:02","-0.2202"
"2018-04-28","16:07:02","-0.2210"
"2018-04-28","17:07:02","-0.2230"
"2018-04-28","18:07:02","-0.2244"
"2018-04-28","19:07:02","-0.2248"
"2018-04-28","20:07:02","-0.2242"
"2018-04-28","21:07:02","-0.2236"
"2018-04-28","22:07:02","-0.2242"
"2018-04-28","23:07:02","-0.2264"
"2018-04-29","00:07:02","-0.2297"
"2018-04-29","01:07:02","-0.2338"
"2018-04-29","02:07:02","-0.2365"
"2018-04-29","03:07:02","-0.2339"
"2018-04-29","04:07:02","-0.2269"
"2018-04-29","05:07:02","-0.2169"
"2018-04-29","06:07:02","-0.2036"
"2018-04-29","07:07:02","-0.1851"
"2018-04-29","08:07:02","-0.1659"
"2018-04-29","09:07:02","-0.1553"
"2018-04-29","10:07:02","-0.1531"
"2018-04-29","11:07:02","-0.1537"
"2018-04-29","12:07:02","-0.1582"
"2018-04-29","13:07:02","-0.1633"
"2018-04-29","14:07:02","-0.1671"
"2018-04-29","15:07:02","-0.1670"
"2018-04-29","16:07:02","-0.1617"
"2018-04-29","17:07:02","-0.1528"
"2018-04-29","18:07:02","-0.1414"
"2018-04-29","19:07:02","-0.1318"
"2018-04-29","20:07:02","-0.1268"
"2018-04-29","21:07:02","-0.1292"
"2018-04-29","22:07:02","-0.1395"
"2018-04-29","23:07:02","-0.1561"
"2018-04-30","00:07:02","-0.1756"
"2018-04-30","01:07:02","-0.1918"
"2018-04-30","02:07:02","-0.2019"
"2018-04-30","03:07:02","-0.2055"
"2018-04-30","04:07:02","-0.2061"
"2018-04-30","05:07:02","-0.2034"
"2018-04-30","06:07:02","-0.1965"
"2018-04-30","07:07:02","-0.1859"
"2018-04-30","08:07:02","-0.1725"
"2018-04-30","09:07:02","-0.1604"
"2018-04-30","10:07:02","-0.1508"
"2018-04-30","11:07:02","-0.1492"
"2018-04-30","12:07:02","-0.1484"
"2018-04-30","13:07:02","-0.1511"
"2018-04-30","14:07:02","-0.1527"
"2018-04-30","15:07:02","-0.1529"
"2018-04-30","16:07:02","-0.1507"
"2018-04-30","17:07:02","-0.1469"
"2018-04-30","18:07:02","-0.1418"
"2018-04-30","19:07:02","-0.1370"
"2018-04-30","20:07:02","-0.1377"
"2018-04-30","21:07:02","-0.1541"
