[NOTUS TEXTFILE V3.1]
File Created: 20-Jul-2020 12:49:12
Tow Date: 20-Jul-2020 6:24:06


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,10:32:50,---,---,46°20.794' N,63°59.701' W,---,
D20D,10:33:34,---,---,46°20.773' N,63°59.548' W,---,
D20D,10:34:18,---,---,46°20.757' N,63°59.389' W,---,
D20D,10:35:02,---,---,46°20.735' N,63°59.235' W,---,
D20D,10:35:46,---,---,46°20.717' N,63°59.079' W,---,
D20D,10:36:30,---,---,46°20.702' N,63°58.944' W,---,
D20D,10:37:14,---,---,46°20.689' N,63°58.866' W,---,
D20D,10:37:58,---,---,46°20.685' N,63°58.759' W,---,
D20D,10:38:42,---,---,46°20.667' N,63°58.600' W,---,
D20D,10:39:26,---,---,46°20.650' N,63°58.441' W,---,
D20D,10:40:10,---,---,46°20.629' N,63°58.303' W,---,
D20D,10:40:54,---,---,46°20.648' N,63°58.256' W,---,
D20D,10:41:39,---,---,46°20.681' N,63°58.266' W,---,
D20D,10:42:23,---,---,46°20.712' N,63°58.280' W,---,
D20D,10:43:07,---,---,46°20.741' N,63°58.275' W,---,
D20D,10:43:51,---,---,46°20.725' N,63°58.157' W,---,
D20D,10:44:35,---,---,46°20.685' N,63°58.032' W,---,
D20D,10:45:19,---,---,46°20.631' N,63°57.920' W,---,
D20D,10:46:03,---,---,46°20.588' N,63°57.809' W,---,
D20D,10:46:47,---,---,46°20.554' N,63°57.686' W,---,
D20D,10:47:31,---,---,46°20.530' N,63°57.556' W,---,
D20D,10:48:15,---,---,46°20.497' N,63°57.427' W,---,
D20D,10:48:59,---,---,46°20.469' N,63°57.298' W,---,
D20D,10:49:43,---,---,46°20.443' N,63°57.168' W,---,
D20D,10:50:27,---,---,46°20.417' N,63°57.039' W,---,
D20D,10:51:11,---,---,46°20.390' N,63°56.905' W,---,
D20D,10:51:56,---,---,46°20.359' N,63°56.764' W,---,
D20D,10:52:40,---,---,46°20.325' N,63°56.626' W,---,
D20D,10:53:24,---,---,46°20.297' N,63°56.487' W,---,
D20D,10:54:08,---,---,46°20.309' N,63°56.431' W,---,
D20D,10:54:52,---,---,46°20.366' N,63°56.426' W,---,
D20D,10:55:36,---,---,46°20.423' N,63°56.419' W,---,
D20D,10:56:21,---,---,46°20.473' N,63°56.376' W,---,
D20D,10:57:05,---,---,46°20.527' N,63°56.327' W,---,
D20D,10:57:49,---,---,46°20.571' N,63°56.266' W,---,
D20D,10:58:33,---,---,46°20.619' N,63°56.220' W,---,
D20D,10:59:17,---,---,46°20.664' N,63°56.207' W,---,
D20D,11:00:01,---,---,46°20.695' N,63°56.192' W,---,
D20D,11:00:45,---,---,46°20.718' N,63°56.170' W,---,
D20D,11:01:29,---,---,46°20.730' N,63°56.143' W,---,
D20D,11:02:13,---,---,46°20.734' N,63°56.115' W,---,
D20D,11:02:58,---,---,46°20.777' N,63°56.097' W,---,
D20D,11:03:43,---,---,46°20.826' N,63°56.112' W,---,
D20D,11:04:27,---,---,46°20.795' N,63°56.241' W,---,
D20D,11:05:11,---,---,46°20.767' N,63°56.420' W,---,
D20D,11:05:54,---,---,46°20.733' N,63°56.587' W,---,
D20D,11:06:38,---,---,46°20.705' N,63°56.756' W,---,
D20D,11:07:22,---,---,46°20.673' N,63°56.923' W,---,
D20D,11:08:06,---,---,46°20.648' N,63°57.089' W,---,
D20D,11:08:50,---,---,46°20.619' N,63°57.256' W,---,
D20D,11:09:34,---,---,46°20.587' N,63°57.425' W,---,
D20D,11:10:18,---,---,46°20.560' N,63°57.595' W,---,
D20D,11:11:02,---,---,46°20.528' N,63°57.762' W,---,
D20D,11:11:46,---,---,46°20.496' N,63°57.932' W,---,
D20D,11:12:30,---,---,46°20.464' N,63°58.102' W,---,
D20D,11:13:14,---,---,46°20.434' N,63°58.269' W,---,
D20D,11:13:58,---,---,46°20.408' N,63°58.441' W,---,
D20D,11:14:43,---,---,46°20.378' N,63°58.610' W,---,
D20D,11:15:27,---,---,46°20.347' N,63°58.777' W,---,
D20D,11:16:11,---,---,46°20.320' N,63°58.949' W,---,
D20D,11:16:55,---,---,46°20.293' N,63°59.121' W,---,
D20D,11:17:39,---,---,46°20.263' N,63°59.291' W,---,
D20D,11:18:23,---,---,46°20.241' N,63°59.463' W,---,
D20D,11:19:07,---,---,46°20.208' N,63°59.637' W,---,
D20D,11:19:51,---,---,46°20.181' N,63°59.807' W,---,
D20D,11:20:35,---,---,46°20.150' N,63°59.980' W,---,
D20D,11:21:19,---,---,46°20.123' N,64°00.154' W,---,
D20D,11:22:03,---,---,46°20.090' N,64°00.327' W,---,
D20D,11:22:47,---,---,46°20.065' N,64°00.499' W,---,
D20D,11:23:31,---,---,46°20.038' N,64°00.673' W,---,
D20D,11:24:15,---,---,46°20.008' N,64°00.845' W,---,
D20D,11:25:00,---,---,46°19.980' N,64°01.025' W,---,
D20D,11:25:44,---,---,46°19.951' N,64°01.197' W,---,
D20D,11:26:28,---,---,46°19.925' N,64°01.373' W,---,
D20D,11:27:12,---,---,46°19.896' N,64°01.547' W,---,
D20D,11:27:56,---,---,46°19.875' N,64°01.723' W,---,
D20D,11:28:40,---,---,46°19.842' N,64°01.895' W,---,
D20D,11:29:24,---,---,46°19.820' N,64°02.072' W,---,
D20D,11:30:08,---,---,46°19.789' N,64°02.242' W,---,
D20D,11:30:52,---,---,46°19.767' N,64°02.418' W,---,
D20D,11:31:36,---,---,46°19.738' N,64°02.590' W,---,
D20D,11:32:20,---,---,46°19.712' N,64°02.765' W,---,
D20D,11:33:04,---,---,46°19.686' N,64°02.937' W,---,
D20D,11:33:48,---,---,46°19.658' N,64°03.113' W,---,
D20D,11:34:33,---,---,46°19.632' N,64°03.290' W,---,
D20D,11:35:17,---,---,46°19.610' N,64°03.466' W,---,
D20D,11:36:01,---,---,46°19.581' N,64°03.643' W,---,
D20D,11:36:45,---,---,46°19.555' N,64°03.818' W,---,
D20D,11:37:29,---,---,46°19.529' N,64°03.998' W,---,
D20D,11:38:13,---,---,46°19.504' N,64°04.172' W,---,
D20D,11:38:57,---,---,46°19.478' N,64°04.345' W,---,
D20D,11:39:41,---,---,46°19.444' N,64°04.521' W,---,
D20D,11:40:25,---,---,46°19.414' N,64°04.693' W,---,
D20D,11:41:09,---,---,46°19.391' N,64°04.870' W,---,
D20D,11:41:53,---,---,46°19.364' N,64°05.048' W,---,
D20D,11:42:37,---,---,46°19.334' N,64°05.222' W,---,
D20D,11:43:21,---,---,46°19.309' N,64°05.398' W,---,
D20D,11:44:05,---,---,46°19.283' N,64°05.577' W,---,
D20D,11:44:49,---,---,46°19.254' N,64°05.754' W,---,
D20D,11:45:34,---,---,46°19.226' N,64°05.941' W,---,
D20D,11:46:18,---,---,46°19.202' N,64°06.118' W,---,
D20D,11:47:02,---,---,46°19.175' N,64°06.296' W,---,
D20D,11:47:46,---,---,46°19.151' N,64°06.474' W,---,
D20D,11:48:30,---,---,46°19.123' N,64°06.648' W,---,
D20D,11:49:14,---,---,46°19.095' N,64°06.827' W,---,
D20D,11:49:58,---,---,46°19.072' N,64°07.003' W,---,
D20D,11:50:42,---,---,46°19.048' N,64°07.182' W,---,
D20D,11:51:26,---,---,46°19.019' N,64°07.356' W,---,
D20D,11:52:10,---,---,46°18.994' N,64°07.534' W,---,
D20D,11:52:54,---,---,46°18.970' N,64°07.709' W,---,
D20D,11:53:38,---,---,46°18.945' N,64°07.886' W,---,
D20D,11:54:22,---,---,46°18.915' N,64°08.060' W,---,
D20D,11:55:06,---,---,46°18.893' N,64°08.239' W,---,
D20D,11:55:51,---,---,46°18.862' N,64°08.414' W,---,
D20D,11:56:35,---,---,46°18.839' N,64°08.591' W,---,
D20D,11:57:19,---,---,46°18.810' N,64°08.766' W,---,
D20D,11:58:03,---,---,46°18.789' N,64°08.942' W,---,
D20D,11:58:47,---,---,46°18.760' N,64°09.119' W,---,
D20D,11:59:31,---,---,46°18.734' N,64°09.297' W,---,
D20D,12:00:15,---,---,46°18.713' N,64°09.476' W,---,
D20D,12:00:59,---,---,46°18.686' N,64°09.652' W,---,
D20D,12:01:43,---,---,46°18.665' N,64°09.831' W,---,
D20D,12:02:27,---,---,46°18.635' N,64°10.008' W,---,
D20D,12:03:11,---,---,46°18.606' N,64°10.184' W,---,
D20D,12:03:55,---,---,46°18.585' N,64°10.362' W,---,
D20D,12:04:39,---,---,46°18.559' N,64°10.538' W,---,
D20D,12:05:24,---,---,46°18.527' N,64°10.721' W,---,
D20D,12:06:08,---,---,46°18.509' N,64°10.897' W,---,
D20D,12:06:52,---,---,46°18.485' N,64°11.074' W,---,
D20D,12:07:36,---,---,46°18.455' N,64°11.248' W,---,
D20D,12:08:20,---,---,46°18.423' N,64°11.421' W,---,
D20D,12:09:04,---,---,46°18.398' N,64°11.597' W,---,
D20D,12:09:48,---,---,46°18.367' N,64°11.768' W,---,
D20D,12:10:32,---,---,46°18.339' N,64°11.941' W,---,
D20D,12:11:16,---,---,46°18.313' N,64°12.116' W,---,
D20D,12:12:00,---,---,46°18.287' N,64°12.289' W,---,
D20D,12:12:44,---,---,46°18.267' N,64°12.465' W,---,
D20D,12:13:28,---,---,46°18.245' N,64°12.644' W,---,
D20D,12:14:12,---,---,46°18.226' N,64°12.821' W,---,
D20D,12:14:56,---,---,46°18.213' N,64°13.001' W,---,
D20D,12:15:41,---,---,46°18.194' N,64°13.179' W,---,
D20D,12:16:25,---,---,46°18.178' N,64°13.359' W,---,
D20D,12:17:09,---,---,46°18.162' N,64°13.537' W,---,
D20D,12:17:53,---,---,46°18.138' N,64°13.717' W,---,
D20D,12:18:37,---,---,46°18.123' N,64°13.897' W,---,
D20D,12:19:21,---,---,46°18.102' N,64°14.074' W,---,
D20D,12:20:05,---,---,46°18.086' N,64°14.254' W,---,
D20D,12:20:49,---,---,46°18.066' N,64°14.431' W,---,
D20D,12:21:33,---,---,46°18.054' N,64°14.607' W,---,
D20D,12:22:17,---,---,46°18.033' N,64°14.784' W,---,
D20D,12:23:01,---,---,46°18.017' N,64°14.960' W,---,
D20D,12:23:45,---,---,46°18.001' N,64°15.136' W,---,
D20D,12:24:29,---,---,46°17.990' N,64°15.313' W,---,
D20D,12:25:13,---,---,46°17.968' N,64°15.490' W,---,
D20D,12:25:58,---,---,46°17.954' N,64°15.675' W,---,
D20D,12:26:42,---,---,46°17.933' N,64°15.850' W,---,
D20D,12:27:26,---,---,46°17.917' N,64°16.031' W,---,
D20D,12:28:10,---,---,46°17.901' N,64°16.213' W,---,
D20D,12:28:54,---,---,46°17.885' N,64°16.392' W,---,
D20D,12:29:38,---,---,46°17.866' N,64°16.572' W,---,
D20D,12:30:22,---,---,46°17.846' N,64°16.750' W,---,
D20D,12:31:06,---,---,46°17.829' N,64°16.935' W,---,
D20D,12:31:50,---,---,46°17.812' N,64°17.109' W,---,
D20D,12:32:34,---,---,46°17.799' N,64°17.293' W,---,
D20D,12:33:18,---,---,46°17.779' N,64°17.470' W,---,
D20D,12:34:02,---,---,46°17.766' N,64°17.652' W,---,
D20D,12:34:46,---,---,46°17.744' N,64°17.829' W,---,
D20D,12:35:30,---,---,46°17.731' N,64°18.011' W,---,
D20D,12:36:15,---,---,46°17.709' N,64°18.190' W,---,
D20D,12:36:59,---,---,46°17.693' N,64°18.369' W,---,
D20D,12:37:43,---,---,46°17.674' N,64°18.548' W,---,
D20D,12:38:27,---,---,46°17.653' N,64°18.726' W,---,
D20D,12:39:11,---,---,46°17.635' N,64°18.904' W,---,
D20D,12:39:55,---,---,46°17.618' N,64°19.082' W,---,
D20D,12:40:39,---,---,46°17.602' N,64°19.260' W,---,
D20D,12:41:23,---,---,46°17.583' N,64°19.437' W,---,
D20D,12:42:07,---,---,46°17.566' N,64°19.614' W,---,
D20D,12:42:51,---,---,46°17.550' N,64°19.790' W,---,
D20D,12:43:35,---,---,46°17.532' N,64°19.969' W,---,
D20D,12:44:19,---,---,46°17.514' N,64°20.145' W,---,
D20D,12:45:03,---,---,46°17.499' N,64°20.322' W,---,
D20D,12:45:47,---,---,46°17.481' N,64°20.497' W,---,
D20D,12:46:32,---,---,46°17.465' N,64°20.678' W,---,
D20D,12:47:16,---,---,46°17.445' N,64°20.851' W,---,
D20D,12:48:00,---,---,46°17.421' N,64°21.021' W,---,
D20D,12:48:44,---,---,46°17.403' N,64°21.193' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:24:50,---,---,46°15.345' N,64°31.441' W,---,
F76G,06:25:34,---,---,46°15.379' N,64°31.325' W,---,
F76G,06:26:18,---,---,46°15.392' N,64°31.189' W,---,
F76G,06:27:02,---,---,46°15.410' N,64°31.060' W,---,
F76G,06:27:46,---,---,46°15.429' N,64°30.927' W,---,
F76G,06:28:30,---,---,46°15.443' N,64°30.776' W,---,
F76G,06:29:14,---,---,46°15.459' N,64°30.628' W,---,
F76G,06:29:58,---,---,46°15.467' N,64°30.467' W,---,
F76G,06:30:43,---,---,46°15.565' N,64°30.415' W,---,
F76G,06:31:27,---,---,46°15.676' N,64°30.387' W,---,
F76G,06:32:11,---,---,46°15.796' N,64°30.361' W,---,
F76G,06:32:55,---,---,46°15.912' N,64°30.325' W,---,
F76G,06:33:39,---,---,46°16.029' N,64°30.294' W,---,
F76G,06:34:23,---,---,46°16.113' N,64°30.173' W,---,
F76G,06:35:07,---,---,46°16.198' N,64°30.046' W,---,
F76G,06:35:51,---,---,46°16.266' N,64°29.900' W,---,
F76G,06:36:35,---,---,46°16.327' N,64°29.749' W,---,
F76G,06:37:19,---,---,46°16.389' N,64°29.596' W,---,
F76G,06:38:03,---,---,46°16.424' N,64°29.428' W,---,
F76G,06:38:47,---,---,46°16.425' N,64°29.250' W,---,
F76G,06:39:31,---,---,46°16.431' N,64°29.075' W,---,
F76G,06:40:15,---,---,46°16.434' N,64°28.899' W,---,
F76G,06:41:00,---,---,46°16.439' N,64°28.715' W,---,
F76G,06:41:44,---,---,46°16.448' N,64°28.535' W,---,
F76G,06:42:28,---,---,46°16.451' N,64°28.354' W,---,
F76G,06:43:12,---,---,46°16.459' N,64°28.174' W,---,
F76G,06:43:56,---,---,46°16.465' N,64°27.994' W,---,
F76G,06:44:40,---,---,46°16.469' N,64°27.813' W,---,
F76G,06:45:24,---,---,46°16.479' N,64°27.634' W,---,
F76G,06:46:08,---,---,46°16.485' N,64°27.453' W,---,
F76G,06:46:52,---,---,46°16.489' N,64°27.270' W,---,
F76G,06:47:36,---,---,46°16.493' N,64°27.088' W,---,
F76G,06:48:20,---,---,46°16.501' N,64°26.906' W,---,
F76G,06:49:04,---,---,46°16.516' N,64°26.724' W,---,
F76G,06:49:48,---,---,46°16.519' N,64°26.541' W,---,
F76G,06:50:32,---,---,46°16.531' N,64°26.359' W,---,
F76G,06:51:17,---,---,46°16.539' N,64°26.177' W,---,
F76G,06:52:01,---,---,46°16.559' N,64°25.995' W,---,
F76G,06:52:45,---,---,46°16.569' N,64°25.812' W,---,
F76G,06:53:29,---,---,46°16.587' N,64°25.630' W,---,
F76G,06:54:12,2364.2,---,46°16.590' N,64°25.444' W,---,
F76G,06:54:56,---,---,46°16.600' N,64°25.260' W,---,
F76G,06:55:41,---,---,46°16.606' N,64°25.075' W,---,
F76G,06:56:25,---,---,46°16.609' N,64°24.889' W,---,
F76G,06:57:09,---,---,46°16.615' N,64°24.705' W,---,
F76G,06:57:53,---,---,46°16.623' N,64°24.518' W,---,
F76G,06:58:37,---,---,46°16.621' N,64°24.329' W,---,
F76G,06:59:21,---,---,46°16.628' N,64°24.144' W,---,
F76G,07:00:05,---,---,46°16.638' N,64°23.959' W,---,
F76G,07:00:49,---,---,46°16.641' N,64°23.771' W,---,
F76G,07:01:33,---,---,46°16.649' N,64°23.585' W,---,
F76G,07:02:17,---,---,46°16.655' N,64°23.399' W,---,
F76G,07:03:01,---,---,46°16.656' N,64°23.211' W,---,
F76G,07:03:45,---,---,46°16.663' N,64°23.024' W,---,
F76G,07:04:29,---,---,46°16.669' N,64°22.838' W,---,
F76G,07:05:13,---,---,46°16.672' N,64°22.652' W,---,
F76G,07:05:58,---,---,46°16.675' N,64°22.455' W,---,
F76G,07:06:42,---,---,46°16.684' N,64°22.269' W,---,
F76G,07:07:26,---,---,46°16.688' N,64°22.083' W,---,
F76G,07:08:10,---,---,46°16.690' N,64°21.895' W,---,
F76G,07:08:54,---,---,46°16.696' N,64°21.708' W,---,
F76G,07:09:38,---,---,46°16.698' N,64°21.520' W,---,
F76G,07:10:22,---,---,46°16.704' N,64°21.332' W,---,
F76G,07:11:06,---,---,46°16.708' N,64°21.143' W,---,
F76G,07:11:50,---,---,46°16.714' N,64°20.956' W,---,
F76G,07:12:35,---,---,46°16.716' N,64°20.768' W,---,
F76G,07:13:18,---,---,46°16.717' N,64°20.579' W,---,
F76G,07:14:02,---,---,46°16.718' N,64°20.389' W,---,
F76G,07:14:46,---,---,46°16.727' N,64°20.201' W,---,
F76G,07:15:31,---,---,46°16.728' N,64°20.009' W,---,
F76G,07:16:15,---,---,46°16.730' N,64°19.819' W,---,
F76G,07:16:59,---,---,46°16.735' N,64°19.630' W,---,
F76G,07:17:43,---,---,46°16.743' N,64°19.439' W,---,
F76G,07:18:27,---,---,46°16.743' N,64°19.249' W,---,
F76G,07:19:11,---,---,46°16.749' N,64°19.061' W,---,
F76G,07:19:56,---,---,46°16.754' N,64°18.861' W,---,
F76G,07:20:40,---,---,46°16.750' N,64°18.669' W,---,
F76G,07:21:24,---,---,46°16.750' N,64°18.482' W,---,
F76G,07:22:08,---,---,46°16.749' N,64°18.291' W,---,
F76G,07:22:52,---,---,46°16.749' N,64°18.100' W,---,
F76G,07:23:36,---,---,46°16.751' N,64°17.907' W,---,
F76G,07:24:21,---,---,46°16.742' N,64°17.717' W,---,
F76G,07:25:05,---,---,46°16.738' N,64°17.525' W,---,
F76G,07:25:49,---,---,46°16.728' N,64°17.335' W,---,
F76G,07:26:33,---,---,46°16.723' N,64°17.145' W,---,
F76G,07:27:17,---,---,46°16.719' N,64°16.956' W,---,
F76G,07:28:01,---,---,46°16.711' N,64°16.762' W,---,
F76G,07:28:45,---,---,46°16.703' N,64°16.574' W,---,
F76G,07:29:29,---,---,46°16.698' N,64°16.383' W,---,
F76G,07:30:13,---,---,46°16.695' N,64°16.191' W,---,
F76G,07:30:57,---,---,46°16.689' N,64°16.000' W,---,
F76G,07:31:41,---,---,46°16.673' N,64°15.809' W,---,
F76G,07:32:25,---,---,46°16.658' N,64°15.619' W,---,
F76G,07:33:09,---,---,46°16.649' N,64°15.426' W,---,
F76G,07:33:53,---,---,46°16.637' N,64°15.233' W,---,
F76G,07:34:37,---,---,46°16.626' N,64°15.041' W,---,
F76G,07:35:21,---,---,46°16.616' N,64°14.850' W,---,
F76G,07:36:05,---,---,46°16.607' N,64°14.658' W,---,
F76G,07:36:50,---,---,46°16.592' N,64°14.457' W,---,
F76G,07:37:34,---,---,46°16.577' N,64°14.265' W,---,
F76G,07:38:18,---,---,46°16.569' N,64°14.070' W,---,
F76G,07:39:02,---,---,46°16.560' N,64°13.880' W,---,
F76G,07:39:46,---,---,46°16.539' N,64°13.688' W,---,
F76G,07:40:30,---,---,46°16.532' N,64°13.495' W,---,
F76G,07:41:14,---,---,46°16.523' N,64°13.298' W,---,
F76G,07:41:58,---,---,46°16.505' N,64°13.102' W,---,
F76G,07:42:42,---,---,46°16.489' N,64°12.911' W,---,
F76G,07:43:26,---,---,46°16.478' N,64°12.716' W,---,
F76G,07:44:10,---,---,46°16.460' N,64°12.524' W,---,
F76G,07:44:54,---,---,46°16.455' N,64°12.330' W,---,
F76G,07:45:38,---,---,46°16.439' N,64°12.138' W,---,
F76G,07:46:22,---,---,46°16.420' N,64°11.943' W,---,
F76G,07:47:07,---,---,46°16.405' N,64°11.746' W,---,
F76G,07:47:51,---,---,46°16.388' N,64°11.552' W,---,
F76G,07:48:35,---,---,46°16.380' N,64°11.358' W,---,
F76G,07:49:19,---,---,46°16.364' N,64°11.165' W,---,
F76G,07:50:03,---,---,46°16.349' N,64°10.972' W,---,
F76G,07:50:47,---,---,46°16.334' N,64°10.776' W,---,
F76G,07:51:31,---,---,46°16.318' N,64°10.585' W,---,
F76G,07:52:15,---,---,46°16.310' N,64°10.392' W,---,
F76G,07:52:59,---,---,46°16.296' N,64°10.199' W,---,
F76G,07:53:43,---,---,46°16.284' N,64°10.003' W,---,
F76G,07:54:27,---,---,46°16.270' N,64°09.808' W,---,
F76G,07:55:11,---,---,46°16.258' N,64°09.613' W,---,
F76G,07:55:55,---,---,46°16.241' N,64°09.423' W,---,
F76G,07:56:39,---,---,46°16.233' N,64°09.230' W,---,
F76G,07:57:24,---,---,46°16.215' N,64°09.024' W,---,
F76G,07:58:08,---,---,46°16.204' N,64°08.830' W,---,
F76G,07:58:52,---,---,46°16.191' N,64°08.633' W,---,
F76G,07:59:36,---,---,46°16.177' N,64°08.439' W,---,
F76G,08:00:20,---,---,46°16.162' N,64°08.242' W,---,
F76G,08:01:04,---,---,46°16.155' N,64°08.048' W,---,
F76G,08:01:48,---,---,46°16.138' N,64°07.854' W,---,
F76G,08:02:32,---,---,46°16.125' N,64°07.658' W,---,
F76G,08:03:16,---,---,46°16.116' N,64°07.463' W,---,
F76G,08:04:01,---,---,46°16.102' N,64°07.268' W,---,
F76G,08:04:44,---,---,46°16.091' N,64°07.073' W,---,
F76G,08:05:29,---,---,46°16.078' N,64°06.880' W,---,
F76G,08:06:13,---,---,46°16.070' N,64°06.687' W,---,
F76G,08:06:57,---,---,46°16.057' N,64°06.492' W,---,
F76G,08:07:41,---,---,46°16.046' N,64°06.304' W,---,
F76G,08:08:25,---,---,46°16.017' N,64°06.177' W,---,
F76G,08:09:09,---,---,46°15.958' N,64°06.066' W,---,
F76G,08:09:53,---,---,46°15.956' N,64°06.027' W,---,
F76G,08:10:37,---,---,46°15.961' N,64°05.999' W,---,
F76G,08:11:21,---,---,46°15.966' N,64°05.972' W,---,
F76G,08:12:05,---,---,46°15.972' N,64°05.951' W,---,
F76G,08:12:49,---,---,46°15.979' N,64°05.935' W,---,
F76G,08:13:33,---,---,46°15.990' N,64°05.916' W,---,
F76G,08:14:17,---,---,46°15.999' N,64°05.902' W,---,
F76G,08:15:01,---,---,46°16.007' N,64°05.888' W,---,
F76G,08:15:45,---,---,46°16.015' N,64°05.873' W,---,
F76G,08:16:29,---,---,46°16.024' N,64°05.851' W,---,
F76G,08:17:14,---,---,46°16.028' N,64°05.818' W,---,
F76G,08:17:58,---,---,46°16.011' N,64°05.791' W,---,
F76G,08:18:42,---,---,46°15.993' N,64°05.873' W,---,
F76G,08:19:26,---,---,46°15.980' N,64°05.931' W,---,
F76G,08:20:10,---,---,46°15.987' N,64°05.983' W,---,
F76G,08:20:54,---,---,46°15.995' N,64°06.059' W,---,
F76G,08:21:38,---,---,46°15.992' N,64°06.122' W,---,
F76G,08:22:22,---,---,46°15.997' N,64°06.168' W,---,
F76G,08:23:06,---,---,46°16.000' N,64°06.212' W,---,
F76G,08:23:51,---,---,46°16.005' N,64°06.257' W,---,
F76G,08:24:31,---,---,46°16.008' N,64°06.298' W,---,
F76G,08:25:14,---,---,46°16.007' N,64°06.340' W,---,
F76G,08:25:57,---,---,46°16.010' N,64°06.383' W,---,
F76G,08:26:41,---,---,46°16.014' N,64°06.430' W,---,
F76G,08:27:22,---,---,46°16.017' N,64°06.490' W,---,
F76G,08:28:05,---,---,46°16.017' N,64°06.542' W,---,
F76G,08:28:46,---,---,46°16.020' N,64°06.579' W,---,
F76G,08:29:27,---,---,46°16.025' N,64°06.632' W,---,
F76G,08:30:04,---,---,46°16.027' N,64°06.676' W,---,
F76G,08:30:41,---,---,46°16.033' N,64°06.709' W,---,
F76G,08:31:18,---,---,46°16.035' N,64°06.748' W,---,
F76G,08:31:55,---,---,46°16.040' N,64°06.783' W,---,
F76G,08:32:32,---,---,46°16.044' N,64°06.821' W,---,
F76G,08:33:09,---,---,46°16.048' N,64°06.856' W,---,
F76G,08:33:45,---,---,46°16.052' N,64°06.891' W,---,
F76G,08:34:23,---,---,46°16.055' N,64°06.926' W,---,
F76G,08:34:59,---,---,46°16.056' N,64°06.963' W,---,
F76G,08:35:36,---,---,46°16.058' N,64°07.003' W,---,
F76G,08:36:13,---,---,46°16.059' N,64°07.039' W,---,
F76G,08:36:50,---,---,46°16.061' N,64°07.078' W,---,
F76G,08:37:27,---,---,46°16.064' N,64°07.114' W,---,
F76G,08:38:04,---,---,46°16.066' N,64°07.154' W,---,
F76G,08:38:41,---,---,46°16.070' N,64°07.190' W,---,
F76G,08:39:17,---,---,46°16.073' N,64°07.227' W,---,
F76G,08:39:53,1369.7,---,46°16.076' N,64°07.264' W,---,
F76G,08:40:30,---,---,46°16.078' N,64°07.303' W,---,
F76G,08:41:08,---,---,46°16.080' N,64°07.342' W,---,
F76G,08:41:45,---,---,46°16.082' N,64°07.379' W,---,
F76G,08:42:22,---,---,46°16.085' N,64°07.417' W,---,
F76G,08:42:59,---,---,46°16.085' N,64°07.454' W,---,
F76G,08:43:37,---,---,46°16.086' N,64°07.492' W,---,
F76G,08:44:14,---,---,46°16.091' N,64°07.530' W,---,
F76G,08:44:51,---,---,46°16.094' N,64°07.567' W,---,
F76G,08:45:28,---,---,46°16.100' N,64°07.585' W,---,
F76G,08:46:09,---,---,46°16.116' N,64°07.621' W,---,
F76G,08:46:53,---,---,46°16.139' N,64°07.664' W,---,
F76G,08:47:37,---,---,46°16.162' N,64°07.709' W,---,
F76G,08:48:19,---,---,46°16.181' N,64°07.759' W,---,
F76G,08:49:03,---,---,46°16.194' N,64°07.814' W,---,
F76G,08:49:47,---,---,46°16.196' N,64°07.888' W,---,
F76G,08:50:31,---,---,46°16.186' N,64°07.959' W,---,
F76G,08:51:15,---,---,46°16.172' N,64°08.011' W,---,
F76G,08:51:59,---,---,46°16.147' N,64°08.052' W,---,
F76G,08:52:43,---,---,46°16.113' N,64°08.075' W,---,
F76G,08:53:27,---,---,46°16.086' N,64°08.110' W,---,
F76G,08:54:11,---,---,46°16.084' N,64°08.159' W,---,
F76G,08:54:55,---,---,46°16.126' N,64°08.178' W,---,
F76G,08:55:39,---,---,46°16.169' N,64°08.084' W,---,
F76G,08:56:24,---,---,46°16.188' N,64°07.922' W,---,
F76G,08:57:08,---,---,46°16.249' N,64°07.800' W,---,
F76G,08:57:52,---,---,46°16.353' N,64°07.736' W,---,
F76G,08:58:35,---,---,46°16.458' N,64°07.689' W,---,
F76G,08:59:19,---,---,46°16.562' N,64°07.620' W,---,
F76G,09:00:03,---,---,46°16.668' N,64°07.566' W,---,
F76G,09:00:48,---,---,46°16.780' N,64°07.508' W,---,
F76G,09:01:32,---,---,46°16.884' N,64°07.448' W,---,
F76G,09:02:16,---,---,46°16.990' N,64°07.390' W,---,
F76G,09:03:00,---,---,46°17.097' N,64°07.331' W,---,
F76G,09:03:44,---,---,46°17.203' N,64°07.268' W,---,
F76G,09:04:28,---,---,46°17.310' N,64°07.214' W,---,
F76G,09:05:12,---,---,46°17.416' N,64°07.156' W,---,
F76G,09:05:56,---,---,46°17.522' N,64°07.096' W,---,
F76G,09:06:40,---,---,46°17.630' N,64°07.041' W,---,
F76G,09:07:24,---,---,46°17.736' N,64°06.978' W,---,
F76G,09:08:08,---,---,46°17.841' N,64°06.922' W,---,
F76G,09:08:52,---,---,46°17.949' N,64°06.865' W,---,
F76G,09:09:37,---,---,46°18.055' N,64°06.806' W,---,
F76G,09:10:21,---,---,46°18.164' N,64°06.751' W,---,
F76G,09:11:05,---,---,46°18.270' N,64°06.690' W,---,
