[NOTUS TEXTFILE V3.1]
File Created: 08-Jul-2020 17:29:36
Tow Date: 08-Jul-2020 6:09:31


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
C24S,11:08:46,---,---,46°40.862' N,64°34.247' W,---,
C24S,11:09:30,---,---,46°40.916' N,64°34.253' W,---,
C24S,11:10:14,---,---,46°40.967' N,64°34.269' W,---,
C24S,11:10:58,---,---,46°41.019' N,64°34.276' W,---,
C24S,11:11:42,---,---,46°41.073' N,64°34.291' W,---,
C24S,11:12:26,---,---,46°41.126' N,64°34.299' W,---,
C24S,11:13:10,---,---,46°41.179' N,64°34.309' W,---,
C24S,11:13:54,---,---,46°41.228' N,64°34.324' W,---,
C24S,11:14:38,---,---,46°41.282' N,64°34.331' W,---,
C24S,11:15:22,---,---,46°41.332' N,64°34.343' W,---,
C24S,11:16:06,---,---,46°41.386' N,64°34.356' W,---,
C24S,11:16:50,---,---,46°41.438' N,64°34.364' W,---,
C24S,11:17:34,---,---,46°41.488' N,64°34.379' W,---,
C24S,11:18:18,---,---,46°41.542' N,64°34.388' W,---,
C24S,11:19:03,---,---,46°41.596' N,64°34.399' W,---,
C24S,11:19:47,---,---,46°41.647' N,64°34.413' W,---,
C24S,11:20:31,---,---,46°41.701' N,64°34.421' W,---,
C24S,11:21:15,---,---,46°41.753' N,64°34.437' W,---,
C24S,11:21:59,---,---,46°41.806' N,64°34.444' W,---,
C24S,11:22:43,---,---,46°41.860' N,64°34.460' W,---,
C24S,11:23:27,---,---,46°41.915' N,64°34.470' W,---,
C24S,11:24:11,---,---,46°41.970' N,64°34.479' W,---,
C24S,11:24:55,---,---,46°42.022' N,64°34.497' W,---,
C24S,11:25:39,---,---,46°42.073' N,64°34.507' W,---,
C24S,11:26:23,---,---,46°42.124' N,64°34.518' W,---,
C24S,11:27:07,---,---,46°42.176' N,64°34.533' W,---,
C24S,11:27:51,---,---,46°42.228' N,64°34.539' W,---,
C24S,11:28:36,---,---,46°42.284' N,64°34.551' W,---,
C24S,11:29:20,---,---,46°42.339' N,64°34.569' W,---,
C24S,11:30:04,---,---,46°42.392' N,64°34.579' W,---,
C24S,11:30:48,---,---,46°42.443' N,64°34.604' W,---,
C24S,11:31:32,---,---,46°42.493' N,64°34.635' W,---,
C24S,11:32:16,---,---,46°42.540' N,64°34.668' W,---,
C24S,11:33:00,---,---,46°42.585' N,64°34.706' W,---,
C24S,11:33:44,---,---,46°42.632' N,64°34.738' W,---,
C24S,11:34:28,---,---,46°42.667' N,64°34.789' W,---,
C24S,11:35:12,---,---,46°42.708' N,64°34.834' W,---,
C24S,11:35:56,---,---,46°42.751' N,64°34.883' W,---,
C24S,11:36:40,---,---,46°42.789' N,64°34.935' W,---,
C24S,11:37:24,---,---,46°42.830' N,64°34.981' W,---,
C24S,11:38:08,---,---,46°42.871' N,64°35.024' W,---,
C24S,11:38:52,---,---,46°42.910' N,64°35.076' W,---,
C24S,11:39:37,---,---,46°42.949' N,64°35.124' W,---,
C24S,11:40:21,---,---,46°42.989' N,64°35.174' W,---,
C24S,11:41:05,---,---,46°43.027' N,64°35.226' W,---,
C24S,11:41:49,---,---,46°43.069' N,64°35.271' W,---,
C24S,11:42:33,---,---,46°43.108' N,64°35.325' W,---,
C24S,11:43:17,---,---,46°43.146' N,64°35.376' W,---,
C24S,11:44:01,---,---,46°43.183' N,64°35.428' W,---,
C24S,11:44:45,---,---,46°43.226' N,64°35.482' W,---,
C24S,11:45:29,---,---,46°43.264' N,64°35.534' W,---,
C24S,11:46:13,---,---,46°43.305' N,64°35.589' W,---,
C24S,11:46:57,---,---,46°43.342' N,64°35.644' W,---,
C24S,11:47:41,---,---,46°43.387' N,64°35.696' W,---,
C24S,11:48:25,---,---,46°43.425' N,64°35.754' W,---,
C24S,11:49:10,---,---,46°43.463' N,64°35.810' W,---,
C24S,11:49:54,---,---,46°43.505' N,64°35.869' W,---,
C24S,11:50:38,---,---,46°43.546' N,64°35.925' W,---,
C24S,11:51:22,---,---,46°43.586' N,64°35.986' W,---,
C24S,11:52:06,---,---,46°43.602' N,64°36.067' W,---,
C24S,11:52:50,---,---,46°43.620' N,64°36.145' W,---,
C24S,11:53:34,---,---,46°43.640' N,64°36.222' W,---,
C24S,11:54:18,---,---,46°43.662' N,64°36.297' W,---,
C24S,11:55:02,---,---,46°43.679' N,64°36.378' W,---,
C24S,11:55:46,---,---,46°43.700' N,64°36.453' W,---,
C24S,11:56:30,---,---,46°43.718' N,64°36.532' W,---,
C24S,11:57:14,---,---,46°43.735' N,64°36.609' W,---,
C24S,11:57:58,---,---,46°43.760' N,64°36.684' W,---,
C24S,11:58:42,---,---,46°43.775' N,64°36.766' W,---,
C24S,11:59:26,---,---,46°43.799' N,64°36.842' W,---,
C24S,12:00:11,---,---,46°43.817' N,64°36.921' W,---,
C24S,12:00:55,---,---,46°43.834' N,64°36.998' W,---,
C24S,12:01:39,---,---,46°43.857' N,64°37.075' W,---,
C24S,12:02:23,---,---,46°43.876' N,64°37.151' W,---,
C24S,12:03:07,---,---,46°43.895' N,64°37.229' W,---,
C24S,12:03:51,---,---,46°43.920' N,64°37.304' W,---,
C24S,12:04:35,---,---,46°43.941' N,64°37.381' W,---,
C24S,12:05:19,---,---,46°43.967' N,64°37.453' W,---,
C24S,12:06:03,---,---,46°44.014' N,64°37.467' W,---,
C24S,12:06:47,---,---,46°44.069' N,64°37.472' W,---,
C24S,12:07:31,---,---,46°44.123' N,64°37.482' W,---,
C24S,12:08:15,---,---,46°44.183' N,64°37.478' W,---,
C24S,12:08:59,---,---,46°44.244' N,64°37.481' W,---,
C24S,12:09:44,---,---,46°44.302' N,64°37.486' W,---,
C24S,12:10:28,---,---,46°44.364' N,64°37.485' W,---,
C24S,12:11:12,---,---,46°44.422' N,64°37.493' W,---,
C24S,12:11:56,---,---,46°44.477' N,64°37.493' W,---,
C24S,12:12:40,---,---,46°44.540' N,64°37.500' W,---,
C24S,12:13:24,---,---,46°44.596' N,64°37.508' W,---,
C24S,12:14:08,---,---,46°44.659' N,64°37.509' W,---,
C24S,12:14:52,---,---,46°44.718' N,64°37.519' W,---,
C24S,12:15:36,---,---,46°44.777' N,64°37.528' W,---,
C24S,12:16:20,---,---,46°44.838' N,64°37.526' W,---,
C24S,12:17:04,---,---,46°44.899' N,64°37.536' W,---,
C24S,12:17:48,---,---,46°44.960' N,64°37.540' W,---,
C24S,12:18:32,---,---,46°45.020' N,64°37.539' W,---,
C24S,12:19:16,---,---,46°45.081' N,64°37.551' W,---,
C24S,12:20:00,---,---,46°45.139' N,64°37.561' W,---,
C24S,12:20:45,---,---,46°45.159' N,64°37.506' W,---,
C24S,12:21:29,---,---,46°45.123' N,64°37.475' W,---,
C24S,12:22:13,---,---,46°45.074' N,64°37.476' W,---,
C24S,12:22:57,---,---,46°45.015' N,64°37.471' W,---,
C24S,12:23:41,---,---,46°44.964' N,64°37.476' W,---,
C24S,12:24:25,---,---,46°44.906' N,64°37.480' W,---,
C24S,12:25:09,---,---,46°44.824' N,64°37.475' W,---,
C24S,12:25:53,---,---,46°44.722' N,64°37.482' W,---,
C24S,12:26:37,---,---,46°44.607' N,64°37.477' W,---,
C24S,12:27:21,---,---,46°44.486' N,64°37.483' W,---,
C24S,12:28:05,---,---,46°44.360' N,64°37.473' W,---,
C24S,12:28:49,---,---,46°44.236' N,64°37.461' W,---,
C24S,12:29:33,---,---,46°44.114' N,64°37.462' W,---,
C24S,12:30:17,---,---,46°43.988' N,64°37.455' W,---,
C24S,12:31:02,---,---,46°43.863' N,64°37.439' W,---,
C24S,12:31:46,---,---,46°43.740' N,64°37.430' W,---,
C24S,12:32:30,---,---,46°43.609' N,64°37.423' W,---,
C24S,12:33:14,---,---,46°43.537' N,64°37.418' W,---,
C24S,12:33:58,---,---,46°43.536' N,64°37.427' W,---,
C24S,12:34:42,---,---,46°43.538' N,64°37.427' W,---,
C24S,12:35:26,---,---,46°43.557' N,64°37.433' W,---,
C24S,12:36:07,---,---,46°43.607' N,64°37.438' W,---,
C24S,12:36:48,---,---,46°43.652' N,64°37.444' W,---,
C24S,12:37:30,---,---,46°43.690' N,64°37.446' W,---,
C24S,12:38:06,36.5,16.6,46°43.736' N,64°37.450' W,---,
C24S,12:38:45,62.4,31.1,46°43.784' N,64°37.453' W,---,
C24S,12:39:29,---,---,46°43.821' N,64°37.455' W,---,
C24S,12:40:06,62.3,28.4,46°43.847' N,64°37.458' W,---,
C24S,12:40:43,61.6,28.2,46°43.875' N,64°37.463' W,---,
C24S,12:41:24,61.8,29.2,46°43.907' N,64°37.466' W,---,
C24S,12:42:04,61.6,28.5,46°43.936' N,64°37.468' W,---,
C24S,12:42:44,62.4,29.9,46°43.964' N,64°37.473' W,---,
C24S,12:43:22,61.3,28.9,46°43.994' N,64°37.476' W,---,
C24S,12:44:02,61.8,28.3,46°44.023' N,64°37.481' W,---,
C24S,12:44:43,61.5,28.3,46°44.053' N,64°37.484' W,---,
C24S,12:45:23,61.8,29.1,46°44.082' N,64°37.485' W,---,
C24S,12:46:03,61.9,26.3,46°44.111' N,64°37.488' W,---,
C24S,12:46:39,61.4,29.4,46°44.137' N,64°37.493' W,---,
C24S,12:47:15,62.2,26.0,46°44.163' N,64°37.495' W,---,
C24S,12:47:55,61.0,28.5,46°44.192' N,64°37.500' W,---,
C24S,12:48:36,54.6,28.4,46°44.219' N,64°37.507' W,---,
C24S,12:49:19,---,---,46°44.239' N,64°37.512' W,---,
C24S,12:50:00,---,---,46°44.275' N,64°37.515' W,---,
C24S,12:50:42,---,---,46°44.311' N,64°37.521' W,---,
C24S,12:51:25,---,---,46°44.345' N,64°37.529' W,---,
C24S,12:52:08,---,---,46°44.383' N,64°37.540' W,---,
C24S,12:52:52,---,---,46°44.431' N,64°37.563' W,---,
C24S,12:53:36,---,---,46°44.481' N,64°37.585' W,---,
C24S,12:54:20,---,---,46°44.523' N,64°37.633' W,---,
C24S,12:55:05,---,---,46°44.568' N,64°37.631' W,---,
C24S,12:55:49,---,---,46°44.568' N,64°37.581' W,---,
C24S,12:56:33,---,---,46°44.538' N,64°37.566' W,---,
C24S,12:57:17,---,---,46°44.505' N,64°37.538' W,---,
C24S,12:58:01,---,---,46°44.464' N,64°37.501' W,---,
C24S,12:58:45,---,---,46°44.428' N,64°37.480' W,---,
C24S,12:59:29,---,---,46°44.375' N,64°37.437' W,---,
C24S,13:00:13,---,---,46°44.319' N,64°37.396' W,---,
C24S,13:00:57,---,---,46°44.244' N,64°37.410' W,---,
C24S,13:01:41,---,---,46°44.160' N,64°37.441' W,---,
C24S,13:02:25,---,---,46°44.072' N,64°37.459' W,---,
C24S,13:03:09,---,---,46°43.984' N,64°37.485' W,---,
C24S,13:03:53,---,---,46°43.883' N,64°37.511' W,---,
C24S,13:04:37,---,---,46°43.782' N,64°37.532' W,---,
C24S,13:05:22,---,---,46°43.681' N,64°37.556' W,---,
C24S,13:06:06,---,---,46°43.582' N,64°37.583' W,---,
C24S,13:06:50,---,---,46°43.480' N,64°37.605' W,---,
C24S,13:07:34,---,---,46°43.374' N,64°37.632' W,---,
C24S,13:08:18,---,---,46°43.274' N,64°37.659' W,---,
C24S,13:09:02,---,---,46°43.173' N,64°37.682' W,---,
C24S,13:09:46,---,---,46°43.079' N,64°37.701' W,---,
C24S,13:10:30,---,---,46°42.975' N,64°37.731' W,---,
C24S,13:11:14,---,---,46°42.875' N,64°37.752' W,---,
C24S,13:11:58,---,---,46°42.775' N,64°37.774' W,---,
C24S,13:12:42,---,---,46°42.676' N,64°37.803' W,---,
C24S,13:13:26,---,---,46°42.578' N,64°37.830' W,---,
C24S,13:14:10,---,---,46°42.481' N,64°37.849' W,---,
C24S,13:14:54,---,---,46°42.383' N,64°37.873' W,---,
C24S,13:15:39,---,---,46°42.285' N,64°37.896' W,---,
C24S,13:16:23,---,---,46°42.188' N,64°37.913' W,---,
C24S,13:17:07,---,---,46°42.091' N,64°37.933' W,---,
C24S,13:17:51,---,---,46°41.995' N,64°37.959' W,---,
C24S,13:18:35,---,---,46°41.896' N,64°37.979' W,---,
C24S,13:19:19,---,---,46°41.799' N,64°37.996' W,---,
C24S,13:20:03,---,---,46°41.704' N,64°38.020' W,---,
C24S,13:20:47,---,---,46°41.607' N,64°38.037' W,---,
C24S,13:21:31,---,---,46°41.511' N,64°38.066' W,---,
C24S,13:22:15,---,---,46°41.416' N,64°38.085' W,---,
C24S,13:22:59,---,---,46°41.324' N,64°38.111' W,---,
C24S,13:23:43,---,---,46°41.229' N,64°38.129' W,---,
C24S,13:24:27,---,---,46°41.135' N,64°38.149' W,---,
C24S,13:25:11,---,---,46°41.042' N,64°38.172' W,---,
C24S,13:25:56,---,---,46°40.950' N,64°38.199' W,---,
C24S,13:26:40,---,---,46°40.856' N,64°38.215' W,---,
C24S,13:27:24,---,---,46°40.764' N,64°38.235' W,---,
C24S,13:28:08,---,---,46°40.668' N,64°38.255' W,---,
C24S,13:28:52,---,---,46°40.575' N,64°38.277' W,---,
C24S,13:29:36,---,---,46°40.485' N,64°38.301' W,---,
C24S,13:30:20,---,---,46°40.391' N,64°38.317' W,---,
C24S,13:31:04,---,---,46°40.298' N,64°38.345' W,---,
C24S,13:31:48,---,---,46°40.207' N,64°38.364' W,---,
C24S,13:32:32,---,---,46°40.114' N,64°38.390' W,---,
C24S,13:33:16,---,---,46°40.022' N,64°38.420' W,---,
C24S,13:34:00,---,---,46°39.931' N,64°38.445' W,---,
C24S,13:34:44,---,---,46°39.840' N,64°38.468' W,---,
C24S,13:35:28,---,---,46°39.749' N,64°38.497' W,---,
C24S,13:36:13,---,---,46°39.658' N,64°38.522' W,---,
C24S,13:36:57,---,---,46°39.565' N,64°38.543' W,---,
C24S,13:37:41,---,---,46°39.476' N,64°38.574' W,---,
C24S,13:38:25,---,---,46°39.387' N,64°38.604' W,---,
C24S,13:39:09,---,---,46°39.300' N,64°38.635' W,---,
C24S,13:39:53,---,---,46°39.210' N,64°38.662' W,---,
C24S,13:40:37,---,---,46°39.124' N,64°38.695' W,---,
C24S,13:41:21,---,---,46°39.050' N,64°38.716' W,---,
C24S,13:42:05,---,---,46°38.966' N,64°38.750' W,---,
C24S,13:42:49,---,---,46°38.884' N,64°38.785' W,---,
C24S,13:43:33,---,---,46°38.801' N,64°38.814' W,---,
C24S,13:44:17,---,---,46°38.721' N,64°38.850' W,---,
C24S,13:45:01,---,---,46°38.638' N,64°38.885' W,---,
C24S,13:45:45,---,---,46°38.548' N,64°38.916' W,---,
C24S,13:46:30,---,---,46°38.460' N,64°38.945' W,---,
C24S,13:47:14,---,---,46°38.373' N,64°38.987' W,---,
C24S,13:47:58,---,---,46°38.284' N,64°39.021' W,---,
C24S,13:48:42,---,---,46°38.196' N,64°39.060' W,---,
C24S,13:49:26,---,---,46°38.108' N,64°39.103' W,---,
C24S,13:50:10,---,---,46°38.016' N,64°39.145' W,---,
C24S,13:50:54,---,---,46°37.927' N,64°39.187' W,---,
C24S,13:51:38,---,---,46°37.839' N,64°39.221' W,---,
C24S,13:52:22,---,---,46°37.751' N,64°39.261' W,---,
C24S,13:53:06,---,---,46°37.661' N,64°39.300' W,---,
C24S,13:53:50,---,---,46°37.573' N,64°39.335' W,---,
C24S,13:54:34,---,---,46°37.482' N,64°39.373' W,---,
C24S,13:55:18,---,---,46°37.396' N,64°39.414' W,---,
C24S,13:56:02,---,---,46°37.304' N,64°39.454' W,---,
C24S,13:56:47,---,---,46°37.216' N,64°39.491' W,---,
C24S,13:57:31,---,---,46°37.125' N,64°39.529' W,---,
C24S,13:58:15,---,---,46°37.033' N,64°39.564' W,---,
C24S,13:58:59,---,---,46°36.956' N,64°39.629' W,---,
C24S,13:59:43,---,---,46°36.861' N,64°39.692' W,---,
C24S,14:00:27,---,---,46°36.764' N,64°39.761' W,---,
C24S,14:01:11,---,---,46°36.666' N,64°39.831' W,---,
C24S,14:01:55,---,---,46°36.568' N,64°39.893' W,---,
C24S,14:02:39,---,---,46°36.469' N,64°39.964' W,---,
C24S,14:03:23,---,---,46°36.372' N,64°40.039' W,---,
C24S,14:04:07,---,---,46°36.268' N,64°40.102' W,---,
C24S,14:04:51,---,---,46°36.172' N,64°40.179' W,---,
C24S,14:05:35,---,---,46°36.070' N,64°40.244' W,---,
C24S,14:06:20,---,---,46°35.972' N,64°40.322' W,---,
C24S,14:07:04,---,---,46°35.867' N,64°40.386' W,---,
C24S,14:07:45,---,---,46°35.810' N,64°40.399' W,---,
C24S,14:08:29,---,---,46°35.830' N,64°40.434' W,---,
C24S,14:09:13,---,---,46°35.897' N,64°40.402' W,---,
C24S,14:09:57,---,---,46°35.975' N,64°40.342' W,---,
C24S,14:10:41,---,---,46°36.051' N,64°40.308' W,---,
C24S,14:11:26,---,---,46°36.118' N,64°40.273' W,---,
C24S,14:12:10,---,---,46°36.184' N,64°40.236' W,---,
C24S,14:12:54,---,---,46°36.253' N,64°40.203' W,---,
C24S,14:13:38,---,---,46°36.320' N,64°40.170' W,---,
C24S,14:14:22,---,---,46°36.340' N,64°40.120' W,---,
C24S,14:15:06,---,---,46°36.327' N,64°40.145' W,---,
C24S,14:15:50,---,---,46°36.308' N,64°40.191' W,---,
C24S,14:16:34,---,---,46°36.275' N,64°40.214' W,---,
C24S,14:17:19,---,---,46°36.256' N,64°40.268' W,---,
C24S,14:18:02,---,---,46°36.243' N,64°40.335' W,---,
C24S,14:18:46,---,---,46°36.224' N,64°40.400' W,---,
C24S,14:19:30,---,---,46°36.193' N,64°40.440' W,---,
C24S,14:20:13,---,---,46°36.156' N,64°40.465' W,---,
C24S,14:20:57,---,---,46°36.120' N,64°40.497' W,---,
C24S,14:21:41,---,---,46°36.091' N,64°40.518' W,---,
C24S,14:22:25,---,---,46°36.059' N,64°40.546' W,---,
C24S,14:23:09,---,---,46°36.031' N,64°40.556' W,---,
C24S,14:23:53,---,---,46°36.005' N,64°40.560' W,---,
C24S,14:24:37,---,---,46°35.986' N,64°40.578' W,---,
C24S,14:25:21,---,---,46°35.965' N,64°40.591' W,---,
C24S,14:26:06,---,---,46°35.940' N,64°40.594' W,---,
C24S,14:26:50,---,---,46°35.916' N,64°40.602' W,---,
C24S,14:27:34,---,---,46°35.892' N,64°40.568' W,---,
C24S,14:28:18,---,---,46°35.867' N,64°40.473' W,---,
C24S,14:29:02,---,---,46°35.870' N,64°40.386' W,---,
C24S,14:29:44,---,---,46°35.915' N,64°40.348' W,---,
C24S,14:30:27,---,---,46°35.966' N,64°40.312' W,---,
C24S,14:31:11,---,---,46°36.039' N,64°40.265' W,---,
C24S,14:31:55,---,---,46°36.113' N,64°40.227' W,---,
C24S,14:32:39,---,---,46°36.188' N,64°40.174' W,---,
C24S,14:33:23,---,---,46°36.258' N,64°40.136' W,---,
C24S,14:34:06,---,---,46°36.315' N,64°40.109' W,---,
C24S,14:34:49,---,---,46°36.376' N,64°40.079' W,---,
C24S,14:35:25,50.9,28.4,46°36.424' N,64°40.047' W,---,
C24S,14:35:57,50.9,25.8,46°36.458' N,64°40.031' W,---,
C24S,14:36:35,51.4,25.7,46°36.494' N,64°40.015' W,---,
C24S,14:37:16,---,---,46°36.527' N,64°40.003' W,---,
C24S,14:37:51,51.9,22.4,46°36.553' N,64°39.997' W,---,
C24S,14:38:30,51.6,22.7,46°36.582' N,64°39.989' W,---,
C24S,14:39:09,51.5,44.7,46°36.612' N,64°39.978' W,---,
C24S,14:39:48,51.3,24.5,46°36.642' N,64°39.973' W,---,
C24S,14:40:28,51.5,24.7,46°36.672' N,64°39.966' W,---,
C24S,14:41:08,51.4,25.1,46°36.696' N,64°39.963' W,---,
C24S,14:41:47,51.5,23.9,46°36.721' N,64°39.962' W,---,
C24S,14:42:27,51.6,23.7,46°36.754' N,64°39.952' W,---,
C24S,14:43:07,57.0,36.6,46°36.779' N,64°39.948' W,---,
C24S,14:43:47,53.4,23.8,46°36.810' N,64°39.941' W,---,
C24S,14:44:26,51.8,23.9,46°36.839' N,64°39.933' W,---,
C24S,14:45:06,51.0,24.8,46°36.865' N,64°39.929' W,---,
C24S,14:45:43,31.1,19.6,46°36.892' N,64°39.920' W,---,
C24S,14:46:28,---,---,46°36.926' N,64°39.915' W,---,
C24S,14:47:10,---,---,46°36.978' N,64°39.899' W,---,
C24S,14:47:53,---,---,46°37.036' N,64°39.883' W,---,
C24S,14:48:37,---,---,46°37.092' N,64°39.871' W,---,
C24S,14:49:21,---,---,46°37.149' N,64°39.855' W,---,
C24S,14:50:05,---,---,46°37.217' N,64°39.814' W,---,
C24S,14:50:49,---,---,46°37.224' N,64°39.765' W,---,
C24S,14:51:33,---,---,46°37.193' N,64°39.726' W,---,
C24S,14:52:17,---,---,46°37.153' N,64°39.671' W,---,
C24S,14:53:02,---,---,46°37.107' N,64°39.640' W,---,
C24S,14:53:45,---,---,46°37.071' N,64°39.664' W,---,
C24S,14:54:30,---,---,46°37.054' N,64°39.722' W,---,
C24S,14:55:14,---,---,46°37.021' N,64°39.719' W,---,
C24S,14:55:58,---,---,46°36.991' N,64°39.655' W,---,
C24S,14:56:42,---,---,46°36.925' N,64°39.572' W,---,
C24S,14:57:26,---,---,46°36.852' N,64°39.475' W,---,
C24S,14:58:10,---,---,46°36.779' N,64°39.379' W,---,
C24S,14:58:54,---,---,46°36.707' N,64°39.272' W,---,
C24S,14:59:38,---,---,46°36.622' N,64°39.173' W,---,
C24S,15:00:22,---,---,46°36.538' N,64°39.068' W,---,
C24S,15:01:06,---,---,46°36.457' N,64°38.964' W,---,
C24S,15:01:51,---,---,46°36.367' N,64°38.875' W,---,

Transponder: A96N
Placement: Port

Code,Time,Range(m),Data(),Latitude,Longitude,Echo Sounder(m),Comment
A96N,06:09:46,---,---,46°14.451' N,64°31.848' W,---,
A96N,06:10:30,---,---,46°14.452' N,64°31.851' W,---,
A96N,06:11:14,---,---,46°14.453' N,64°31.852' W,---,
A96N,06:11:58,---,---,46°14.451' N,64°31.840' W,---,
A96N,06:12:42,---,---,46°14.452' N,64°31.841' W,---,
A96N,06:13:26,---,---,46°14.453' N,64°31.842' W,---,
A96N,06:14:10,---,---,46°14.454' N,64°31.843' W,---,
A96N,06:14:54,---,---,46°14.457' N,64°31.843' W,---,
A96N,06:15:38,---,---,46°14.458' N,64°31.843' W,---,
A96N,06:16:22,---,---,46°14.458' N,64°31.852' W,---,
A96N,06:17:06,---,---,46°14.481' N,64°31.849' W,---,
A96N,06:17:50,---,---,46°14.528' N,64°31.831' W,---,
A96N,06:18:34,---,---,46°14.580' N,64°31.802' W,---,
A96N,06:19:19,---,---,46°14.638' N,64°31.769' W,---,
A96N,06:20:03,---,---,46°14.708' N,64°31.736' W,---,
A96N,06:20:47,---,---,46°14.778' N,64°31.704' W,---,
A96N,06:21:31,---,---,46°14.857' N,64°31.669' W,---,
A96N,06:22:15,---,---,46°14.930' N,64°31.635' W,---,
A96N,06:22:59,---,---,46°15.007' N,64°31.599' W,---,
A96N,06:23:43,---,---,46°15.087' N,64°31.561' W,---,
A96N,06:24:27,---,---,46°15.164' N,64°31.531' W,---,
A96N,06:25:12,---,---,46°15.242' N,64°31.500' W,---,
A96N,06:25:55,---,---,46°15.315' N,64°31.461' W,---,
A96N,06:26:39,---,---,46°15.368' N,64°31.382' W,---,
A96N,06:27:24,---,---,46°15.385' N,64°31.275' W,---,
A96N,06:28:07,---,---,46°15.399' N,64°31.161' W,---,
A96N,06:28:52,---,---,46°15.411' N,64°31.051' W,---,
A96N,06:29:36,---,---,46°15.421' N,64°30.927' W,---,
A96N,06:30:20,---,---,46°15.438' N,64°30.789' W,---,
A96N,06:31:04,---,---,46°15.444' N,64°30.674' W,---,
A96N,06:31:48,---,---,46°15.454' N,64°30.547' W,---,
A96N,06:32:32,---,---,46°15.485' N,64°30.430' W,---,
A96N,06:33:16,---,---,46°15.578' N,64°30.395' W,---,
A96N,06:34:00,---,---,46°15.677' N,64°30.374' W,---,
A96N,06:34:44,---,---,46°15.774' N,64°30.353' W,---,
A96N,06:35:28,---,---,46°15.876' N,64°30.350' W,---,
A96N,06:36:12,---,---,46°15.982' N,64°30.350' W,---,
A96N,06:36:56,---,---,46°16.084' N,64°30.325' W,---,
A96N,06:37:40,---,---,46°16.153' N,64°30.210' W,---,
A96N,06:38:24,---,---,46°16.212' N,64°30.082' W,---,
A96N,06:39:09,---,---,46°16.277' N,64°29.957' W,---,
A96N,06:39:53,---,---,46°16.343' N,64°29.836' W,---,
A96N,06:40:37,---,---,46°16.408' N,64°29.716' W,---,
A96N,06:41:21,---,---,46°16.464' N,64°29.586' W,---,
A96N,06:42:05,---,---,46°16.525' N,64°29.462' W,---,
A96N,06:42:49,---,---,46°16.586' N,64°29.326' W,---,
A96N,06:43:33,---,---,46°16.651' N,64°29.202' W,---,
A96N,06:44:17,---,---,46°16.726' N,64°29.091' W,---,
A96N,06:45:01,---,---,46°16.806' N,64°29.005' W,---,
A96N,06:45:45,---,---,46°16.898' N,64°28.910' W,---,
A96N,06:46:29,---,---,46°16.990' N,64°28.825' W,---,
A96N,06:47:13,---,---,46°17.080' N,64°28.732' W,---,
A96N,06:47:57,---,---,46°17.170' N,64°28.645' W,---,
A96N,06:48:41,---,---,46°17.261' N,64°28.557' W,---,
A96N,06:49:26,---,---,46°17.363' N,64°28.493' W,---,
A96N,06:50:10,---,---,46°17.451' N,64°28.403' W,---,
A96N,06:50:54,---,---,46°17.553' N,64°28.341' W,---,
A96N,06:51:38,---,---,46°17.654' N,64°28.279' W,---,
A96N,06:52:22,---,---,46°17.756' N,64°28.220' W,---,
A96N,06:53:06,---,---,46°17.859' N,64°28.159' W,---,
A96N,06:53:50,---,---,46°17.962' N,64°28.099' W,---,
A96N,06:54:34,---,---,46°18.064' N,64°28.040' W,---,
A96N,06:55:18,---,---,46°18.165' N,64°27.976' W,---,
A96N,06:56:03,---,---,46°18.270' N,64°27.917' W,---,
A96N,06:56:47,---,---,46°18.369' N,64°27.851' W,---,
A96N,06:57:31,---,---,46°18.471' N,64°27.790' W,---,
A96N,06:58:15,---,---,46°18.575' N,64°27.732' W,---,
A96N,06:58:59,---,---,46°18.676' N,64°27.663' W,---,
A96N,06:59:43,---,---,46°18.778' N,64°27.603' W,---,
A96N,07:00:27,---,---,46°18.885' N,64°27.536' W,---,
A96N,07:01:11,---,---,46°18.988' N,64°27.486' W,---,
A96N,07:01:55,---,---,46°19.090' N,64°27.441' W,---,
A96N,07:02:40,---,---,46°19.204' N,64°27.406' W,---,
A96N,07:03:23,---,---,46°19.312' N,64°27.366' W,---,
A96N,07:04:07,---,---,46°19.420' N,64°27.333' W,---,
A96N,07:04:51,---,---,46°19.529' N,64°27.296' W,---,
A96N,07:05:35,---,---,46°19.637' N,64°27.259' W,---,
A96N,07:06:19,---,---,46°19.745' N,64°27.226' W,---,
