[NOTUS TEXTFILE V3.1]
File Created: 13-Jul-2020 11:29:18
Tow Date: 13-Jul-2020 6:19:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F76G,09:39:28,---,---,46°49.948' N,64°42.977' W,---,
F76G,09:40:05,---,---,46°49.920' N,64°42.974' W,---,
F76G,09:40:44,---,---,46°49.895' N,64°42.972' W,---,
F76G,09:41:22,---,---,46°49.871' N,64°42.970' W,---,
F76G,09:41:59,---,---,46°49.846' N,64°42.969' W,---,
F76G,09:42:37,---,---,46°49.819' N,64°42.970' W,---,
F76G,09:43:14,2627.0,---,46°49.791' N,64°42.971' W,---,
F76G,09:43:51,---,---,46°49.764' N,64°42.968' W,---,
F76G,09:44:28,---,---,46°49.737' N,64°42.966' W,---,
F76G,09:45:06,---,---,46°49.709' N,64°42.967' W,---,
F76G,09:45:43,---,---,46°49.682' N,64°42.967' W,---,
F76G,09:46:20,---,---,46°49.655' N,64°42.967' W,---,
F76G,09:46:57,---,---,46°49.628' N,64°42.967' W,---,
F76G,09:47:34,---,---,46°49.602' N,64°42.967' W,---,
F76G,09:48:11,---,---,46°49.576' N,64°42.965' W,---,
F76G,09:48:49,---,---,46°49.550' N,64°42.963' W,---,
F76G,09:49:26,---,---,46°49.534' N,64°42.960' W,---,
F76G,09:50:04,---,---,46°49.518' N,64°42.955' W,---,
F76G,09:50:47,---,---,46°49.477' N,64°42.951' W,---,
F76G,09:51:28,---,---,46°49.441' N,64°42.945' W,---,
F76G,09:52:09,---,---,46°49.399' N,64°42.938' W,---,
F76G,09:52:51,---,---,46°49.358' N,64°42.929' W,---,
F76G,09:53:33,---,---,46°49.318' N,64°42.920' W,---,
F76G,09:54:14,---,---,46°49.286' N,64°42.917' W,---,
F76G,09:54:56,---,---,46°49.252' N,64°42.913' W,---,
F76G,09:55:37,---,---,46°49.220' N,64°42.905' W,---,
F76G,09:56:18,---,---,46°49.188' N,64°42.896' W,---,
F76G,09:56:59,---,---,46°49.154' N,64°42.887' W,---,
F76G,09:57:41,---,---,46°49.122' N,64°42.879' W,---,
F76G,09:58:22,---,---,46°49.091' N,64°42.873' W,---,
F76G,09:59:03,---,---,46°49.058' N,64°42.866' W,---,
F76G,09:59:44,---,---,46°49.030' N,64°42.862' W,---,
F76G,10:00:25,---,---,46°49.000' N,64°42.852' W,---,
F76G,10:01:10,---,---,46°48.967' N,64°42.840' W,---,
F76G,10:01:54,---,---,46°48.934' N,64°42.802' W,---,
F76G,10:02:38,---,---,46°48.921' N,64°42.734' W,---,
F76G,10:03:22,---,---,46°48.891' N,64°42.673' W,---,
F76G,10:04:06,---,---,46°48.849' N,64°42.659' W,---,
F76G,10:04:50,---,---,46°48.812' N,64°42.679' W,---,
F76G,10:05:34,---,---,46°48.781' N,64°42.718' W,---,
F76G,10:06:18,---,---,46°48.742' N,64°42.748' W,---,
F76G,10:07:02,---,---,46°48.686' N,64°42.777' W,---,
F76G,10:07:46,---,---,46°48.631' N,64°42.825' W,---,
F76G,10:08:30,---,---,46°48.574' N,64°42.868' W,---,
F76G,10:09:14,---,---,46°48.518' N,64°42.906' W,---,
F76G,10:09:58,---,---,46°48.465' N,64°42.957' W,---,
F76G,10:10:42,---,---,46°48.408' N,64°42.998' W,---,
F76G,10:11:27,---,---,46°48.350' N,64°43.048' W,---,
F76G,10:12:11,---,---,46°48.297' N,64°43.094' W,---,
F76G,10:12:55,---,---,46°48.242' N,64°43.138' W,---,
F76G,10:13:39,---,---,46°48.187' N,64°43.186' W,---,
F76G,10:14:23,---,---,46°48.131' N,64°43.232' W,---,
F76G,10:15:07,---,---,46°48.074' N,64°43.276' W,---,
F76G,10:15:51,---,---,46°48.018' N,64°43.319' W,---,
F76G,10:16:35,---,---,46°47.966' N,64°43.369' W,---,
F76G,10:17:19,---,---,46°47.913' N,64°43.425' W,---,
F76G,10:18:03,---,---,46°47.857' N,64°43.481' W,---,
F76G,10:18:47,---,---,46°47.794' N,64°43.580' W,---,
F76G,10:19:31,---,---,46°47.721' N,64°43.675' W,---,
F76G,10:20:15,---,---,46°47.649' N,64°43.781' W,---,
F76G,10:21:00,---,---,46°47.573' N,64°43.883' W,---,
F76G,10:21:44,---,---,46°47.501' N,64°43.991' W,---,
F76G,10:22:28,---,---,46°47.426' N,64°44.093' W,---,
F76G,10:23:12,---,---,46°47.353' N,64°44.197' W,---,
F76G,10:23:56,---,---,46°47.277' N,64°44.298' W,---,
F76G,10:24:40,---,---,46°47.201' N,64°44.400' W,---,
F76G,10:25:24,---,---,46°47.129' N,64°44.505' W,---,
F76G,10:26:08,---,---,46°47.052' N,64°44.601' W,---,
F76G,10:26:52,---,---,46°46.980' N,64°44.710' W,---,
F76G,10:27:36,---,---,46°46.908' N,64°44.817' W,---,
F76G,10:28:20,---,---,46°46.837' N,64°44.921' W,---,
F76G,10:29:04,---,---,46°46.767' N,64°45.030' W,---,
F76G,10:29:48,---,---,46°46.690' N,64°45.134' W,---,
F76G,10:30:32,---,---,46°46.622' N,64°45.245' W,---,
F76G,10:31:17,---,---,46°46.545' N,64°45.355' W,---,
F76G,10:32:01,---,---,46°46.471' N,64°45.460' W,---,
F76G,10:32:45,---,---,46°46.401' N,64°45.566' W,---,
F76G,10:33:29,---,---,46°46.334' N,64°45.676' W,---,
F76G,10:34:13,---,---,46°46.263' N,64°45.786' W,---,
F76G,10:34:57,---,---,46°46.190' N,64°45.889' W,---,
F76G,10:35:41,---,---,46°46.165' N,64°46.011' W,---,
F76G,10:36:25,---,---,46°46.202' N,64°46.073' W,---,
F76G,10:37:09,---,---,46°46.228' N,64°46.100' W,---,
F76G,10:37:53,---,---,46°46.241' N,64°46.090' W,---,
F76G,10:38:37,---,---,46°46.244' N,64°46.077' W,---,
F76G,10:39:21,---,---,46°46.243' N,64°46.062' W,---,
F76G,10:40:05,---,---,46°46.242' N,64°46.050' W,---,
F76G,10:40:49,---,---,46°46.240' N,64°46.041' W,---,
F76G,10:41:33,---,---,46°46.238' N,64°46.034' W,---,
F76G,10:42:18,---,---,46°46.239' N,64°46.031' W,---,
F76G,10:43:02,---,---,46°46.240' N,64°46.022' W,---,
F76G,10:43:46,---,---,46°46.241' N,64°46.017' W,---,
F76G,10:44:30,---,---,46°46.245' N,64°46.013' W,---,
F76G,10:45:14,---,---,46°46.248' N,64°46.008' W,---,
F76G,10:45:58,---,---,46°46.250' N,64°46.005' W,---,
F76G,10:46:42,---,---,46°46.251' N,64°46.001' W,---,
F76G,10:47:26,---,---,46°46.254' N,64°45.998' W,---,
F76G,10:48:10,---,---,46°46.259' N,64°45.995' W,---,
F76G,10:48:54,---,---,46°46.262' N,64°45.991' W,---,
F76G,10:49:38,---,---,46°46.263' N,64°45.987' W,---,
F76G,10:50:22,---,---,46°46.243' N,64°45.973' W,---,
F76G,10:51:06,---,---,46°46.194' N,64°45.946' W,---,
F76G,10:51:50,---,---,46°46.149' N,64°45.886' W,---,
F76G,10:52:32,---,---,46°46.132' N,64°45.830' W,---,
F76G,10:53:13,---,---,46°46.115' N,64°45.782' W,---,
F76G,10:53:54,---,---,46°46.097' N,64°45.742' W,---,
F76G,10:54:34,---,---,46°46.047' N,64°45.680' W,---,
F76G,10:55:11,---,---,46°46.006' N,64°45.630' W,---,
F76G,10:55:48,---,---,46°45.982' N,64°45.600' W,---,
F76G,10:56:26,---,---,46°45.963' N,64°45.573' W,---,
F76G,10:57:03,---,---,46°45.943' N,64°45.550' W,---,
F76G,10:57:40,---,---,46°45.928' N,64°45.527' W,---,
F76G,10:58:17,---,---,46°45.914' N,64°45.511' W,---,
F76G,10:58:54,---,---,46°45.912' N,64°45.506' W,---,
F76G,10:59:31,---,---,46°45.906' N,64°45.491' W,---,
F76G,11:00:06,1949.5,---,46°45.887' N,64°45.471' W,---,
F76G,11:00:43,---,---,46°45.859' N,64°45.449' W,---,
F76G,11:01:20,---,---,46°45.838' N,64°45.426' W,---,
F76G,11:02:00,---,---,46°45.812' N,64°45.401' W,---,
F76G,11:02:33,---,---,46°45.797' N,64°45.379' W,---,
F76G,11:03:12,---,---,46°45.776' N,64°45.353' W,---,
F76G,11:03:49,---,---,46°45.752' N,64°45.331' W,---,
F76G,11:04:26,---,---,46°45.732' N,64°45.307' W,---,
F76G,11:05:06,---,---,46°45.712' N,64°45.281' W,---,
F76G,11:05:42,---,---,46°45.689' N,64°45.257' W,---,
F76G,11:06:20,---,---,46°45.665' N,64°45.228' W,---,
F76G,11:06:56,---,---,46°45.643' N,64°45.202' W,---,
F76G,11:07:33,---,---,46°45.626' N,64°45.175' W,---,
F76G,11:08:08,761.2,---,46°45.606' N,64°45.151' W,---,
F76G,11:08:45,---,---,46°45.584' N,64°45.125' W,---,
F76G,11:09:22,---,---,46°45.563' N,64°45.099' W,---,
F76G,11:09:59,---,---,46°45.542' N,64°45.071' W,---,
F76G,11:10:36,---,---,46°45.533' N,64°45.052' W,---,
F76G,11:11:14,---,---,46°45.512' N,64°45.025' W,---,
F76G,11:11:55,---,---,46°45.480' N,64°44.986' W,---,
F76G,11:12:36,---,---,46°45.451' N,64°44.943' W,---,
F76G,11:13:20,---,---,46°45.417' N,64°44.900' W,---,
F76G,11:14:04,---,---,46°45.377' N,64°44.854' W,---,
F76G,11:14:47,---,---,46°45.324' N,64°44.820' W,---,
F76G,11:15:30,---,---,46°45.267' N,64°44.823' W,---,
F76G,11:16:12,---,---,46°45.210' N,64°44.820' W,---,
F76G,11:16:56,---,---,46°45.151' N,64°44.811' W,---,
F76G,11:17:40,---,---,46°45.083' N,64°44.804' W,---,
F76G,11:18:24,---,---,46°45.016' N,64°44.796' W,---,
F76G,11:19:08,---,---,46°44.958' N,64°44.787' W,---,
F76G,11:19:52,---,---,46°44.903' N,64°44.783' W,---,
F76G,11:20:37,---,---,46°44.862' N,64°44.804' W,---,
F76G,11:21:21,---,---,46°44.845' N,64°44.848' W,---,
F76G,11:22:05,---,---,46°44.857' N,64°44.895' W,---,
F76G,11:22:49,---,---,46°44.885' N,64°44.921' W,---,
F76G,11:23:33,---,---,46°44.938' N,64°44.897' W,---,
F76G,11:24:17,---,---,46°44.973' N,64°44.792' W,---,
F76G,11:25:01,---,---,46°44.960' N,64°44.687' W,---,
F76G,11:25:45,---,---,46°44.906' N,64°44.619' W,---,
F76G,11:26:29,---,---,46°44.839' N,64°44.580' W,---,
F76G,11:27:13,---,---,46°44.774' N,64°44.532' W,---,
F76G,11:27:57,---,---,46°44.707' N,64°44.476' W,---,
