[NOTUS TEXTFILE V3.1]
File Created: 25-Jul-2020 17:39:03
Tow Date: 25-Jul-2020 6:46:25


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,16:10:54,---,---,46°24.201' N,64°23.928' W,---,
A96N,16:11:38,---,---,46°24.095' N,64°23.987' W,---,
A96N,16:12:23,---,---,46°23.968' N,64°24.054' W,---,
A96N,16:13:06,---,---,46°23.868' N,64°24.128' W,---,
A96N,16:13:50,---,---,46°23.753' N,64°24.189' W,---,
A96N,16:14:34,---,---,46°23.643' N,64°24.263' W,---,
A96N,16:15:18,---,---,46°23.529' N,64°24.323' W,---,
A96N,16:16:03,---,---,46°23.414' N,64°24.401' W,---,
A96N,16:16:47,---,---,46°23.306' N,64°24.464' W,---,
A96N,16:17:31,---,---,46°23.194' N,64°24.538' W,---,
A96N,16:18:15,---,---,46°23.083' N,64°24.605' W,---,
A96N,16:18:59,---,---,46°22.977' N,64°24.669' W,---,
A96N,16:19:43,---,---,46°22.869' N,64°24.736' W,---,
A96N,16:20:27,---,---,46°22.762' N,64°24.797' W,---,
A96N,16:21:11,---,---,46°22.656' N,64°24.863' W,---,
A96N,16:21:55,---,---,46°22.547' N,64°24.932' W,---,
A96N,16:22:39,---,---,46°22.437' N,64°24.997' W,---,
A96N,16:23:23,---,---,46°22.327' N,64°25.062' W,---,
A96N,16:24:07,---,---,46°22.217' N,64°25.128' W,---,
A96N,16:24:51,---,---,46°22.107' N,64°25.194' W,---,
A96N,16:25:35,---,---,46°21.996' N,64°25.267' W,---,
A96N,16:26:19,---,---,46°21.896' N,64°25.329' W,---,
A96N,16:27:04,---,---,46°21.809' N,64°25.377' W,---,
A96N,16:27:48,---,---,46°21.724' N,64°25.443' W,---,
A96N,16:28:32,---,---,46°21.634' N,64°25.496' W,---,
A96N,16:29:16,---,---,46°21.549' N,64°25.547' W,---,
A96N,16:30:00,---,---,46°21.467' N,64°25.603' W,---,
A96N,16:30:44,---,---,46°21.385' N,64°25.664' W,---,
A96N,16:31:28,---,---,46°21.296' N,64°25.720' W,---,
A96N,16:32:12,---,---,46°21.206' N,64°25.776' W,---,
A96N,16:32:56,---,---,46°21.122' N,64°25.831' W,---,
A96N,16:33:41,---,---,46°21.033' N,64°25.892' W,---,
A96N,16:34:25,---,---,46°20.962' N,64°25.937' W,---,
A96N,16:35:09,---,---,46°20.911' N,64°25.985' W,---,
A96N,16:35:53,---,---,46°20.856' N,64°26.026' W,---,
A96N,16:36:37,---,---,46°20.799' N,64°26.061' W,---,
A96N,16:37:21,---,---,46°20.748' N,64°26.106' W,---,
A96N,16:38:05,---,---,46°20.691' N,64°26.144' W,---,
A96N,16:38:49,---,---,46°20.632' N,64°26.180' W,---,
A96N,16:39:33,---,---,46°20.579' N,64°26.222' W,---,
A96N,16:40:17,---,---,46°20.514' N,64°26.265' W,---,
A96N,16:41:01,---,---,46°20.472' N,64°26.297' W,---,
A96N,16:41:45,---,---,46°20.415' N,64°26.337' W,---,
A96N,16:42:29,---,---,46°20.361' N,64°26.372' W,---,
A96N,16:43:13,---,---,46°20.308' N,64°26.414' W,---,
A96N,16:43:57,---,---,46°20.255' N,64°26.448' W,---,
A96N,16:44:41,---,---,46°20.198' N,64°26.492' W,---,
A96N,16:45:25,---,---,46°20.144' N,64°26.527' W,---,
A96N,16:46:09,---,---,46°20.088' N,64°26.564' W,---,
A96N,16:46:54,---,---,46°20.034' N,64°26.602' W,---,
A96N,16:47:38,---,---,46°19.958' N,64°26.665' W,---,
A96N,16:48:22,---,---,46°19.952' N,64°26.645' W,---,
A96N,16:49:06,---,---,46°19.894' N,64°26.682' W,---,
A96N,16:49:50,---,---,46°19.836' N,64°26.725' W,---,
A96N,16:50:34,---,---,46°19.730' N,64°26.804' W,---,
A96N,16:51:18,---,---,46°19.690' N,64°26.828' W,---,
A96N,16:52:02,---,---,46°19.640' N,64°26.852' W,---,
A96N,16:52:46,---,---,46°19.588' N,64°26.884' W,---,
A96N,16:53:30,---,---,46°19.538' N,64°26.924' W,---,
A96N,16:54:14,---,---,46°19.476' N,64°26.960' W,---,
A96N,16:54:59,---,---,46°19.418' N,64°26.994' W,---,
A96N,16:55:42,---,---,46°19.365' N,64°27.029' W,---,
A96N,16:56:27,---,---,46°19.308' N,64°27.061' W,---,
A96N,16:57:11,---,---,46°19.256' N,64°27.090' W,---,
A96N,16:57:55,---,---,46°19.209' N,64°27.124' W,---,
A96N,16:58:39,---,---,46°19.157' N,64°27.160' W,---,
A96N,16:59:23,---,---,46°19.102' N,64°27.197' W,---,
A96N,17:00:07,---,---,46°19.044' N,64°27.237' W,---,
A96N,17:00:51,---,---,46°18.974' N,64°27.269' W,---,
A96N,17:01:35,---,---,46°18.913' N,64°27.306' W,---,
A96N,17:02:19,---,---,46°18.844' N,64°27.351' W,---,
A96N,17:03:03,---,---,46°18.771' N,64°27.410' W,---,
A96N,17:03:47,---,---,46°18.694' N,64°27.478' W,---,
A96N,17:04:31,---,---,46°18.610' N,64°27.549' W,---,
A96N,17:05:15,---,---,46°18.521' N,64°27.618' W,---,
A96N,17:05:59,---,---,46°18.431' N,64°27.687' W,---,
A96N,17:06:44,---,---,46°18.342' N,64°27.767' W,---,
A96N,17:07:28,---,---,46°18.252' N,64°27.844' W,---,
A96N,17:08:12,---,---,46°18.161' N,64°27.912' W,---,
A96N,17:08:56,---,---,46°18.073' N,64°27.991' W,---,
A96N,17:09:40,---,---,46°17.979' N,64°28.064' W,---,
A96N,17:10:24,---,---,46°17.891' N,64°28.136' W,---,
A96N,17:11:08,---,---,46°17.797' N,64°28.216' W,---,
A96N,17:11:52,---,---,46°17.704' N,64°28.296' W,---,
A96N,17:12:36,---,---,46°17.607' N,64°28.371' W,---,
A96N,17:13:20,---,---,46°17.504' N,64°28.450' W,---,
A96N,17:14:04,---,---,46°17.404' N,64°28.535' W,---,
A96N,17:14:48,---,---,46°17.310' N,64°28.636' W,---,
A96N,17:15:33,---,---,46°17.212' N,64°28.738' W,---,
A96N,17:16:16,---,---,46°17.123' N,64°28.835' W,---,
A96N,17:17:01,---,---,46°17.029' N,64°28.936' W,---,
A96N,17:17:45,---,---,46°16.932' N,64°29.037' W,---,
A96N,17:18:29,---,---,46°16.839' N,64°29.135' W,---,
A96N,17:19:13,---,---,46°16.745' N,64°29.232' W,---,
A96N,17:19:57,---,---,46°16.654' N,64°29.335' W,---,
A96N,17:20:41,---,---,46°16.569' N,64°29.455' W,---,
A96N,17:21:25,---,---,46°16.494' N,64°29.590' W,---,
A96N,17:22:09,---,---,46°16.430' N,64°29.732' W,---,
A96N,17:22:53,---,---,46°16.372' N,64°29.881' W,---,
A96N,17:23:37,---,---,46°16.310' N,64°30.024' W,---,
A96N,17:24:21,---,---,46°16.235' N,64°30.157' W,---,
A96N,17:25:05,---,---,46°16.154' N,64°30.279' W,---,
A96N,17:25:49,---,---,46°16.054' N,64°30.358' W,---,
A96N,17:26:33,---,---,46°15.940' N,64°30.377' W,---,
A96N,17:27:18,---,---,46°15.825' N,64°30.385' W,---,
A96N,17:28:02,---,---,46°15.710' N,64°30.399' W,---,
A96N,17:28:46,---,---,46°15.594' N,64°30.397' W,---,
A96N,17:29:30,---,---,46°15.485' N,64°30.431' W,---,
A96N,17:30:14,---,---,46°15.457' N,64°30.587' W,---,
A96N,17:30:58,---,---,46°15.444' N,64°30.754' W,---,
A96N,17:31:42,---,---,46°15.432' N,64°30.918' W,---,
A96N,17:32:26,---,---,46°15.415' N,64°31.081' W,---,
A96N,17:33:10,---,---,46°15.393' N,64°31.243' W,---,
A96N,17:33:54,---,---,46°15.359' N,64°31.397' W,---,
A96N,17:34:38,---,---,46°15.282' N,64°31.499' W,---,
A96N,17:35:22,---,---,46°15.177' N,64°31.533' W,---,
A96N,17:36:07,---,---,46°15.056' N,64°31.576' W,---,
A96N,17:36:51,---,---,46°14.950' N,64°31.617' W,---,
A96N,17:37:34,---,---,46°14.849' N,64°31.659' W,---,
A96N,17:38:19,---,---,46°14.739' N,64°31.704' W,---,

Transponder: G72H
Placement: Headline Height

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,06:46:47,---,---,46°16.804' N,64°28.093' W,---,
G72H,06:47:31,---,---,46°16.836' N,64°27.927' W,---,
G72H,06:48:15,---,---,46°16.879' N,64°27.765' W,---,
G72H,06:48:58,---,---,46°16.915' N,64°27.611' W,---,
G72H,06:49:42,---,---,46°16.956' N,64°27.441' W,---,
G72H,06:50:26,---,---,46°16.991' N,64°27.276' W,---,
G72H,06:51:10,---,---,46°17.028' N,64°27.109' W,---,
G72H,06:51:54,---,---,46°17.060' N,64°26.946' W,---,
G72H,06:52:38,---,---,46°17.087' N,64°26.778' W,---,
G72H,06:53:23,---,---,46°17.116' N,64°26.599' W,---,
G72H,06:54:07,---,---,46°17.139' N,64°26.430' W,---,
G72H,06:54:51,---,---,46°17.163' N,64°26.260' W,---,
G72H,06:55:35,---,---,46°17.184' N,64°26.090' W,---,
G72H,06:56:19,---,---,46°17.208' N,64°25.922' W,---,
G72H,06:57:03,---,---,46°17.234' N,64°25.752' W,---,
G72H,06:57:47,---,---,46°17.260' N,64°25.586' W,---,
G72H,06:58:31,---,---,46°17.276' N,64°25.416' W,---,
G72H,06:59:15,---,---,46°17.301' N,64°25.250' W,---,
G72H,06:59:59,---,---,46°17.318' N,64°25.081' W,---,
G72H,07:00:43,---,---,46°17.341' N,64°24.915' W,---,
G72H,07:01:27,---,---,46°17.362' N,64°24.747' W,---,
G72H,07:02:11,---,---,46°17.384' N,64°24.578' W,---,
G72H,07:02:55,---,---,46°17.408' N,64°24.411' W,---,
G72H,07:03:38,---,---,46°17.422' N,64°24.249' W,---,
G72H,07:04:22,---,---,46°17.441' N,64°24.079' W,---,
G72H,07:05:06,---,---,46°17.460' N,64°23.910' W,---,
G72H,07:05:50,---,---,46°17.479' N,64°23.741' W,---,
G72H,07:06:34,---,---,46°17.496' N,64°23.572' W,---,
G72H,07:07:18,---,---,46°17.517' N,64°23.406' W,---,
G72H,07:08:03,---,---,46°17.537' N,64°23.231' W,---,
G72H,07:08:47,---,---,46°17.550' N,64°23.063' W,---,
G72H,07:09:31,---,---,46°17.571' N,64°22.898' W,---,
G72H,07:10:15,---,---,46°17.591' N,64°22.728' W,---,
G72H,07:10:59,---,---,46°17.608' N,64°22.558' W,---,
G72H,07:11:43,---,---,46°17.630' N,64°22.392' W,---,
G72H,07:12:27,---,---,46°17.647' N,64°22.223' W,---,
G72H,07:13:11,---,---,46°17.670' N,64°22.060' W,---,
G72H,07:13:55,---,---,46°17.683' N,64°21.889' W,---,
G72H,07:14:39,---,---,46°17.700' N,64°21.719' W,---,
G72H,07:15:23,---,---,46°17.717' N,64°21.551' W,---,
G72H,07:16:07,---,---,46°17.740' N,64°21.384' W,---,
G72H,07:16:51,---,---,46°17.760' N,64°21.217' W,---,
G72H,07:17:35,---,---,46°17.780' N,64°21.057' W,---,
G72H,07:18:20,---,---,46°17.796' N,64°20.894' W,---,
G72H,07:19:04,---,---,46°17.816' N,64°20.734' W,---,
G72H,07:19:48,---,---,46°17.831' N,64°20.573' W,---,
G72H,07:20:32,---,---,46°17.849' N,64°20.417' W,---,
G72H,07:21:16,---,---,46°17.871' N,64°20.262' W,---,
G72H,07:22:00,---,---,46°17.887' N,64°20.104' W,---,
G72H,07:22:44,---,---,46°17.907' N,64°19.946' W,---,
G72H,07:23:28,---,---,46°17.926' N,64°19.792' W,---,
G72H,07:24:12,---,---,46°17.944' N,64°19.630' W,---,
G72H,07:24:56,---,---,46°17.963' N,64°19.473' W,---,
G72H,07:25:40,---,---,46°17.981' N,64°19.319' W,---,
G72H,07:26:24,---,---,46°18.000' N,64°19.161' W,---,
G72H,07:27:08,---,---,46°18.016' N,64°19.007' W,---,
G72H,07:27:53,---,---,46°18.036' N,64°18.842' W,---,
G72H,07:28:37,---,---,46°18.059' N,64°18.687' W,---,
G72H,07:29:21,---,---,46°18.075' N,64°18.533' W,---,
G72H,07:30:05,---,---,46°18.100' N,64°18.378' W,---,
G72H,07:30:49,---,---,46°18.114' N,64°18.221' W,---,
G72H,07:31:33,---,---,46°18.132' N,64°18.066' W,---,
G72H,07:32:17,---,---,46°18.146' N,64°17.916' W,---,
G72H,07:33:01,---,---,46°18.164' N,64°17.756' W,---,
G72H,07:33:45,---,---,46°18.181' N,64°17.596' W,---,
G72H,07:34:29,---,---,46°18.185' N,64°17.469' W,---,
G72H,07:35:13,---,---,46°18.139' N,64°17.407' W,---,
G72H,07:35:57,---,---,46°18.060' N,64°17.371' W,---,
G72H,07:36:33,81.1,2.0,46°18.007' N,64°17.344' W,---,
G72H,07:37:14,84.9,1.7,46°17.962' N,64°17.319' W,---,
G72H,07:37:52,108.0,1.7,46°17.915' N,64°17.290' W,---,
G72H,07:38:27,108.8,5.1,46°17.887' N,64°17.273' W,---,
G72H,07:39:02,107.3,1.8,46°17.865' N,64°17.260' W,---,
G72H,07:39:37,108.0,1.8,46°17.844' N,64°17.246' W,---,
G72H,07:40:11,107.9,1.8,46°17.823' N,64°17.231' W,---,
G72H,07:40:48,107.9,1.8,46°17.801' N,64°17.215' W,---,
G72H,07:41:25,107.7,2.1,46°17.776' N,64°17.199' W,---,
G72H,07:42:02,108.2,2.1,46°17.751' N,64°17.186' W,---,
G72H,07:42:37,107.9,1.7,46°17.729' N,64°17.169' W,---,
G72H,07:43:14,107.8,1.8,46°17.706' N,64°17.155' W,---,
G72H,07:43:50,107.9,1.8,46°17.683' N,64°17.141' W,---,
G72H,07:44:25,108.1,1.8,46°17.660' N,64°17.128' W,---,
G72H,07:45:02,107.9,1.8,46°17.636' N,64°17.116' W,---,
G72H,07:45:39,108.0,1.8,46°17.611' N,64°17.105' W,---,
G72H,07:46:11,107.9,1.8,46°17.590' N,64°17.093' W,---,
G72H,07:46:46,108.0,1.8,46°17.569' N,64°17.081' W,---,
G72H,07:47:24,107.7,1.8,46°17.544' N,64°17.068' W,---,
G72H,07:48:01,108.2,1.8,46°17.519' N,64°17.053' W,---,
G72H,07:48:38,80.6,1.9,46°17.500' N,64°17.044' W,---,
G72H,07:49:19,74.2,2.8,46°17.473' N,64°17.027' W,---,
G72H,07:50:00,51.9,1.8,46°17.449' N,64°17.007' W,---,
G72H,07:50:46,---,---,46°17.419' N,64°16.976' W,---,
G72H,07:51:25,53.3,98.7,46°17.392' N,64°16.946' W,---,
G72H,07:52:06,53.4,98.5,46°17.368' N,64°16.910' W,---,
G72H,07:52:51,---,---,46°17.345' N,64°16.873' W,---,
G72H,07:53:35,---,---,46°17.319' N,64°16.824' W,---,
G72H,07:54:19,---,---,46°17.297' N,64°16.783' W,---,
G72H,07:55:03,---,---,46°17.285' N,64°16.753' W,---,
G72H,07:55:47,---,---,46°17.278' N,64°16.729' W,---,
G72H,07:56:31,---,---,46°17.273' N,64°16.714' W,---,
G72H,07:57:16,---,---,46°17.268' N,64°16.704' W,---,
G72H,07:58:00,---,---,46°17.250' N,64°16.672' W,---,
G72H,07:58:44,---,---,46°17.313' N,64°16.589' W,---,
G72H,07:59:28,---,---,46°17.427' N,64°16.554' W,---,
G72H,08:00:12,---,---,46°17.544' N,64°16.528' W,---,
G72H,08:00:56,---,---,46°17.662' N,64°16.497' W,---,
G72H,08:01:40,---,---,46°17.779' N,64°16.479' W,---,
G72H,08:02:24,---,---,46°17.895' N,64°16.453' W,---,
G72H,08:03:08,---,---,46°18.011' N,64°16.424' W,---,
G72H,08:03:52,---,---,46°18.129' N,64°16.407' W,---,
G72H,08:04:36,---,---,46°18.248' N,64°16.376' W,---,
G72H,08:05:20,---,---,46°18.366' N,64°16.352' W,---,
G72H,08:06:04,---,---,46°18.484' N,64°16.327' W,---,
G72H,08:06:48,---,---,46°18.602' N,64°16.299' W,---,
G72H,08:07:33,---,---,46°18.728' N,64°16.271' W,---,
G72H,08:08:17,---,---,46°18.849' N,64°16.252' W,---,
G72H,08:09:01,---,---,46°18.970' N,64°16.226' W,---,
G72H,08:09:45,---,---,46°19.092' N,64°16.203' W,---,
G72H,08:10:29,---,---,46°19.213' N,64°16.172' W,---,
G72H,08:11:13,---,---,46°19.334' N,64°16.153' W,---,
G72H,08:11:57,---,---,46°19.454' N,64°16.125' W,---,
G72H,08:12:41,---,---,46°19.548' N,64°16.100' W,---,
G72H,08:13:25,---,---,46°19.665' N,64°16.080' W,---,
G72H,08:14:09,---,---,46°19.782' N,64°16.048' W,---,
G72H,08:14:53,---,---,46°19.901' N,64°16.024' W,---,
G72H,08:15:37,---,---,46°20.016' N,64°15.998' W,---,
G72H,08:16:21,---,---,46°20.133' N,64°15.963' W,---,
G72H,08:17:05,---,---,46°20.251' N,64°15.939' W,---,
G72H,08:17:50,---,---,46°20.370' N,64°15.905' W,---,
G72H,08:18:34,---,---,46°20.485' N,64°15.886' W,---,
G72H,08:19:18,---,---,46°20.601' N,64°15.857' W,---,
G72H,08:20:02,---,---,46°20.718' N,64°15.837' W,---,
G72H,08:20:46,---,---,46°20.837' N,64°15.812' W,---,
G72H,08:21:30,---,---,46°20.955' N,64°15.781' W,---,
G72H,08:22:14,---,---,46°21.073' N,64°15.761' W,---,
G72H,08:22:58,---,---,46°21.190' N,64°15.737' W,---,
G72H,08:23:42,---,---,46°21.307' N,64°15.715' W,---,
G72H,08:24:24,1245.7,---,46°21.420' N,64°15.691' W,---,
G72H,08:25:08,---,---,46°21.539' N,64°15.660' W,---,
G72H,08:25:52,---,---,46°21.657' N,64°15.640' W,---,
G72H,08:26:37,---,---,46°21.780' N,64°15.612' W,---,
G72H,08:27:21,---,---,46°21.898' N,64°15.590' W,---,
G72H,08:28:05,---,---,46°22.012' N,64°15.561' W,---,
G72H,08:28:49,---,---,46°22.127' N,64°15.539' W,---,
G72H,08:29:33,---,---,46°22.244' N,64°15.508' W,---,
G72H,08:30:17,---,---,46°22.362' N,64°15.483' W,---,
G72H,08:31:01,---,---,46°22.473' N,64°15.454' W,---,
G72H,08:31:45,---,---,46°22.584' N,64°15.429' W,---,
G72H,08:32:29,---,---,46°22.698' N,64°15.400' W,---,
G72H,08:33:13,---,---,46°22.811' N,64°15.375' W,---,
G72H,08:33:57,---,---,46°22.924' N,64°15.347' W,---,
G72H,08:34:42,---,---,46°23.039' N,64°15.311' W,---,
G72H,08:35:26,---,---,46°23.153' N,64°15.290' W,---,
G72H,08:36:10,---,---,46°23.267' N,64°15.254' W,---,
G72H,08:36:54,---,---,46°23.379' N,64°15.227' W,---,
G72H,08:37:38,---,---,46°23.492' N,64°15.198' W,---,
G72H,08:38:22,---,---,46°23.604' N,64°15.171' W,---,
G72H,08:39:06,---,---,46°23.714' N,64°15.137' W,---,
G72H,08:39:50,---,---,46°23.824' N,64°15.106' W,---,
G72H,08:40:34,---,---,46°23.936' N,64°15.070' W,---,
G72H,08:41:18,---,---,46°24.050' N,64°15.045' W,---,
G72H,08:42:02,---,---,46°24.157' N,64°15.006' W,---,
G72H,08:42:46,---,---,46°24.269' N,64°14.978' W,---,
G72H,08:43:30,---,---,46°24.383' N,64°14.944' W,---,
G72H,08:44:14,---,---,46°24.495' N,64°14.913' W,---,
G72H,08:44:58,---,---,46°24.603' N,64°14.873' W,---,
G72H,08:45:42,---,---,46°24.714' N,64°14.837' W,---,
G72H,08:46:26,---,---,46°24.826' N,64°14.810' W,---,
G72H,08:47:11,---,---,46°24.944' N,64°14.772' W,---,
G72H,08:47:55,---,---,46°25.055' N,64°14.748' W,---,
G72H,08:48:39,---,---,46°25.166' N,64°14.712' W,---,
G72H,08:49:23,---,---,46°25.275' N,64°14.685' W,---,
G72H,08:50:07,---,---,46°25.391' N,64°14.656' W,---,
G72H,08:50:51,---,---,46°25.504' N,64°14.620' W,---,
G72H,08:51:35,---,---,46°25.616' N,64°14.594' W,---,
G72H,08:52:19,---,---,46°25.728' N,64°14.558' W,---,
G72H,08:53:03,---,---,46°25.841' N,64°14.525' W,---,
G72H,08:53:47,---,---,46°25.953' N,64°14.494' W,---,
G72H,08:54:31,---,---,46°26.067' N,64°14.463' W,---,
G72H,08:55:15,---,---,46°26.182' N,64°14.433' W,---,
G72H,08:55:59,---,---,46°26.294' N,64°14.403' W,---,
G72H,08:56:43,---,---,46°26.405' N,64°14.372' W,---,
G72H,08:57:28,---,---,46°26.519' N,64°14.344' W,---,
G72H,08:58:12,---,---,46°26.631' N,64°14.327' W,---,
G72H,08:58:56,---,---,46°26.707' N,64°14.325' W,---,
G72H,08:59:40,---,---,46°26.765' N,64°14.323' W,---,
G72H,09:00:24,---,---,46°26.807' N,64°14.385' W,---,
G72H,09:01:08,---,---,46°26.858' N,64°14.450' W,---,
G72H,09:01:52,---,---,46°26.909' N,64°14.525' W,---,
G72H,09:02:36,---,---,46°26.961' N,64°14.570' W,---,
G72H,09:03:20,---,---,46°27.016' N,64°14.614' W,---,
G72H,09:04:04,---,---,46°27.065' N,64°14.669' W,---,
G72H,09:04:48,---,---,46°27.123' N,64°14.713' W,---,
G72H,09:05:32,---,---,46°27.164' N,64°14.753' W,---,
G72H,09:06:16,---,---,46°27.189' N,64°14.778' W,---,
G72H,09:07:01,---,---,46°27.217' N,64°14.793' W,---,
G72H,09:07:45,---,---,46°27.231' N,64°14.800' W,---,
G72H,09:08:29,---,---,46°27.246' N,64°14.809' W,---,
G72H,09:09:13,---,---,46°27.253' N,64°14.812' W,---,
G72H,09:09:57,---,---,46°27.257' N,64°14.816' W,---,
G72H,09:10:41,---,---,46°27.258' N,64°14.816' W,---,
G72H,09:11:25,---,---,46°27.259' N,64°14.817' W,---,
G72H,09:12:09,---,---,46°27.258' N,64°14.816' W,---,
G72H,09:12:53,---,---,46°27.258' N,64°14.815' W,---,
G72H,09:13:38,---,---,46°27.256' N,64°14.805' W,---,
G72H,09:14:22,---,---,46°27.256' N,64°14.798' W,---,
G72H,09:15:05,---,---,46°27.255' N,64°14.792' W,---,
G72H,09:15:50,---,---,46°27.256' N,64°14.786' W,---,
G72H,09:16:34,---,---,46°27.236' N,64°14.784' W,---,
G72H,09:17:18,---,---,46°27.213' N,64°14.799' W,---,
G72H,09:18:02,---,---,46°27.127' N,64°14.768' W,---,
G72H,09:18:42,79.7,98.2,46°27.058' N,64°14.734' W,---,
G72H,09:19:22,85.1,14.1,46°27.012' N,64°14.709' W,---,
G72H,09:20:01,114.7,12.7,46°26.960' N,64°14.679' W,---,
G72H,09:20:38,128.7,6.9,46°26.923' N,64°14.654' W,---,
G72H,09:21:15,128.7,1.8,46°26.892' N,64°14.632' W,---,
G72H,09:21:50,128.2,1.8,46°26.873' N,64°14.615' W,---,
G72H,09:22:25,128.2,1.8,46°26.852' N,64°14.597' W,---,
G72H,09:23:02,128.1,1.7,46°26.828' N,64°14.582' W,---,
G72H,09:23:38,127.9,1.7,46°26.804' N,64°14.567' W,---,
G72H,09:24:14,128.2,2.2,46°26.782' N,64°14.552' W,---,
G72H,09:24:52,128.0,1.7,46°26.758' N,64°14.534' W,---,
G72H,09:25:29,127.6,1.8,46°26.732' N,64°14.515' W,---,
G72H,09:26:06,---,31.2,46°26.719' N,64°14.502' W,---,
G72H,09:26:42,128.1,2.3,46°26.705' N,64°14.489' W,---,
G72H,09:27:17,128.1,1.7,46°26.681' N,64°14.475' W,---,
G72H,09:27:54,128.2,1.7,46°26.657' N,64°14.459' W,---,
G72H,09:28:31,128.1,1.8,46°26.633' N,64°14.442' W,---,
G72H,09:29:09,127.7,1.7,46°26.609' N,64°14.424' W,---,
G72H,09:29:46,128.7,1.7,46°26.587' N,64°14.410' W,---,
G72H,09:30:23,112.3,1.6,46°26.566' N,64°14.396' W,---,
G72H,09:31:07,---,---,46°26.546' N,64°14.378' W,---,
G72H,09:31:46,62.9,1.6,46°26.517' N,64°14.359' W,---,
G72H,09:32:27,50.5,4.7,46°26.488' N,64°14.332' W,---,
G72H,09:33:12,---,---,46°26.453' N,64°14.304' W,---,
G72H,09:33:56,---,---,46°26.416' N,64°14.277' W,---,
G72H,09:34:41,---,---,46°26.378' N,64°14.258' W,---,
G72H,09:35:25,---,---,46°26.354' N,64°14.255' W,---,
G72H,09:36:09,---,---,46°26.338' N,64°14.256' W,---,
G72H,09:36:53,---,---,46°26.324' N,64°14.256' W,---,
G72H,09:37:37,---,---,46°26.315' N,64°14.259' W,---,
G72H,09:38:21,---,---,46°26.308' N,64°14.259' W,---,
G72H,09:39:05,---,---,46°26.302' N,64°14.259' W,---,
G72H,09:39:49,---,---,46°26.298' N,64°14.257' W,---,
G72H,09:40:33,---,---,46°26.296' N,64°14.252' W,---,
G72H,09:41:17,---,---,46°26.291' N,64°14.250' W,---,
G72H,09:42:02,---,---,46°26.289' N,64°14.244' W,---,
G72H,09:42:46,---,---,46°26.295' N,64°14.248' W,---,
G72H,09:43:30,---,---,46°26.287' N,64°14.274' W,---,
G72H,09:44:14,---,---,46°26.298' N,64°14.305' W,---,
G72H,09:44:58,---,---,46°26.337' N,64°14.331' W,---,
G72H,09:45:42,---,---,46°26.384' N,64°14.357' W,---,
G72H,09:46:26,---,---,46°26.435' N,64°14.392' W,---,
G72H,09:47:10,---,---,46°26.486' N,64°14.427' W,---,
G72H,09:47:54,---,---,46°26.535' N,64°14.467' W,---,
G72H,09:48:38,---,---,46°26.586' N,64°14.504' W,---,
G72H,09:49:22,---,---,46°26.633' N,64°14.542' W,---,
G72H,09:50:06,---,---,46°26.682' N,64°14.579' W,---,
G72H,09:50:50,---,---,46°26.732' N,64°14.615' W,---,
G72H,09:51:34,---,---,46°26.780' N,64°14.655' W,---,
G72H,09:52:18,---,---,46°26.831' N,64°14.689' W,---,
G72H,09:53:02,---,---,46°26.878' N,64°14.732' W,---,
G72H,09:53:46,---,---,46°26.932' N,64°14.766' W,---,
G72H,09:54:31,---,---,46°26.980' N,64°14.809' W,---,
G72H,09:55:15,---,---,46°27.029' N,64°14.843' W,---,
G72H,09:55:59,---,---,46°27.079' N,64°14.880' W,---,
G72H,09:56:43,---,---,46°27.125' N,64°14.921' W,---,
G72H,09:57:27,---,---,46°27.176' N,64°14.957' W,---,
G72H,09:58:11,---,---,46°27.226' N,64°14.993' W,---,
G72H,09:58:55,---,---,46°27.272' N,64°15.031' W,---,
G72H,09:59:39,---,---,46°27.323' N,64°15.067' W,---,
G72H,10:00:23,---,---,46°27.372' N,64°15.102' W,---,
G72H,10:01:07,---,---,46°27.421' N,64°15.139' W,---,
G72H,10:01:51,---,---,46°27.473' N,64°15.173' W,---,
G72H,10:02:35,---,---,46°27.521' N,64°15.215' W,---,
G72H,10:03:20,---,---,46°27.571' N,64°15.249' W,---,
