[NOTUS TEXTFILE V3.1]
File Created: 31-Jul-2020 18:02:32
Tow Date: 31-Jul-2020 8:15:38


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
G72H,08:19:40,---,---,46°13.153' N,64°06.484' W,---,
G72H,08:20:22,1072.6,---,46°13.153' N,64°06.484' W,---,
G72H,08:21:06,---,---,46°13.005' N,64°05.965' W,---,
G72H,08:21:50,---,---,46°12.962' N,64°05.796' W,---,
G72H,08:22:35,---,---,46°12.916' N,64°05.630' W,---,
G72H,08:23:19,---,---,46°12.870' N,64°05.467' W,---,
G72H,08:24:03,---,---,46°12.829' N,64°05.297' W,---,
G72H,08:24:47,---,---,46°12.787' N,64°05.131' W,---,
G72H,08:25:31,---,---,46°12.741' N,64°04.966' W,---,
G72H,08:26:15,---,---,46°12.702' N,64°04.798' W,---,
G72H,08:26:59,---,---,46°12.661' N,64°04.632' W,---,
G72H,08:27:43,---,---,46°12.613' N,64°04.470' W,---,
G72H,08:28:28,---,---,46°12.575' N,64°04.294' W,---,
G72H,08:29:12,---,---,46°12.537' N,64°04.127' W,---,
G72H,08:29:56,---,---,46°12.499' N,64°03.960' W,---,
G72H,08:30:40,---,---,46°12.460' N,64°03.795' W,---,
G72H,08:31:24,---,---,46°12.393' N,64°03.689' W,---,
G72H,08:32:08,---,---,46°12.326' N,64°03.590' W,---,
G72H,08:32:52,---,---,46°12.259' N,64°03.490' W,---,
G72H,08:33:36,---,---,46°12.198' N,64°03.383' W,---,
G72H,08:34:20,---,---,46°12.129' N,64°03.281' W,---,
G72H,08:35:05,---,---,46°12.066' N,64°03.179' W,---,
G72H,08:35:49,---,---,46°12.001' N,64°03.077' W,---,
G72H,08:36:33,---,---,46°11.935' N,64°02.977' W,---,
G72H,08:37:17,---,---,46°11.874' N,64°02.873' W,---,
G72H,08:38:01,---,---,46°11.811' N,64°02.776' W,---,
G72H,08:38:45,---,---,46°11.763' N,64°02.681' W,---,
G72H,08:39:29,---,---,46°11.721' N,64°02.689' W,---,
G72H,08:40:13,---,---,46°11.733' N,64°02.746' W,---,
G72H,08:40:57,---,---,46°11.775' N,64°02.789' W,---,
G72H,08:41:41,---,---,46°11.808' N,64°02.831' W,---,
G72H,08:42:25,---,---,46°11.833' N,64°02.852' W,---,
G72H,08:43:09,---,---,46°11.846' N,64°02.860' W,---,
G72H,08:43:53,---,---,46°11.858' N,64°02.873' W,---,
G72H,08:44:37,---,---,46°11.869' N,64°02.924' W,---,
G72H,08:45:21,---,---,46°11.908' N,64°02.978' W,---,
G72H,08:46:06,---,---,46°11.947' N,64°03.037' W,---,
G72H,08:46:50,---,---,46°11.981' N,64°03.089' W,---,
G72H,08:47:34,---,---,46°12.015' N,64°03.132' W,---,
G72H,08:48:14,42.5,100.0,46°12.045' N,64°03.177' W,---,
G72H,08:48:54,72.8,1.8,46°12.073' N,64°03.227' W,---,
G72H,08:49:36,81.8,8.6,46°12.103' N,64°03.271' W,---,
G72H,08:50:14,104.4,2.3,46°12.143' N,64°03.327' W,---,
G72H,08:50:49,116.4,4.5,46°12.174' N,64°03.364' W,---,
G72H,08:51:25,117.6,1.9,46°12.195' N,64°03.395' W,---,
G72H,08:52:03,116.8,2.0,46°12.214' N,64°03.426' W,---,
G72H,08:52:38,116.6,1.9,46°12.230' N,64°03.455' W,---,
G72H,08:53:12,116.7,2.0,46°12.244' N,64°03.481' W,---,
G72H,08:53:47,630.8,---,46°12.258' N,64°03.506' W,---,
G72H,08:54:20,119.2,2.0,46°12.274' N,64°03.532' W,---,
G72H,08:54:56,117.2,1.9,46°12.292' N,64°03.560' W,---,
G72H,08:55:33,117.2,1.9,46°12.309' N,64°03.588' W,---,
G72H,08:56:10,116.7,2.0,46°12.325' N,64°03.619' W,---,
G72H,08:56:47,116.8,1.9,46°12.342' N,64°03.645' W,---,
G72H,08:57:24,116.8,1.8,46°12.361' N,64°03.672' W,---,
G72H,08:58:00,116.9,1.8,46°12.380' N,64°03.702' W,---,
G72H,08:58:35,---,33.6,46°12.396' N,64°03.729' W,---,
G72H,08:59:12,116.8,1.8,46°12.415' N,64°03.760' W,---,
G72H,08:59:47,119.7,1.4,46°12.431' N,64°03.788' W,---,
G72H,09:00:24,117.0,1.8,46°12.450' N,64°03.818' W,---,
G72H,09:01:01,83.3,1.8,46°12.461' N,64°03.842' W,---,
G72H,09:01:42,81.4,3.0,46°12.486' N,64°03.879' W,---,
G72H,09:02:23,61.9,6.2,46°12.516' N,64°03.928' W,---,
G72H,09:03:09,---,---,46°12.543' N,64°03.984' W,---,
G72H,09:03:51,---,---,46°12.568' N,64°04.044' W,---,
G72H,09:04:35,---,---,46°12.607' N,64°04.110' W,---,
G72H,09:05:19,---,---,46°12.652' N,64°04.152' W,---,
G72H,09:06:03,---,---,46°12.689' N,64°04.130' W,---,
G72H,09:06:47,---,---,46°12.663' N,64°04.084' W,---,
G72H,09:07:31,---,---,46°12.607' N,64°04.020' W,---,
G72H,09:08:15,---,---,46°12.552' N,64°03.944' W,---,
G72H,09:08:59,---,---,46°12.500' N,64°03.857' W,---,
G72H,09:09:44,---,---,46°12.435' N,64°03.757' W,---,
G72H,09:10:28,---,---,46°12.377' N,64°03.660' W,---,
G72H,09:11:12,---,---,46°12.317' N,64°03.558' W,---,
G72H,09:11:56,---,---,46°12.257' N,64°03.459' W,---,
G72H,09:12:40,---,---,46°12.203' N,64°03.363' W,---,
G72H,09:13:24,---,---,46°12.182' N,64°03.340' W,---,
G72H,09:14:08,---,---,46°12.180' N,64°03.343' W,---,
G72H,09:14:52,---,---,46°12.178' N,64°03.344' W,---,
G72H,09:15:36,---,---,46°12.174' N,64°03.347' W,---,
G72H,09:16:21,---,---,46°12.171' N,64°03.347' W,---,
G72H,09:17:04,---,---,46°12.167' N,64°03.349' W,---,
G72H,09:17:48,---,---,46°12.168' N,64°03.350' W,---,
G72H,09:18:32,---,---,46°12.166' N,64°03.351' W,---,
G72H,09:19:16,---,---,46°12.166' N,64°03.356' W,---,
G72H,09:20:01,---,---,46°12.164' N,64°03.356' W,---,
G72H,09:20:45,---,---,46°12.162' N,64°03.356' W,---,
G72H,09:21:29,---,---,46°12.161' N,64°03.356' W,---,
G72H,09:22:13,---,---,46°12.150' N,64°03.371' W,---,
G72H,09:22:57,---,---,46°12.151' N,64°03.442' W,---,
G72H,09:23:41,---,---,46°12.195' N,64°03.438' W,---,
G72H,09:24:25,---,---,46°12.179' N,64°03.347' W,---,
G72H,09:25:09,---,---,46°12.199' N,64°03.203' W,---,
G72H,09:25:53,---,---,46°12.230' N,64°03.043' W,---,
G72H,09:26:37,---,---,46°12.259' N,64°02.881' W,---,
G72H,09:27:21,---,---,46°12.287' N,64°02.719' W,---,
G72H,09:28:05,---,---,46°12.312' N,64°02.560' W,---,
G72H,09:28:49,---,---,46°12.343' N,64°02.401' W,---,
G72H,09:29:33,---,---,46°12.370' N,64°02.244' W,---,
G72H,09:30:18,---,---,46°12.399' N,64°02.076' W,---,
G72H,09:31:02,---,---,46°12.431' N,64°01.920' W,---,
G72H,09:31:46,---,---,46°12.461' N,64°01.756' W,---,
G72H,09:32:30,---,---,46°12.476' N,64°01.596' W,---,
G72H,09:33:14,---,---,46°12.500' N,64°01.433' W,---,
G72H,09:33:58,---,---,46°12.523' N,64°01.272' W,---,
G72H,09:34:42,---,---,46°12.545' N,64°01.110' W,---,
G72H,09:35:26,---,---,46°12.567' N,64°00.947' W,---,
G72H,09:36:10,---,---,46°12.588' N,64°00.786' W,---,
G72H,09:36:54,---,---,46°12.610' N,64°00.623' W,---,
G72H,09:37:38,---,---,46°12.637' N,64°00.467' W,---,
G72H,09:38:22,---,---,46°12.654' N,64°00.304' W,---,
G72H,09:39:06,---,---,46°12.677' N,64°00.143' W,---,
G72H,09:39:50,---,---,46°12.698' N,63°59.981' W,---,
G72H,09:40:35,---,---,46°12.715' N,63°59.820' W,---,
G72H,09:41:18,---,---,46°12.740' N,63°59.660' W,---,
G72H,09:42:03,---,---,46°12.759' N,63°59.500' W,---,
G72H,09:42:47,---,---,46°12.784' N,63°59.340' W,---,
G72H,09:43:31,---,---,46°12.802' N,63°59.180' W,---,
G72H,09:44:15,---,---,46°12.819' N,63°59.019' W,---,
G72H,09:44:59,---,---,46°12.846' N,63°58.861' W,---,
G72H,09:45:43,---,---,46°12.865' N,63°58.702' W,---,
G72H,09:46:27,---,---,46°12.885' N,63°58.544' W,---,
G72H,09:47:11,---,---,46°12.903' N,63°58.381' W,---,
G72H,09:47:55,---,---,46°12.923' N,63°58.220' W,---,
G72H,09:48:39,---,---,46°12.944' N,63°58.091' W,---,
G72H,09:49:23,---,---,46°12.968' N,63°57.937' W,---,
G72H,09:50:07,---,---,46°12.992' N,63°57.775' W,---,
G72H,09:50:51,---,---,46°13.012' N,63°57.616' W,---,
G72H,09:51:35,---,---,46°13.034' N,63°57.458' W,---,
G72H,09:52:20,---,---,46°13.050' N,63°57.292' W,---,
G72H,09:53:04,---,---,46°13.076' N,63°57.133' W,---,
G72H,09:53:48,---,---,46°13.098' N,63°56.973' W,---,
G72H,09:54:32,---,---,46°13.124' N,63°56.811' W,---,
G72H,09:55:16,---,---,46°13.148' N,63°56.650' W,---,
G72H,09:56:00,---,---,46°13.171' N,63°56.490' W,---,
G72H,09:56:44,---,---,46°13.192' N,63°56.329' W,---,
G72H,09:57:28,---,---,46°13.215' N,63°56.168' W,---,
G72H,09:58:12,---,---,46°13.232' N,63°56.006' W,---,
G72H,09:58:57,---,---,46°13.259' N,63°55.846' W,---,
G72H,09:59:40,---,---,46°13.278' N,63°55.684' W,---,
G72H,10:00:24,---,---,46°13.299' N,63°55.525' W,---,
G72H,10:01:09,---,---,46°13.317' N,63°55.364' W,---,
G72H,10:01:52,---,---,46°13.344' N,63°55.202' W,---,
G72H,10:02:37,---,---,46°13.367' N,63°55.041' W,---,
G72H,10:03:21,---,---,46°13.389' N,63°54.878' W,---,
G72H,10:04:05,---,---,46°13.407' N,63°54.718' W,---,
G72H,10:04:49,---,---,46°13.426' N,63°54.556' W,---,
G72H,10:05:33,---,---,46°13.446' N,63°54.394' W,---,
G72H,10:06:17,---,---,46°13.471' N,63°54.235' W,---,
G72H,10:07:01,---,---,46°13.489' N,63°54.074' W,---,
G72H,10:07:45,---,---,46°13.512' N,63°53.913' W,---,
G72H,10:08:29,---,---,46°13.531' N,63°53.753' W,---,
G72H,10:09:13,---,---,46°13.556' N,63°53.594' W,---,
G72H,10:09:57,---,---,46°13.572' N,63°53.431' W,---,
G72H,10:10:41,---,---,46°13.594' N,63°53.303' W,---,
G72H,10:11:25,---,---,46°13.608' N,63°53.151' W,---,
G72H,10:12:09,---,---,46°13.628' N,63°52.992' W,---,
G72H,10:12:54,---,---,46°13.652' N,63°52.827' W,---,
G72H,10:13:38,---,---,46°13.670' N,63°52.667' W,---,
G72H,10:14:22,---,---,46°13.684' N,63°52.498' W,---,
G72H,10:15:06,---,---,46°13.714' N,63°52.345' W,---,
G72H,10:15:50,---,---,46°13.736' N,63°52.188' W,---,
G72H,10:16:34,---,---,46°13.759' N,63°52.031' W,---,
G72H,10:17:18,---,---,46°13.780' N,63°51.871' W,---,
G72H,10:18:02,---,---,46°13.802' N,63°51.712' W,---,
G72H,10:18:46,---,---,46°13.825' N,63°51.556' W,---,
G72H,10:19:30,---,---,46°13.850' N,63°51.394' W,---,
G72H,10:20:14,---,---,46°13.873' N,63°51.234' W,---,
G72H,10:20:59,---,---,46°13.896' N,63°51.074' W,---,
G72H,10:21:42,---,---,46°13.922' N,63°50.914' W,---,
G72H,10:22:26,---,---,46°13.945' N,63°50.755' W,---,
G72H,10:23:11,---,---,46°13.970' N,63°50.597' W,---,
G72H,10:23:55,---,---,46°13.989' N,63°50.438' W,---,
G72H,10:24:39,---,---,46°14.005' N,63°50.309' W,---,
G72H,10:25:23,---,---,46°14.017' N,63°50.155' W,---,
G72H,10:26:07,---,---,46°14.037' N,63°50.003' W,---,
G72H,10:26:51,---,---,46°14.054' N,63°49.844' W,---,
G72H,10:27:35,---,---,46°14.062' N,63°49.681' W,---,
G72H,10:28:19,---,---,46°14.046' N,63°49.517' W,---,
G72H,10:29:03,---,---,46°14.029' N,63°49.356' W,---,
G72H,10:29:47,---,---,46°14.016' N,63°49.191' W,---,
G72H,10:30:31,---,---,46°14.006' N,63°49.027' W,---,
G72H,10:31:15,---,---,46°13.997' N,63°48.862' W,---,
G72H,10:31:59,---,---,46°13.984' N,63°48.699' W,---,
G72H,10:32:44,---,---,46°13.969' N,63°48.523' W,---,
G72H,10:33:28,---,---,46°13.951' N,63°48.356' W,---,
G72H,10:34:12,---,---,46°13.864' N,63°48.254' W,---,
G72H,10:34:56,---,---,46°13.776' N,63°48.350' W,---,
G72H,10:35:40,---,---,46°13.835' N,63°48.523' W,---,
G72H,10:36:24,---,---,46°13.904' N,63°48.688' W,---,
G72H,10:37:08,---,---,46°13.978' N,63°48.845' W,---,
G72H,10:37:52,---,---,46°14.064' N,63°48.984' W,---,
G72H,10:38:36,---,---,46°14.170' N,63°49.095' W,---,
G72H,10:39:20,---,---,46°14.232' N,63°49.181' W,---,
G72H,10:40:04,---,---,46°14.263' N,63°49.224' W,---,
G72H,10:40:48,---,---,46°14.269' N,63°49.241' W,---,
G72H,10:41:32,---,---,46°14.272' N,63°49.253' W,---,
G72H,10:42:17,---,---,46°14.272' N,63°49.266' W,---,
G72H,10:43:01,---,---,46°14.276' N,63°49.277' W,---,
G72H,10:43:45,---,---,46°14.275' N,63°49.286' W,---,
G72H,10:44:29,---,---,46°14.275' N,63°49.295' W,---,
G72H,10:45:13,---,---,46°14.276' N,63°49.305' W,---,
G72H,10:45:57,---,---,46°14.272' N,63°49.315' W,---,
G72H,10:46:41,---,---,46°14.270' N,63°49.325' W,---,
G72H,10:47:25,---,---,46°14.269' N,63°49.337' W,---,
G72H,10:48:09,---,---,46°14.269' N,63°49.347' W,---,
G72H,10:48:53,---,---,46°14.270' N,63°49.358' W,---,
G72H,10:49:37,---,---,46°14.269' N,63°49.369' W,---,
G72H,10:50:21,---,---,46°14.265' N,63°49.382' W,---,
G72H,10:51:05,---,---,46°14.268' N,63°49.390' W,---,
G72H,10:51:49,---,---,46°14.270' N,63°49.346' W,---,
G72H,10:52:33,---,---,46°14.248' N,63°49.277' W,---,
G72H,10:53:17,---,---,46°14.229' N,63°49.222' W,---,
G72H,10:53:56,81.1,1.8,46°14.211' N,63°49.184' W,---,
G72H,10:54:37,90.1,15.4,46°14.190' N,63°49.138' W,---,
G72H,10:55:14,130.3,15.9,46°14.163' N,63°49.073' W,---,
G72H,10:55:51,136.7,7.3,46°14.150' N,63°49.034' W,---,
G72H,10:56:27,136.2,1.6,46°14.136' N,63°49.002' W,---,
G72H,10:57:05,136.5,1.6,46°14.123' N,63°48.967' W,---,
G72H,10:57:41,136.4,1.6,46°14.113' N,63°48.933' W,---,
G72H,10:58:18,136.5,1.6,46°14.100' N,63°48.898' W,---,
G72H,10:58:55,136.2,1.6,46°14.087' N,63°48.865' W,---,
G72H,10:59:32,136.3,1.6,46°14.072' N,63°48.830' W,---,
G72H,11:00:09,136.3,1.6,46°14.057' N,63°48.798' W,---,
G72H,11:00:46,136.1,1.6,46°14.042' N,63°48.762' W,---,
G72H,11:01:23,136.0,1.6,46°14.030' N,63°48.731' W,---,
G72H,11:02:00,135.7,1.6,46°14.015' N,63°48.699' W,---,
G72H,11:02:37,135.5,1.6,46°14.000' N,63°48.666' W,---,
G72H,11:03:14,135.4,1.6,46°13.984' N,63°48.632' W,---,
G72H,11:03:51,135.2,1.6,46°13.969' N,63°48.600' W,---,
G72H,11:04:27,134.8,1.6,46°13.955' N,63°48.568' W,---,
G72H,11:05:05,135.0,1.6,46°13.940' N,63°48.534' W,---,
G72H,11:05:41,114.1,1.5,46°13.930' N,63°48.508' W,---,
G72H,11:06:17,81.5,2.7,46°13.919' N,63°48.495' W,---,
G72H,11:07:04,---,---,46°13.897' N,63°48.454' W,---,
G72H,11:07:42,63.2,11.9,46°13.877' N,63°48.414' W,---,
G72H,11:08:27,---,---,46°13.856' N,63°48.372' W,---,
G72H,11:09:11,---,---,46°13.834' N,63°48.322' W,---,
G72H,11:09:55,---,---,46°13.809' N,63°48.258' W,---,
G72H,11:10:39,---,---,46°13.770' N,63°48.215' W,---,
G72H,11:11:23,---,---,46°13.726' N,63°48.207' W,---,
G72H,11:12:07,---,---,46°13.681' N,63°48.230' W,---,
G72H,11:12:51,---,---,46°13.645' N,63°48.287' W,---,
G72H,11:13:35,---,---,46°13.661' N,63°48.353' W,---,
G72H,11:14:19,---,---,46°13.686' N,63°48.341' W,---,
G72H,11:15:03,---,---,46°13.683' N,63°48.261' W,---,
G72H,11:15:47,---,---,46°13.666' N,63°48.115' W,---,
G72H,11:16:32,---,---,46°13.648' N,63°47.947' W,---,
G72H,11:17:16,---,---,46°13.633' N,63°47.786' W,---,
G72H,11:18:00,---,---,46°13.616' N,63°47.626' W,---,
G72H,11:18:44,---,---,46°13.587' N,63°47.467' W,---,
G72H,11:19:28,---,---,46°13.552' N,63°47.307' W,---,
G72H,11:20:12,---,---,46°13.521' N,63°47.151' W,---,
G72H,11:20:56,---,---,46°13.490' N,63°46.997' W,---,
G72H,11:21:40,---,---,46°13.463' N,63°46.842' W,---,
G72H,11:22:24,---,---,46°13.427' N,63°46.683' W,---,
G72H,11:23:08,---,---,46°13.392' N,63°46.523' W,---,
G72H,11:23:53,---,---,46°13.355' N,63°46.363' W,---,
G72H,11:24:37,---,---,46°13.323' N,63°46.201' W,---,
G72H,11:25:21,---,---,46°13.289' N,63°46.036' W,---,
G72H,11:26:05,---,---,46°13.253' N,63°45.871' W,---,
G72H,11:26:49,---,---,46°13.227' N,63°45.711' W,---,
G72H,11:27:33,---,---,46°13.198' N,63°45.550' W,---,
G72H,11:28:17,---,---,46°13.160' N,63°45.395' W,---,
G72H,11:29:01,---,---,46°13.131' N,63°45.238' W,---,
G72H,11:29:45,---,---,46°13.102' N,63°45.076' W,---,
G72H,11:30:29,---,---,46°13.073' N,63°44.915' W,---,
G72H,11:31:13,---,---,46°13.038' N,63°44.761' W,---,
G72H,11:31:57,---,---,46°13.014' N,63°44.604' W,---,
G72H,11:32:41,---,---,46°12.983' N,63°44.447' W,---,
G72H,11:33:25,---,---,46°12.947' N,63°44.292' W,---,
G72H,11:34:09,---,---,46°12.903' N,63°44.131' W,---,
G72H,11:34:53,---,---,46°12.867' N,63°43.978' W,---,
G72H,11:35:37,---,---,46°12.831' N,63°43.818' W,---,
G72H,11:36:21,---,---,46°12.794' N,63°43.659' W,---,
G72H,11:37:06,---,---,46°12.753' N,63°43.496' W,---,
G72H,11:37:50,---,---,46°12.713' N,63°43.343' W,---,
G72H,11:38:34,---,---,46°12.675' N,63°43.186' W,---,
G72H,11:39:18,---,---,46°12.636' N,63°43.029' W,---,
G72H,11:40:02,---,---,46°12.597' N,63°42.867' W,---,
G72H,11:40:46,---,---,46°12.561' N,63°42.709' W,---,
G72H,11:41:30,---,---,46°12.519' N,63°42.551' W,---,
G72H,11:42:14,---,---,46°12.484' N,63°42.393' W,---,
G72H,11:42:58,---,---,46°12.449' N,63°42.236' W,---,
G72H,11:43:42,---,---,46°12.417' N,63°42.080' W,---,
G72H,11:44:27,---,---,46°12.380' N,63°41.927' W,---,
G72H,11:45:10,---,---,46°12.351' N,63°41.772' W,---,
G72H,11:45:54,---,---,46°12.313' N,63°41.623' W,---,
G72H,11:46:38,---,---,46°12.274' N,63°41.477' W,---,
G72H,11:47:23,---,---,46°12.239' N,63°41.328' W,---,
G72H,11:48:07,---,---,46°12.198' N,63°41.181' W,---,
G72H,11:48:51,---,---,46°12.163' N,63°41.038' W,---,
G72H,11:49:35,---,---,46°12.124' N,63°40.898' W,---,
G72H,11:50:19,---,---,46°12.081' N,63°40.753' W,---,
G72H,11:51:03,---,---,46°12.037' N,63°40.607' W,---,
G72H,11:51:47,---,---,46°11.992' N,63°40.461' W,---,
G72H,11:52:31,---,---,46°11.944' N,63°40.320' W,---,
G72H,11:53:15,---,---,46°11.901' N,63°40.172' W,---,
G72H,11:53:59,---,---,46°11.857' N,63°40.029' W,---,
G72H,11:54:43,---,---,46°11.808' N,63°39.885' W,---,
G72H,11:55:27,---,---,46°11.766' N,63°39.737' W,---,
G72H,11:56:11,---,---,46°11.722' N,63°39.593' W,---,
G72H,11:56:55,---,---,46°11.680' N,63°39.471' W,---,
G72H,11:57:40,---,---,46°11.637' N,63°39.325' W,---,
G72H,11:58:24,---,---,46°11.590' N,63°39.188' W,---,
G72H,11:59:08,---,---,46°11.546' N,63°39.045' W,---,
G72H,11:59:52,---,---,46°11.503' N,63°38.902' W,---,
G72H,12:00:36,---,---,46°11.453' N,63°38.762' W,---,
G72H,12:01:20,---,---,46°11.411' N,63°38.616' W,---,
G72H,12:02:04,---,---,46°11.370' N,63°38.471' W,---,
G72H,12:02:48,---,---,46°11.328' N,63°38.339' W,---,
G72H,12:03:32,---,---,46°11.290' N,63°38.225' W,---,
G72H,12:04:14,---,---,46°11.259' N,63°38.123' W,---,
G72H,12:04:58,---,---,46°11.224' N,63°38.009' W,---,
G72H,12:05:42,---,---,46°11.188' N,63°37.899' W,---,
G72H,12:06:26,---,---,46°11.155' N,63°37.789' W,---,
G72H,12:07:10,---,---,46°11.118' N,63°37.677' W,---,
G72H,12:07:54,---,---,46°11.088' N,63°37.566' W,---,
G72H,12:08:38,---,---,46°11.043' N,63°37.437' W,---,
G72H,12:09:22,---,---,46°11.017' N,63°37.341' W,---,
G72H,12:10:07,---,---,46°10.986' N,63°37.231' W,---,
G72H,12:10:50,---,---,46°10.896' N,63°37.223' W,---,
G72H,12:11:35,---,---,46°10.908' N,63°36.994' W,---,
G72H,12:12:19,---,---,46°10.871' N,63°36.871' W,---,
G72H,12:13:03,---,---,46°10.827' N,63°36.750' W,---,
G72H,12:13:47,---,---,46°10.789' N,63°36.627' W,---,
G72H,12:14:31,---,---,46°10.748' N,63°36.507' W,---,
G72H,12:15:15,---,---,46°10.716' N,63°36.388' W,---,
G72H,12:15:59,---,---,46°10.673' N,63°36.264' W,---,
G72H,12:16:43,---,---,46°10.631' N,63°36.142' W,---,
G72H,12:17:27,---,---,46°10.592' N,63°36.026' W,---,
G72H,12:18:11,---,---,46°10.550' N,63°35.904' W,---,
G72H,12:18:55,---,---,46°10.514' N,63°35.782' W,---,
G72H,12:19:39,---,---,46°10.475' N,63°35.665' W,---,
G72H,12:20:23,---,---,46°10.373' N,63°35.509' W,---,
G72H,12:21:07,---,---,46°10.341' N,63°35.385' W,---,
G72H,12:21:51,---,---,46°10.356' N,63°35.299' W,---,
G72H,12:22:36,---,---,46°10.306' N,63°35.165' W,---,
G72H,12:23:20,---,---,46°10.264' N,63°35.050' W,---,
G72H,12:24:04,---,---,46°10.110' N,63°34.839' W,---,
G72H,12:24:48,---,---,46°10.211' N,63°34.804' W,---,
G72H,12:25:32,---,---,46°10.181' N,63°34.668' W,---,
G72H,12:26:16,---,---,46°10.148' N,63°34.539' W,---,
G72H,12:27:00,---,---,46°10.138' N,63°34.408' W,---,
G72H,12:27:44,---,---,46°10.050' N,63°34.234' W,---,
G72H,12:28:28,---,---,46°09.889' N,63°34.025' W,---,
G72H,12:29:12,---,---,46°10.065' N,63°34.015' W,---,
G72H,12:29:56,---,---,46°10.040' N,63°33.885' W,---,
G72H,12:30:40,---,---,46°10.020' N,63°33.753' W,---,
G72H,12:31:24,---,---,46°09.995' N,63°33.622' W,---,
G72H,12:32:08,---,---,46°09.980' N,63°33.494' W,---,
G72H,12:32:52,---,---,46°09.959' N,63°33.361' W,---,
G72H,12:33:37,---,---,46°09.933' N,63°33.228' W,---,
G72H,12:34:21,---,---,46°09.910' N,63°33.098' W,---,
G72H,12:35:05,---,---,46°09.847' N,63°32.938' W,---,
G72H,12:35:49,---,---,46°09.827' N,63°32.805' W,---,
G72H,12:36:33,---,---,46°09.823' N,63°32.725' W,---,
G72H,12:37:17,---,---,46°09.555' N,63°32.370' W,---,
G72H,12:38:01,---,---,46°09.779' N,63°32.438' W,---,
G72H,12:38:45,---,---,46°09.734' N,63°32.313' W,---,
G72H,12:39:29,---,---,46°09.719' N,63°32.169' W,---,
G72H,12:40:13,---,---,46°09.647' N,63°32.015' W,---,
G72H,12:40:57,---,---,46°09.656' N,63°31.916' W,---,
G72H,12:41:41,---,---,46°09.542' N,63°31.798' W,---,
G72H,12:42:25,---,---,46°09.061' N,63°31.522' W,---,
G72H,12:43:09,---,---,46°09.651' N,63°31.493' W,---,
G72H,12:43:54,---,---,46°09.672' N,63°31.344' W,---,
G72H,12:44:38,---,---,46°09.683' N,63°31.219' W,---,
G72H,12:45:22,---,---,46°09.703' N,63°31.067' W,---,
G72H,12:46:06,---,---,46°09.726' N,63°30.924' W,---,
G72H,12:46:50,---,---,46°09.754' N,63°30.783' W,---,
G72H,12:47:34,---,---,46°09.777' N,63°30.641' W,---,
G72H,12:48:18,---,---,46°09.797' N,63°30.497' W,---,
G72H,12:49:02,---,---,46°09.821' N,63°30.356' W,---,
G72H,12:49:46,---,---,46°09.843' N,63°30.216' W,---,
G72H,12:50:30,---,---,46°09.867' N,63°30.072' W,---,
G72H,12:51:14,---,---,46°09.897' N,63°29.928' W,---,
G72H,12:51:58,---,---,46°09.915' N,63°29.783' W,---,
G72H,12:52:43,---,---,46°09.941' N,63°29.637' W,---,
G72H,12:53:27,---,---,46°09.955' N,63°29.500' W,---,
G72H,12:54:11,---,---,46°09.969' N,63°29.357' W,---,
G72H,12:54:55,---,---,46°09.992' N,63°29.221' W,---,
G72H,12:55:39,---,---,46°10.009' N,63°29.074' W,---,
G72H,12:56:23,---,---,46°10.023' N,63°28.952' W,---,
G72H,12:57:07,---,---,46°10.016' N,63°28.925' W,---,
G72H,12:57:51,---,---,46°10.014' N,63°28.914' W,---,
G72H,12:58:35,---,---,46°10.006' N,63°28.906' W,---,
G72H,12:59:19,---,---,46°10.007' N,63°28.897' W,---,
G72H,13:00:03,---,---,46°10.001' N,63°28.886' W,---,
G72H,13:00:47,---,---,46°10.003' N,63°28.872' W,---,
G72H,13:01:31,---,---,46°10.003' N,63°28.865' W,---,
G72H,13:02:15,---,---,46°10.006' N,63°28.854' W,---,
G72H,13:02:59,---,---,46°10.011' N,63°28.838' W,---,
G72H,13:03:44,---,---,46°10.015' N,63°28.826' W,---,
G72H,13:04:28,---,---,46°10.018' N,63°28.817' W,---,
G72H,13:05:12,---,---,46°09.989' N,63°28.828' W,---,
G72H,13:05:56,---,---,46°10.007' N,63°28.800' W,---,
G72H,13:06:40,---,---,46°10.000' N,63°28.823' W,---,
G72H,13:07:24,---,---,46°09.975' N,63°28.889' W,---,
