[NOTUS TEXTFILE V3.1]
File Created: 18-Jul-2020 18:10:57
Tow Date: 18-Jul-2020 6:22:21


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
A96N,11:52:00,---,---,46°48.443' N,64°37.507' W,---,
A96N,11:52:44,---,---,46°48.448' N,64°37.509' W,---,
A96N,11:53:28,---,---,46°48.456' N,64°37.507' W,---,
A96N,11:54:12,---,---,46°48.468' N,64°37.499' W,---,
A96N,11:54:56,---,---,46°48.477' N,64°37.492' W,---,
A96N,11:55:40,---,---,46°48.486' N,64°37.489' W,---,
A96N,11:56:24,---,---,46°48.496' N,64°37.485' W,---,
A96N,11:57:08,---,---,46°48.508' N,64°37.480' W,---,
A96N,11:57:52,---,---,46°48.519' N,64°37.477' W,---,
A96N,11:58:36,---,---,46°48.529' N,64°37.472' W,---,
A96N,11:59:20,---,---,46°48.538' N,64°37.469' W,---,
A96N,12:00:04,---,---,46°48.548' N,64°37.466' W,---,
A96N,12:00:48,---,---,46°48.560' N,64°37.460' W,---,
A96N,12:01:32,---,---,46°48.571' N,64°37.456' W,---,
A96N,12:02:17,---,---,46°48.580' N,64°37.452' W,---,
A96N,12:03:01,---,---,46°48.598' N,64°37.460' W,---,
A96N,12:03:45,---,---,46°48.655' N,64°37.517' W,---,
A96N,12:04:29,---,---,46°48.644' N,64°37.617' W,---,
A96N,12:05:13,---,---,46°48.573' N,64°37.630' W,---,
A96N,12:05:54,---,---,46°48.527' N,64°37.636' W,---,
A96N,12:06:35,---,---,46°48.491' N,64°37.636' W,---,
A96N,12:07:08,55.5,---,46°48.444' N,64°37.627' W,---,
A96N,12:07:43,61.1,---,46°48.416' N,64°37.625' W,---,
A96N,12:08:21,61.6,---,46°48.394' N,64°37.624' W,---,
A96N,12:08:57,61.4,---,46°48.370' N,64°37.625' W,---,
A96N,12:09:34,61.5,---,46°48.346' N,64°37.625' W,---,
A96N,12:10:11,61.7,---,46°48.319' N,64°37.626' W,---,
A96N,12:10:50,61.7,---,46°48.292' N,64°37.624' W,---,
A96N,12:11:27,62.4,---,46°48.264' N,64°37.621' W,---,
A96N,12:12:02,61.6,---,46°48.240' N,64°37.621' W,---,
A96N,12:12:41,61.4,---,46°48.212' N,64°37.621' W,---,
A96N,12:13:18,61.6,---,46°48.187' N,64°37.622' W,---,
A96N,12:13:55,61.7,---,46°48.159' N,64°37.621' W,---,
A96N,12:14:32,61.3,---,46°48.132' N,64°37.619' W,---,
A96N,12:15:10,61.5,---,46°48.105' N,64°37.618' W,---,
A96N,12:15:53,---,---,46°48.078' N,64°37.616' W,---,
A96N,12:16:27,61.8,---,46°48.054' N,64°37.617' W,---,
A96N,12:17:05,61.3,---,46°48.028' N,64°37.618' W,---,
A96N,12:17:42,23.4,---,46°48.008' N,64°37.619' W,---,
A96N,12:18:27,---,---,46°47.985' N,64°37.620' W,---,
A96N,12:19:08,---,---,46°47.953' N,64°37.615' W,---,
A96N,12:19:49,---,---,46°47.929' N,64°37.605' W,---,
A96N,12:20:33,---,---,46°47.906' N,64°37.593' W,---,
A96N,12:21:18,---,---,46°47.867' N,64°37.574' W,---,
A96N,12:22:02,---,---,46°47.840' N,64°37.564' W,---,
A96N,12:22:46,---,---,46°47.824' N,64°37.563' W,---,
A96N,12:23:30,---,---,46°47.797' N,64°37.560' W,---,
A96N,12:24:14,---,---,46°47.803' N,64°37.495' W,---,
A96N,12:24:58,---,---,46°47.871' N,64°37.452' W,---,
A96N,12:25:42,---,---,46°47.954' N,64°37.399' W,---,
A96N,12:26:26,---,---,46°48.039' N,64°37.345' W,---,
A96N,12:27:10,---,---,46°48.126' N,64°37.293' W,---,
A96N,12:27:54,---,---,46°48.221' N,64°37.235' W,---,
A96N,12:28:38,---,---,46°48.336' N,64°37.156' W,---,
A96N,12:29:22,---,---,46°48.456' N,64°37.082' W,---,
A96N,12:30:06,---,---,46°48.575' N,64°37.001' W,---,
A96N,12:30:50,---,---,46°48.696' N,64°36.925' W,---,
A96N,12:31:35,---,---,46°48.820' N,64°36.839' W,---,
A96N,12:32:19,---,---,46°48.937' N,64°36.757' W,---,
A96N,12:33:03,---,---,46°49.055' N,64°36.681' W,---,
A96N,12:33:47,---,---,46°49.170' N,64°36.597' W,---,
A96N,12:34:31,---,---,46°49.289' N,64°36.522' W,---,
A96N,12:35:15,---,---,46°49.405' N,64°36.443' W,---,
A96N,12:35:59,---,---,46°49.521' N,64°36.364' W,---,
A96N,12:36:43,---,---,46°49.637' N,64°36.279' W,---,
A96N,12:37:27,---,---,46°49.750' N,64°36.193' W,---,
A96N,12:38:11,---,---,46°49.865' N,64°36.114' W,---,
A96N,12:38:55,---,---,46°49.984' N,64°36.036' W,---,
A96N,12:39:39,---,---,46°50.098' N,64°35.952' W,---,
A96N,12:40:23,---,---,46°50.217' N,64°35.865' W,---,
A96N,12:41:07,---,---,46°50.333' N,64°35.783' W,---,
A96N,12:41:51,---,---,46°50.439' N,64°35.703' W,---,
A96N,12:42:35,---,---,46°50.552' N,64°35.616' W,---,
A96N,12:43:19,---,---,46°50.668' N,64°35.539' W,---,
A96N,12:44:03,---,---,46°50.781' N,64°35.452' W,---,
A96N,12:44:47,---,---,46°50.897' N,64°35.376' W,---,
A96N,12:45:31,---,---,46°51.008' N,64°35.291' W,---,
A96N,12:46:15,---,---,46°51.124' N,64°35.217' W,---,
A96N,12:46:59,---,---,46°51.237' N,64°35.138' W,---,
A96N,12:47:44,---,---,46°51.344' N,64°35.054' W,---,
A96N,12:48:28,---,---,46°51.459' N,64°34.971' W,---,
A96N,12:49:12,---,---,46°51.575' N,64°34.898' W,---,
A96N,12:49:56,---,---,46°51.687' N,64°34.819' W,---,
A96N,12:50:40,---,---,46°51.797' N,64°34.735' W,---,
A96N,12:51:24,---,---,46°51.904' N,64°34.667' W,---,
A96N,12:52:08,---,---,46°51.954' N,64°34.593' W,---,
A96N,12:52:52,---,---,46°51.984' N,64°34.514' W,---,
A96N,12:53:36,---,---,46°52.003' N,64°34.437' W,---,
A96N,12:54:20,---,---,46°52.013' N,64°34.354' W,---,
A96N,12:55:04,---,---,46°52.014' N,64°34.267' W,---,
A96N,12:55:48,---,---,46°52.071' N,64°34.160' W,---,
A96N,12:56:32,---,---,46°52.137' N,64°34.247' W,---,
A96N,12:57:16,---,---,46°52.055' N,64°34.310' W,---,
A96N,12:58:01,---,---,46°51.993' N,64°34.345' W,---,
A96N,12:58:42,---,---,46°51.957' N,64°34.360' W,---,
A96N,12:59:16,48.5,---,46°51.909' N,64°34.382' W,---,
A96N,12:59:53,99.0,---,46°51.861' N,64°34.399' W,---,
A96N,13:00:30,112.1,---,46°51.831' N,64°34.411' W,---,
A96N,13:01:07,113.7,---,46°51.809' N,64°34.420' W,---,
A96N,13:01:44,113.7,---,46°51.783' N,64°34.432' W,---,
A96N,13:02:21,112.4,---,46°51.756' N,64°34.444' W,---,
A96N,13:02:58,112.1,---,46°51.733' N,64°34.456' W,---,
A96N,13:03:34,112.2,---,46°51.712' N,64°34.470' W,---,
A96N,13:04:11,111.4,---,46°51.686' N,64°34.481' W,---,
A96N,13:04:48,111.8,---,46°51.664' N,64°34.492' W,---,
A96N,13:05:25,111.4,---,46°51.639' N,64°34.504' W,---,
A96N,13:06:02,111.8,---,46°51.619' N,64°34.516' W,---,
A96N,13:06:38,112.3,---,46°51.598' N,64°34.527' W,---,
A96N,13:07:15,112.1,---,46°51.572' N,64°34.536' W,---,
A96N,13:07:52,112.1,---,46°51.550' N,64°34.547' W,---,
A96N,13:08:29,111.4,---,46°51.522' N,64°34.555' W,---,
A96N,13:09:07,112.5,---,46°51.498' N,64°34.567' W,---,
A96N,13:09:44,111.6,---,46°51.477' N,64°34.577' W,---,
A96N,13:10:21,97.0,---,46°51.448' N,64°34.586' W,---,
A96N,13:10:58,41.0,---,46°51.436' N,64°34.589' W,---,
A96N,13:11:40,---,---,46°51.418' N,64°34.596' W,---,
A96N,13:12:21,---,---,46°51.383' N,64°34.601' W,---,
A96N,13:13:02,---,---,46°51.351' N,64°34.607' W,---,
A96N,13:13:46,---,---,46°51.320' N,64°34.615' W,---,
A96N,13:14:31,---,---,46°51.280' N,64°34.621' W,---,
A96N,13:15:15,---,---,46°51.253' N,64°34.626' W,---,
A96N,13:15:59,---,---,46°51.237' N,64°34.633' W,---,
A96N,13:16:43,---,---,46°51.228' N,64°34.644' W,---,
A96N,13:17:27,---,---,46°51.207' N,64°34.703' W,---,
A96N,13:18:11,---,---,46°51.273' N,64°34.791' W,---,
A96N,13:18:55,---,---,46°51.383' N,64°34.867' W,---,
A96N,13:19:39,---,---,46°51.491' N,64°34.943' W,---,
A96N,13:20:23,---,---,46°51.599' N,64°35.022' W,---,
A96N,13:21:07,---,---,46°51.709' N,64°35.095' W,---,
A96N,13:21:52,---,---,46°51.817' N,64°35.168' W,---,
A96N,13:22:36,---,---,46°51.927' N,64°35.247' W,---,
A96N,13:23:20,---,---,46°52.041' N,64°35.316' W,---,
A96N,13:24:04,---,---,46°52.152' N,64°35.393' W,---,
A96N,13:24:48,---,---,46°52.261' N,64°35.468' W,---,
A96N,13:25:32,---,---,46°52.370' N,64°35.543' W,---,
A96N,13:26:16,---,---,46°52.478' N,64°35.612' W,---,
A96N,13:27:00,---,---,46°52.588' N,64°35.683' W,---,
A96N,13:27:44,---,---,46°52.706' N,64°35.754' W,---,
A96N,13:28:28,---,---,46°52.817' N,64°35.836' W,---,
A96N,13:29:12,---,---,46°52.925' N,64°35.903' W,---,
A96N,13:29:56,---,---,46°53.039' N,64°35.969' W,---,
A96N,13:30:40,---,---,46°53.150' N,64°36.042' W,---,
A96N,13:31:24,---,---,46°53.265' N,64°36.107' W,---,
A96N,13:32:08,---,---,46°53.376' N,64°36.184' W,---,
A96N,13:32:53,---,---,46°53.493' N,64°36.250' W,---,
A96N,13:33:37,---,---,46°53.601' N,64°36.328' W,---,
A96N,13:34:21,---,---,46°53.710' N,64°36.396' W,---,
A96N,13:35:05,---,---,46°53.814' N,64°36.465' W,---,
A96N,13:35:49,---,---,46°53.924' N,64°36.528' W,---,
A96N,13:36:33,---,---,46°54.038' N,64°36.602' W,---,
A96N,13:37:17,---,---,46°54.150' N,64°36.672' W,---,
A96N,13:38:01,---,---,46°54.263' N,64°36.747' W,---,
A96N,13:38:45,---,---,46°54.372' N,64°36.810' W,---,
A96N,13:39:29,---,---,46°54.484' N,64°36.885' W,---,
A96N,13:40:13,---,---,46°54.600' N,64°36.967' W,---,
A96N,13:40:57,---,---,46°54.719' N,64°37.042' W,---,
A96N,13:41:41,---,---,46°54.818' N,64°37.107' W,---,
A96N,13:42:25,---,---,46°54.929' N,64°37.173' W,---,
A96N,13:43:10,---,---,46°55.041' N,64°37.244' W,---,
A96N,13:43:54,---,---,46°55.151' N,64°37.312' W,---,
A96N,13:44:38,---,---,46°55.249' N,64°37.378' W,---,
A96N,13:45:22,---,---,46°55.364' N,64°37.440' W,---,
A96N,13:46:06,---,---,46°55.480' N,64°37.512' W,---,
A96N,13:46:50,---,---,46°55.594' N,64°37.576' W,---,
A96N,13:47:34,---,---,46°55.703' N,64°37.641' W,---,
A96N,13:48:18,---,---,46°55.821' N,64°37.700' W,---,
A96N,13:49:02,---,---,46°55.931' N,64°37.769' W,---,
A96N,13:49:46,---,---,46°56.040' N,64°37.837' W,---,
A96N,13:50:30,---,---,46°56.148' N,64°37.904' W,---,
A96N,13:51:14,---,---,46°56.261' N,64°37.957' W,---,
A96N,13:51:58,---,---,46°56.371' N,64°38.028' W,---,
A96N,13:52:42,---,---,46°56.487' N,64°38.097' W,---,
A96N,13:53:27,---,---,46°56.605' N,64°38.166' W,---,
A96N,13:54:11,---,---,46°56.712' N,64°38.229' W,---,
A96N,13:54:55,---,---,46°56.819' N,64°38.279' W,---,
A96N,13:55:39,---,---,46°56.929' N,64°38.347' W,---,
A96N,13:56:23,---,---,46°57.043' N,64°38.411' W,---,
A96N,13:57:07,---,---,46°57.154' N,64°38.476' W,---,
A96N,13:57:51,---,---,46°57.267' N,64°38.533' W,---,
A96N,13:58:35,---,---,46°57.363' N,64°38.603' W,---,
A96N,13:59:19,---,---,46°57.472' N,64°38.648' W,---,
A96N,14:00:04,---,---,46°57.569' N,64°38.710' W,---,
A96N,14:00:48,---,---,46°57.669' N,64°38.768' W,---,
A96N,14:01:32,---,---,46°57.769' N,64°38.833' W,---,
A96N,14:02:16,---,---,46°57.867' N,64°38.882' W,---,
A96N,14:03:00,---,---,46°57.199' N,64°39.324' W,---,
A96N,14:03:44,---,---,46°57.314' N,64°39.379' W,---,
A96N,14:04:28,---,---,46°58.107' N,64°39.015' W,---,
A96N,14:05:12,---,---,46°58.214' N,64°39.129' W,---,
A96N,14:05:56,---,---,46°58.369' N,64°39.150' W,---,
A96N,14:06:40,---,---,46°58.466' N,64°39.210' W,---,
A96N,14:07:24,---,---,46°58.573' N,64°39.268' W,---,
A96N,14:08:08,---,---,46°58.683' N,64°39.323' W,---,
A96N,14:08:52,---,---,46°58.763' N,64°39.411' W,---,
A96N,14:09:36,---,---,46°58.851' N,64°39.518' W,---,
A96N,14:10:20,---,---,46°58.938' N,64°39.636' W,---,
A96N,14:11:04,---,---,46°59.023' N,64°39.759' W,---,
A96N,14:11:48,---,---,46°59.122' N,64°39.876' W,---,
A96N,14:12:33,---,---,46°59.221' N,64°40.004' W,---,
A96N,14:13:17,---,---,46°59.317' N,64°40.083' W,---,
A96N,14:14:01,---,---,46°59.430' N,64°40.127' W,---,
A96N,14:14:45,---,---,46°59.510' N,64°40.142' W,---,
A96N,14:15:29,---,---,46°59.577' N,64°40.151' W,---,
A96N,14:16:10,---,---,46°59.623' N,64°40.157' W,---,
A96N,14:16:43,50.7,---,46°59.679' N,64°40.174' W,---,
A96N,14:17:22,61.3,---,46°59.725' N,64°40.183' W,---,
A96N,14:17:58,62.0,---,46°59.757' N,64°40.187' W,---,
A96N,14:18:36,61.6,---,46°59.782' N,64°40.192' W,---,
A96N,14:19:10,---,---,46°59.808' N,64°40.192' W,---,
A96N,14:19:48,61.6,---,46°59.831' N,64°40.195' W,---,
A96N,14:20:24,61.7,---,46°59.859' N,64°40.196' W,---,
A96N,14:21:02,62.2,---,46°59.887' N,64°40.203' W,---,
A96N,14:21:38,61.9,---,46°59.911' N,64°40.203' W,---,
A96N,14:22:16,61.6,---,46°59.935' N,64°40.210' W,---,
A96N,14:22:52,61.9,---,46°59.961' N,64°40.210' W,---,
A96N,14:23:29,61.6,---,46°59.988' N,64°40.214' W,---,
A96N,14:24:04,61.7,---,47°00.012' N,64°40.216' W,---,
A96N,14:24:41,85.7,---,47°00.038' N,64°40.219' W,---,
A96N,14:25:18,61.3,---,47°00.062' N,64°40.222' W,---,
A96N,14:25:54,61.9,---,47°00.086' N,64°40.226' W,---,
A96N,14:26:30,61.5,---,47°00.110' N,64°40.228' W,---,
A96N,14:27:09,42.4,---,47°00.134' N,64°40.229' W,---,
A96N,14:27:52,---,---,47°00.147' N,64°40.224' W,---,
A96N,14:28:34,---,---,47°00.168' N,64°40.213' W,---,
A96N,14:29:15,---,---,47°00.191' N,64°40.202' W,---,
A96N,14:29:56,---,---,47°00.221' N,64°40.188' W,---,
A96N,14:30:40,---,---,47°00.276' N,64°40.177' W,---,
A96N,14:31:24,---,---,47°00.339' N,64°40.170' W,---,
A96N,14:32:08,---,---,47°00.403' N,64°40.157' W,---,
A96N,14:32:52,---,---,47°00.451' N,64°40.141' W,---,
A96N,14:33:36,---,---,47°00.482' N,64°40.119' W,---,
A96N,14:34:20,---,---,47°00.501' N,64°40.095' W,---,
A96N,14:35:04,---,---,47°00.521' N,64°40.049' W,---,
A96N,14:35:48,---,---,47°00.507' N,64°39.932' W,---,
A96N,14:36:32,---,---,47°00.480' N,64°39.774' W,---,
A96N,14:37:16,---,---,47°00.452' N,64°39.602' W,---,
A96N,14:38:01,---,---,47°00.420' N,64°39.425' W,---,
A96N,14:38:45,---,---,47°00.399' N,64°39.250' W,---,
A96N,14:39:29,---,---,47°00.376' N,64°39.076' W,---,
A96N,14:40:13,---,---,47°00.347' N,64°38.906' W,---,
A96N,14:40:57,---,---,47°00.323' N,64°38.734' W,---,
A96N,14:41:41,---,---,47°00.303' N,64°38.559' W,---,
A96N,14:42:25,---,---,47°00.277' N,64°38.389' W,---,
A96N,14:43:09,---,---,47°00.255' N,64°38.213' W,---,
A96N,14:43:53,---,---,47°00.228' N,64°38.042' W,---,
A96N,14:44:37,---,---,47°00.200' N,64°37.871' W,---,
A96N,14:45:21,---,---,47°00.179' N,64°37.696' W,---,
A96N,14:46:05,---,---,47°00.151' N,64°37.526' W,---,
A96N,14:46:50,---,---,47°00.126' N,64°37.355' W,---,
A96N,14:47:34,---,---,47°00.097' N,64°37.183' W,---,
A96N,14:48:18,---,---,47°00.072' N,64°37.008' W,---,
A96N,14:49:02,---,---,47°00.044' N,64°36.836' W,---,
A96N,14:49:46,---,---,47°00.015' N,64°36.661' W,---,
A96N,14:50:30,---,---,46°59.989' N,64°36.484' W,---,
A96N,14:51:14,---,---,46°59.961' N,64°36.311' W,---,
A96N,14:51:58,---,---,46°59.932' N,64°36.139' W,---,
A96N,14:52:42,---,---,46°59.908' N,64°35.964' W,---,
A96N,14:53:26,---,---,46°59.880' N,64°35.791' W,---,
A96N,14:54:10,---,---,46°59.849' N,64°35.620' W,---,
A96N,14:54:54,---,---,46°59.826' N,64°35.444' W,---,
A96N,14:55:38,---,---,46°59.797' N,64°35.274' W,---,
A96N,14:56:22,---,---,46°59.769' N,64°35.099' W,---,
A96N,14:57:06,---,---,46°59.737' N,64°34.929' W,---,
A96N,14:57:51,---,---,46°59.710' N,64°34.748' W,---,
A96N,14:58:35,---,---,46°59.678' N,64°34.577' W,---,
A96N,14:59:19,---,---,46°59.650' N,64°34.405' W,---,
A96N,15:00:03,---,---,46°59.622' N,64°34.232' W,---,
A96N,15:00:47,---,---,46°59.592' N,64°34.061' W,---,
A96N,15:01:31,---,---,46°59.556' N,64°33.892' W,---,
A96N,15:02:15,---,---,46°59.531' N,64°33.720' W,---,
A96N,15:02:59,---,---,46°59.503' N,64°33.550' W,---,
A96N,15:03:43,---,---,46°59.472' N,64°33.378' W,---,
A96N,15:04:27,---,---,46°59.447' N,64°33.210' W,---,
A96N,15:05:11,---,---,46°59.401' N,64°32.906' W,---,
A96N,15:05:56,---,---,46°59.375' N,64°32.877' W,---,
A96N,15:06:40,---,---,46°59.355' N,64°32.695' W,---,
A96N,15:07:24,---,---,46°59.328' N,64°32.526' W,---,
A96N,15:08:08,---,---,46°59.301' N,64°32.353' W,---,
A96N,15:08:52,---,---,46°59.269' N,64°32.180' W,---,
A96N,15:09:36,---,---,46°59.240' N,64°32.008' W,---,
A96N,15:10:20,---,---,46°59.211' N,64°31.834' W,---,
A96N,15:11:04,---,---,46°59.181' N,64°31.661' W,---,
A96N,15:11:48,---,---,46°59.152' N,64°31.486' W,---,
A96N,15:12:33,---,---,46°59.119' N,64°31.305' W,---,
A96N,15:13:17,---,---,46°59.089' N,64°31.132' W,---,
A96N,15:14:01,---,---,46°59.061' N,64°30.958' W,---,
A96N,15:14:45,---,---,46°59.029' N,64°30.785' W,---,
A96N,15:15:29,---,---,46°58.995' N,64°30.614' W,---,
A96N,15:16:13,---,---,46°58.972' N,64°30.438' W,---,
A96N,15:16:57,---,---,46°58.937' N,64°30.271' W,---,
A96N,15:17:41,---,---,46°58.907' N,64°30.166' W,---,
A96N,15:18:25,---,---,46°58.870' N,64°30.100' W,---,
A96N,15:19:09,---,---,46°58.826' N,64°30.054' W,---,
A96N,15:19:53,---,---,46°58.786' N,64°30.014' W,---,
A96N,15:20:37,---,---,46°58.744' N,64°29.960' W,---,
A96N,15:21:22,---,---,46°58.704' N,64°29.898' W,---,
A96N,15:22:06,---,---,46°58.662' N,64°29.836' W,---,
A96N,15:22:50,---,---,46°58.624' N,64°29.771' W,---,
A96N,15:23:34,---,---,46°58.591' N,64°29.716' W,---,
A96N,15:24:18,---,---,46°58.568' N,64°29.675' W,---,
A96N,15:25:02,---,---,46°58.555' N,64°29.647' W,---,
A96N,15:25:46,---,---,46°58.545' N,64°29.628' W,---,
A96N,15:26:30,---,---,46°58.537' N,64°29.612' W,---,
A96N,15:27:14,---,---,46°58.532' N,64°29.598' W,---,
A96N,15:27:58,---,---,46°58.527' N,64°29.588' W,---,
A96N,15:28:42,---,---,46°58.525' N,64°29.582' W,---,
A96N,15:29:26,---,---,46°58.524' N,64°29.575' W,---,
A96N,15:30:10,---,---,46°58.523' N,64°29.573' W,---,
A96N,15:30:54,---,---,46°58.525' N,64°29.571' W,---,
A96N,15:31:38,---,---,46°58.527' N,64°29.568' W,---,
A96N,15:32:22,---,---,46°58.532' N,64°29.567' W,---,
A96N,15:33:07,---,---,46°58.536' N,64°29.563' W,---,
A96N,15:33:51,---,---,46°58.539' N,64°29.562' W,---,
A96N,15:34:35,---,---,46°58.543' N,64°29.559' W,---,
A96N,15:35:19,---,---,46°58.547' N,64°29.556' W,---,
A96N,15:36:03,---,---,46°58.552' N,64°29.551' W,---,
A96N,15:36:47,---,---,46°58.559' N,64°29.547' W,---,
A96N,15:37:31,---,---,46°58.566' N,64°29.538' W,---,
A96N,15:38:15,---,---,46°58.571' N,64°29.539' W,---,
A96N,15:38:59,---,---,46°58.573' N,64°29.534' W,---,
A96N,15:39:43,---,---,46°58.576' N,64°29.529' W,---,
A96N,15:40:27,---,---,46°58.577' N,64°29.526' W,---,
A96N,15:41:11,---,---,46°58.585' N,64°29.524' W,---,
A96N,15:41:56,---,---,46°58.592' N,64°29.522' W,---,
A96N,15:42:40,---,---,46°58.595' N,64°29.518' W,---,
A96N,15:43:24,---,---,46°58.599' N,64°29.513' W,---,
A96N,15:44:08,---,---,46°58.603' N,64°29.507' W,---,
A96N,15:44:52,---,---,46°58.608' N,64°29.503' W,---,
A96N,15:45:36,---,---,46°58.613' N,64°29.499' W,---,
A96N,15:46:20,---,---,46°58.616' N,64°29.493' W,---,
A96N,15:47:04,---,---,46°58.636' N,64°29.523' W,---,
A96N,15:47:48,---,---,46°58.668' N,64°29.462' W,---,
A96N,15:48:32,---,---,46°58.597' N,64°29.396' W,---,
A96N,15:49:16,---,---,46°58.546' N,64°29.344' W,---,
A96N,15:49:59,---,---,46°58.506' N,64°29.309' W,---,
A96N,15:50:32,37.1,---,46°58.477' N,64°29.285' W,---,
A96N,15:51:09,71.3,---,46°58.436' N,64°29.251' W,---,
A96N,15:51:46,107.7,---,46°58.407' N,64°29.226' W,---,
A96N,15:52:23,113.8,---,46°58.382' N,64°29.200' W,---,
A96N,15:52:59,114.1,---,46°58.361' N,64°29.181' W,---,
A96N,15:53:36,114.1,---,46°58.339' N,64°29.160' W,---,
A96N,15:54:13,113.7,---,46°58.316' N,64°29.137' W,---,
A96N,15:54:48,113.7,---,46°58.295' N,64°29.116' W,---,
A96N,15:55:25,113.4,---,46°58.273' N,64°29.097' W,---,
A96N,15:56:02,113.4,---,46°58.252' N,64°29.077' W,---,
A96N,15:56:39,113.4,---,46°58.231' N,64°29.057' W,---,
A96N,15:57:16,113.4,---,46°58.208' N,64°29.036' W,---,
A96N,15:57:53,113.6,---,46°58.185' N,64°29.015' W,---,
A96N,15:58:30,113.3,---,46°58.165' N,64°28.995' W,---,
A96N,15:59:06,114.1,---,46°58.143' N,64°28.975' W,---,
A96N,15:59:43,113.3,---,46°58.120' N,64°28.953' W,---,
A96N,16:00:20,113.6,---,46°58.098' N,64°28.931' W,---,
A96N,16:00:57,113.2,---,46°58.071' N,64°28.908' W,---,
A96N,16:01:34,113.4,---,46°58.050' N,64°28.888' W,---,
A96N,16:02:11,92.4,---,46°58.034' N,64°28.869' W,---,
A96N,16:02:48,32.8,---,46°58.026' N,64°28.857' W,---,
A96N,16:03:33,---,---,46°58.015' N,64°28.830' W,---,
A96N,16:04:14,---,---,46°58.001' N,64°28.788' W,---,
A96N,16:04:55,---,---,46°57.992' N,64°28.741' W,---,
A96N,16:05:36,---,---,46°57.988' N,64°28.696' W,---,
A96N,16:06:20,---,---,46°57.986' N,64°28.647' W,---,
A96N,16:07:03,---,---,46°57.977' N,64°28.592' W,---,
A96N,16:07:47,---,---,46°57.966' N,64°28.523' W,---,
A96N,16:08:31,---,---,46°57.950' N,64°28.461' W,---,
A96N,16:09:15,---,---,46°57.927' N,64°28.408' W,---,
A96N,16:09:59,---,---,46°57.905' N,64°28.287' W,---,
A96N,16:10:43,---,---,46°57.907' N,64°28.112' W,---,
A96N,16:11:27,---,---,46°57.934' N,64°27.935' W,---,
A96N,16:12:12,---,---,46°57.965' N,64°27.764' W,---,
A96N,16:12:56,---,---,46°58.005' N,64°27.597' W,---,
A96N,16:13:40,---,---,46°58.051' N,64°27.430' W,---,
A96N,16:14:24,---,---,46°58.091' N,64°27.260' W,---,
A96N,16:15:08,---,---,46°58.121' N,64°27.088' W,---,
A96N,16:15:52,---,---,46°58.166' N,64°26.918' W,---,
A96N,16:16:36,---,---,46°58.221' N,64°26.758' W,---,
A96N,16:17:20,---,---,46°58.271' N,64°26.595' W,---,
A96N,16:18:04,---,---,46°58.315' N,64°26.444' W,---,
A96N,16:18:48,---,---,46°58.322' N,64°26.341' W,---,
A96N,16:19:32,---,---,46°58.245' N,64°26.310' W,---,
A96N,16:20:16,---,---,46°58.188' N,64°26.283' W,---,
A96N,16:20:58,---,---,46°58.144' N,64°26.260' W,---,
A96N,16:21:31,60.4,---,46°58.099' N,64°26.242' W,---,
A96N,16:22:08,117.5,---,46°58.062' N,64°26.231' W,---,
A96N,16:22:45,113.4,---,46°58.036' N,64°26.216' W,---,
A96N,16:23:21,113.6,---,46°58.012' N,64°26.211' W,---,
A96N,16:23:58,113.6,---,46°57.989' N,64°26.204' W,---,
A96N,16:24:35,113.4,---,46°57.965' N,64°26.194' W,---,
A96N,16:25:12,113.6,---,46°57.937' N,64°26.173' W,---,
A96N,16:25:50,113.7,---,46°57.911' N,64°26.157' W,---,
A96N,16:26:27,114.0,---,46°57.886' N,64°26.144' W,---,
A96N,16:27:04,113.2,---,46°57.864' N,64°26.130' W,---,
A96N,16:27:41,113.6,---,46°57.840' N,64°26.117' W,---,
A96N,16:28:18,113.4,---,46°57.813' N,64°26.102' W,---,
A96N,16:28:54,113.3,---,46°57.790' N,64°26.088' W,---,
A96N,16:29:31,113.3,---,46°57.765' N,64°26.073' W,---,
A96N,16:30:08,113.5,---,46°57.739' N,64°26.067' W,---,
A96N,16:30:45,113.3,---,46°57.715' N,64°26.063' W,---,
