[NOTUS TEXTFILE V3.1]
File Created: 11-Jul-2020 12:31:52
Tow Date: 11-Jul-2020 6:29:26


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
D20D,12:06:54,---,---,46°43.950' N,64°25.953' W,---,
D20D,12:07:38,---,---,46°43.947' N,64°25.961' W,---,
D20D,12:08:22,---,---,46°43.951' N,64°25.980' W,---,
D20D,12:09:06,---,---,46°43.947' N,64°25.986' W,---,
D20D,12:09:50,---,---,46°43.941' N,64°25.995' W,---,
D20D,12:10:34,---,---,46°43.937' N,64°26.004' W,---,
D20D,12:11:18,---,---,46°43.935' N,64°26.016' W,---,
D20D,12:12:02,---,---,46°43.934' N,64°26.027' W,---,
D20D,12:12:46,---,---,46°43.932' N,64°26.038' W,---,
D20D,12:13:30,---,---,46°43.930' N,64°26.050' W,---,
D20D,12:14:15,---,---,46°43.929' N,64°26.060' W,---,
D20D,12:14:59,---,---,46°43.926' N,64°26.072' W,---,
D20D,12:15:43,---,---,46°43.920' N,64°26.082' W,---,
D20D,12:16:27,---,---,46°43.918' N,64°26.091' W,---,
D20D,12:17:11,---,---,46°43.913' N,64°26.100' W,---,
D20D,12:17:55,---,---,46°43.912' N,64°26.113' W,---,
D20D,12:18:39,---,---,46°43.906' N,64°26.124' W,---,
D20D,12:19:23,---,---,46°43.903' N,64°26.137' W,---,
D20D,12:20:07,---,---,46°43.902' N,64°26.149' W,---,
D20D,12:20:51,---,---,46°43.900' N,64°26.157' W,---,
D20D,12:21:35,---,---,46°43.899' N,64°26.137' W,---,
D20D,12:22:19,---,---,46°43.888' N,64°26.102' W,---,
D20D,12:23:03,---,---,46°43.861' N,64°26.049' W,---,
D20D,12:23:47,---,---,46°43.830' N,64°25.990' W,---,
D20D,12:24:31,---,---,46°43.801' N,64°25.931' W,---,
D20D,12:25:15,---,---,46°43.751' N,64°25.930' W,---,
D20D,12:26:00,---,---,46°43.705' N,64°25.978' W,---,
D20D,12:26:44,---,---,46°43.642' N,64°26.008' W,---,
D20D,12:27:28,---,---,46°43.588' N,64°26.025' W,---,
D20D,12:28:12,---,---,46°43.558' N,64°26.022' W,---,
D20D,12:28:56,---,---,46°43.535' N,64°26.028' W,---,
D20D,12:29:40,---,---,46°43.517' N,64°26.042' W,---,
D20D,12:30:24,---,---,46°43.507' N,64°26.057' W,---,
D20D,12:31:08,---,---,46°43.504' N,64°26.070' W,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,06:30:10,---,---,46°15.468' N,64°30.502' W,---,
F76G,06:30:54,---,---,46°15.513' N,64°30.405' W,---,
F76G,06:31:38,---,---,46°15.607' N,64°30.421' W,---,
F76G,06:32:22,---,---,46°15.710' N,64°30.406' W,---,
F76G,06:33:06,---,---,46°15.812' N,64°30.375' W,---,
F76G,06:33:50,---,---,46°15.915' N,64°30.352' W,---,
F76G,06:34:34,---,---,46°16.017' N,64°30.327' W,---,
F76G,06:35:19,---,---,46°16.105' N,64°30.261' W,---,
F76G,06:36:03,---,---,46°16.171' N,64°30.145' W,---,
F76G,06:36:47,---,---,46°16.239' N,64°30.024' W,---,
F76G,06:37:31,---,---,46°16.310' N,64°29.905' W,---,
F76G,06:38:15,---,---,46°16.382' N,64°29.790' W,---,
F76G,06:38:59,---,---,46°16.447' N,64°29.666' W,---,
F76G,06:39:43,---,---,46°16.523' N,64°29.561' W,---,
F76G,06:40:27,---,---,46°16.623' N,64°29.495' W,---,
F76G,06:41:11,---,---,46°16.731' N,64°29.461' W,---,
F76G,06:41:55,---,---,46°16.842' N,64°29.456' W,---,
F76G,06:42:39,---,---,46°16.948' N,64°29.440' W,---,
F76G,06:43:23,---,---,46°17.056' N,64°29.407' W,---,
F76G,06:44:07,---,---,46°17.155' N,64°29.349' W,---,
F76G,06:44:51,---,---,46°17.248' N,64°29.269' W,---,
F76G,06:45:36,---,---,46°17.351' N,64°29.196' W,---,
F76G,06:46:20,---,---,46°17.444' N,64°29.120' W,---,
F76G,06:47:04,---,---,46°17.540' N,64°29.045' W,---,
F76G,06:47:48,---,---,46°17.636' N,64°28.965' W,---,
F76G,06:48:32,---,---,46°17.738' N,64°28.901' W,---,
F76G,06:49:16,---,---,46°17.836' N,64°28.829' W,---,
F76G,06:50:01,---,---,46°17.940' N,64°28.770' W,---,
F76G,06:50:45,---,---,46°18.038' N,64°28.698' W,---,
F76G,06:51:29,---,---,46°18.138' N,64°28.631' W,---,
F76G,06:52:13,---,---,46°18.238' N,64°28.560' W,---,
F76G,06:52:57,---,---,46°18.336' N,64°28.493' W,---,
F76G,06:53:41,---,---,46°18.432' N,64°28.426' W,---,
F76G,06:54:25,---,---,46°18.542' N,64°28.369' W,---,
F76G,06:55:09,---,---,46°18.646' N,64°28.303' W,---,
F76G,06:55:53,---,---,46°18.751' N,64°28.239' W,---,
F76G,06:56:37,---,---,46°18.852' N,64°28.167' W,---,
F76G,06:57:21,---,---,46°18.955' N,64°28.102' W,---,
F76G,06:58:05,---,---,46°19.057' N,64°28.034' W,---,
F76G,06:58:49,---,---,46°19.153' N,64°27.956' W,---,
F76G,06:59:33,---,---,46°19.252' N,64°27.880' W,---,
F76G,07:00:18,---,---,46°19.357' N,64°27.805' W,---,
F76G,07:01:02,---,---,46°19.458' N,64°27.730' W,---,
F76G,07:01:46,---,---,46°19.557' N,64°27.656' W,---,
F76G,07:02:30,---,---,46°19.660' N,64°27.606' W,---,
F76G,07:03:14,---,---,46°19.773' N,64°27.636' W,---,
F76G,07:03:58,---,---,46°19.886' N,64°27.653' W,---,
F76G,07:04:42,---,---,46°20.001' N,64°27.666' W,---,
F76G,07:05:26,---,---,46°20.115' N,64°27.686' W,---,
F76G,07:06:10,---,---,46°20.226' N,64°27.716' W,---,
F76G,07:06:54,---,---,46°20.325' N,64°27.785' W,---,
F76G,07:07:38,---,---,46°20.431' N,64°27.845' W,---,
F76G,07:08:22,---,---,46°20.539' N,64°27.906' W,---,
F76G,07:09:06,---,---,46°20.645' N,64°27.977' W,---,
F76G,07:09:50,---,---,46°20.750' N,64°28.037' W,---,
F76G,07:10:35,---,---,46°20.855' N,64°28.105' W,---,
F76G,07:11:19,---,---,46°20.960' N,64°28.167' W,---,
F76G,07:12:03,---,---,46°21.071' N,64°28.231' W,---,
F76G,07:12:47,---,---,46°21.171' N,64°28.299' W,---,
F76G,07:13:31,---,---,46°21.278' N,64°28.362' W,---,
F76G,07:14:15,---,---,46°21.386' N,64°28.425' W,---,
F76G,07:14:59,---,---,46°21.491' N,64°28.492' W,---,
F76G,07:15:43,---,---,46°21.596' N,64°28.560' W,---,
F76G,07:16:27,---,---,46°21.701' N,64°28.623' W,---,
F76G,07:17:11,---,---,46°21.806' N,64°28.693' W,---,
F76G,07:17:55,---,---,46°21.912' N,64°28.755' W,---,
F76G,07:18:39,---,---,46°22.010' N,64°28.818' W,---,
F76G,07:19:23,---,---,46°22.052' N,64°28.872' W,---,
F76G,07:20:08,---,---,46°22.070' N,64°28.890' W,---,
F76G,07:20:52,---,---,46°22.081' N,64°28.895' W,---,
F76G,07:21:36,---,---,46°22.093' N,64°28.901' W,---,
F76G,07:22:20,---,---,46°22.105' N,64°28.907' W,---,
F76G,07:23:04,---,---,46°22.124' N,64°28.926' W,---,
F76G,07:23:48,---,---,46°22.127' N,64°28.922' W,---,
F76G,07:24:32,---,---,46°22.135' N,64°28.926' W,---,
F76G,07:25:16,---,---,46°22.145' N,64°28.935' W,---,
F76G,07:26:00,---,---,46°22.155' N,64°28.943' W,---,
F76G,07:26:44,---,---,46°22.167' N,64°28.953' W,---,
F76G,07:27:28,---,---,46°22.180' N,64°28.963' W,---,
F76G,07:28:12,---,---,46°22.195' N,64°28.964' W,---,
F76G,07:28:56,---,---,46°22.281' N,64°29.008' W,---,
F76G,07:29:40,---,---,46°22.384' N,64°29.072' W,---,
F76G,07:30:24,---,---,46°22.446' N,64°29.086' W,---,
F76G,07:31:09,---,---,46°22.457' N,64°29.039' W,---,
F76G,07:31:53,---,---,46°22.431' N,64°28.997' W,---,
F76G,07:32:37,---,---,46°22.394' N,64°28.967' W,---,
F76G,07:33:21,---,---,46°22.358' N,64°28.964' W,---,
F76G,07:34:05,---,---,46°22.333' N,64°28.971' W,---,
F76G,07:34:49,---,---,46°22.317' N,64°28.972' W,---,
F76G,07:35:30,---,---,46°22.277' N,64°28.959' W,---,
F76G,07:36:11,---,---,46°22.245' N,64°28.961' W,---,
F76G,07:36:53,---,---,46°22.211' N,64°28.958' W,---,
F76G,07:37:32,---,---,46°22.163' N,64°28.949' W,---,
F76G,07:38:09,---,---,46°22.138' N,64°28.945' W,---,
F76G,07:38:46,---,---,46°22.112' N,64°28.940' W,---,
F76G,07:39:23,---,---,46°22.087' N,64°28.939' W,---,
F76G,07:40:00,---,---,46°22.060' N,64°28.939' W,---,
F76G,07:40:36,---,---,46°22.033' N,64°28.936' W,---,
F76G,07:41:13,---,---,46°22.007' N,64°28.933' W,---,
F76G,07:41:50,---,---,46°21.982' N,64°28.930' W,---,
F76G,07:42:27,---,---,46°21.958' N,64°28.926' W,---,
F76G,07:43:04,---,---,46°21.933' N,64°28.924' W,---,
F76G,07:43:41,---,---,46°21.906' N,64°28.920' W,---,
F76G,07:44:18,---,---,46°21.878' N,64°28.915' W,---,
F76G,07:44:54,---,---,46°21.854' N,64°28.913' W,---,
F76G,07:45:31,---,---,46°21.827' N,64°28.909' W,---,
F76G,07:46:08,---,---,46°21.800' N,64°28.902' W,---,
F76G,07:46:45,---,---,46°21.775' N,64°28.897' W,---,
F76G,07:47:22,---,---,46°21.747' N,64°28.893' W,---,
F76G,07:47:59,---,---,46°21.719' N,64°28.893' W,---,
F76G,07:48:35,---,---,46°21.695' N,64°28.889' W,---,
F76G,07:49:12,---,---,46°21.668' N,64°28.881' W,---,
F76G,07:49:49,---,---,46°21.643' N,64°28.877' W,---,
F76G,07:50:26,---,---,46°21.616' N,64°28.874' W,---,
F76G,07:51:03,---,---,46°21.590' N,64°28.870' W,---,
F76G,07:51:41,---,---,46°21.565' N,64°28.866' W,---,
F76G,07:52:18,---,---,46°21.537' N,64°28.861' W,---,
F76G,07:52:55,---,---,46°21.515' N,64°28.857' W,---,
F76G,07:53:36,---,---,46°21.486' N,64°28.849' W,---,
F76G,07:54:17,---,---,46°21.454' N,64°28.841' W,---,
F76G,07:55:00,---,---,46°21.420' N,64°28.835' W,---,
F76G,07:55:42,---,---,46°21.383' N,64°28.834' W,---,
F76G,07:56:26,---,---,46°21.336' N,64°28.842' W,---,
F76G,07:57:11,---,---,46°21.281' N,64°28.853' W,---,
F76G,07:57:53,---,---,46°21.239' N,64°28.852' W,---,
F76G,07:58:37,---,---,46°21.203' N,64°28.839' W,---,
F76G,07:59:21,---,---,46°21.172' N,64°28.835' W,---,
F76G,08:00:05,---,---,46°21.165' N,64°28.878' W,---,
F76G,08:00:49,---,---,46°21.199' N,64°28.911' W,---,
F76G,08:01:34,---,---,46°21.269' N,64°28.919' W,---,
F76G,08:02:18,---,---,46°21.337' N,64°28.946' W,---,
F76G,08:03:02,---,---,46°21.435' N,64°28.977' W,---,
F76G,08:03:46,---,---,46°21.557' N,64°29.022' W,---,
F76G,08:04:30,---,---,46°21.683' N,64°29.063' W,---,
F76G,08:05:14,---,---,46°21.808' N,64°29.110' W,---,
F76G,08:05:58,---,---,46°21.933' N,64°29.157' W,---,
F76G,08:06:42,---,---,46°22.058' N,64°29.201' W,---,
F76G,08:07:26,---,---,46°22.185' N,64°29.240' W,---,
F76G,08:08:10,---,---,46°22.311' N,64°29.287' W,---,
F76G,08:08:54,---,---,46°22.436' N,64°29.336' W,---,
F76G,08:09:38,---,---,46°22.561' N,64°29.383' W,---,
F76G,08:10:22,---,---,46°22.689' N,64°29.430' W,---,
F76G,08:11:07,---,---,46°22.817' N,64°29.475' W,---,
F76G,08:11:51,---,---,46°22.944' N,64°29.520' W,---,
F76G,08:12:35,---,---,46°23.071' N,64°29.569' W,---,
F76G,08:13:19,---,---,46°23.198' N,64°29.622' W,---,
F76G,08:14:03,---,---,46°23.325' N,64°29.669' W,---,
F76G,08:14:47,---,---,46°23.454' N,64°29.715' W,---,
F76G,08:15:31,---,---,46°23.579' N,64°29.769' W,---,
F76G,08:16:15,---,---,46°23.709' N,64°29.810' W,---,
F76G,08:16:59,---,---,46°23.832' N,64°29.875' W,---,
F76G,08:17:43,---,---,46°23.955' N,64°29.938' W,---,
F76G,08:18:28,---,---,46°24.085' N,64°29.998' W,---,
F76G,08:19:12,---,---,46°24.211' N,64°30.059' W,---,
F76G,08:19:56,---,---,46°24.335' N,64°30.118' W,---,
F76G,08:20:40,---,---,46°24.457' N,64°30.180' W,---,
F76G,08:21:24,---,---,46°24.578' N,64°30.242' W,---,
F76G,08:22:08,---,---,46°24.698' N,64°30.306' W,---,
F76G,08:22:52,---,---,46°24.818' N,64°30.370' W,---,
F76G,08:23:36,---,---,46°24.942' N,64°30.422' W,---,
F76G,08:24:20,---,---,46°25.061' N,64°30.486' W,---,
F76G,08:25:04,---,---,46°25.181' N,64°30.546' W,---,
F76G,08:25:48,---,---,46°25.290' N,64°30.601' W,---,
F76G,08:26:32,---,---,46°25.409' N,64°30.656' W,---,
F76G,08:27:16,---,---,46°25.529' N,64°30.723' W,---,
F76G,08:28:00,---,---,46°25.652' N,64°30.782' W,---,
F76G,08:28:44,---,---,46°25.774' N,64°30.841' W,---,
F76G,08:29:29,---,---,46°25.892' N,64°30.900' W,---,
F76G,08:30:13,---,---,46°26.013' N,64°30.957' W,---,
F76G,08:30:57,---,---,46°26.132' N,64°31.024' W,---,
F76G,08:31:41,---,---,46°26.249' N,64°31.096' W,---,
F76G,08:32:25,---,---,46°26.367' N,64°31.162' W,---,
F76G,08:33:09,---,---,46°26.487' N,64°31.232' W,---,
F76G,08:33:53,---,---,46°26.603' N,64°31.309' W,---,
F76G,08:34:37,---,---,46°26.724' N,64°31.378' W,---,
F76G,08:35:21,---,---,46°26.841' N,64°31.451' W,---,
F76G,08:36:05,---,---,46°26.961' N,64°31.526' W,---,
F76G,08:36:49,---,---,46°27.079' N,64°31.598' W,---,
F76G,08:37:33,---,---,46°27.200' N,64°31.664' W,---,
F76G,08:38:17,---,---,46°27.319' N,64°31.735' W,---,
F76G,08:39:01,---,---,46°27.438' N,64°31.812' W,---,
F76G,08:39:46,---,---,46°27.558' N,64°31.880' W,---,
F76G,08:40:30,---,---,46°27.669' N,64°31.941' W,---,
F76G,08:41:14,---,---,46°27.789' N,64°32.015' W,---,
F76G,08:41:58,---,---,46°27.908' N,64°32.089' W,---,
F76G,08:42:42,---,---,46°28.028' N,64°32.157' W,---,
F76G,08:43:26,---,---,46°28.144' N,64°32.242' W,---,
F76G,08:44:10,---,---,46°28.265' N,64°32.318' W,---,
F76G,08:44:54,---,---,46°28.381' N,64°32.396' W,---,
F76G,08:45:38,---,---,46°28.498' N,64°32.481' W,---,
F76G,08:46:23,---,---,46°28.611' N,64°32.566' W,---,
F76G,08:47:06,---,---,46°28.724' N,64°32.659' W,---,
F76G,08:47:50,---,---,46°28.835' N,64°32.754' W,---,
F76G,08:48:34,---,---,46°28.950' N,64°32.841' W,---,
F76G,08:49:18,---,---,46°29.060' N,64°32.929' W,---,
F76G,08:50:03,---,---,46°29.172' N,64°33.022' W,---,
F76G,08:50:47,---,---,46°29.285' N,64°33.106' W,---,
F76G,08:51:31,---,---,46°29.397' N,64°33.199' W,---,
F76G,08:52:15,---,---,46°29.509' N,64°33.291' W,---,
F76G,08:52:59,---,---,46°29.614' N,64°33.377' W,---,
F76G,08:53:43,---,---,46°29.717' N,64°33.465' W,---,
F76G,08:54:27,---,---,46°29.825' N,64°33.555' W,---,
F76G,08:55:11,---,---,46°29.939' N,64°33.642' W,---,
F76G,08:55:55,---,---,46°30.049' N,64°33.735' W,---,
F76G,08:56:39,---,---,46°30.157' N,64°33.829' W,---,
F76G,08:57:23,---,---,46°30.269' N,64°33.916' W,---,
F76G,08:58:07,---,---,46°30.385' N,64°34.002' W,---,
F76G,08:58:51,---,---,46°30.494' N,64°34.097' W,---,
F76G,08:59:35,---,---,46°30.606' N,64°34.185' W,---,
F76G,09:00:20,---,---,46°30.727' N,64°34.278' W,---,
F76G,09:01:04,---,---,46°30.831' N,64°34.377' W,---,
F76G,09:01:48,---,---,46°30.939' N,64°34.479' W,---,
F76G,09:02:32,---,---,46°31.040' N,64°34.588' W,---,
F76G,09:03:16,---,---,46°31.139' N,64°34.700' W,---,
F76G,09:04:00,---,---,46°31.245' N,64°34.818' W,---,
F76G,09:04:44,---,---,46°31.350' N,64°34.924' W,---,
F76G,09:05:28,---,---,46°31.452' N,64°35.028' W,---,
F76G,09:06:12,---,---,46°31.557' N,64°35.141' W,---,
F76G,09:06:56,---,---,46°31.660' N,64°35.249' W,---,
F76G,09:07:40,---,---,46°31.760' N,64°35.365' W,---,
F76G,09:08:24,---,---,46°31.865' N,64°35.470' W,---,
F76G,09:09:08,---,---,46°31.966' N,64°35.584' W,---,
F76G,09:09:53,---,---,46°32.068' N,64°35.694' W,---,
F76G,09:10:37,---,---,46°32.171' N,64°35.801' W,---,
F76G,09:11:21,---,---,46°32.275' N,64°35.915' W,---,
F76G,09:12:05,---,---,46°32.377' N,64°36.021' W,---,
F76G,09:12:49,---,---,46°32.481' N,64°36.135' W,---,
F76G,09:13:33,---,---,46°32.583' N,64°36.242' W,---,
F76G,09:14:17,---,---,46°32.683' N,64°36.358' W,---,
F76G,09:15:01,---,---,46°32.771' N,64°36.485' W,---,
F76G,09:15:45,---,---,46°32.861' N,64°36.611' W,---,
F76G,09:16:29,---,---,46°32.948' N,64°36.746' W,---,
F76G,09:17:13,---,---,46°33.034' N,64°36.877' W,---,
F76G,09:17:57,---,---,46°33.126' N,64°37.000' W,---,
F76G,09:18:41,---,---,46°33.249' N,64°37.020' W,---,
F76G,09:19:25,---,---,46°33.376' N,64°36.993' W,---,
F76G,09:20:10,---,---,46°33.509' N,64°36.994' W,---,
F76G,09:20:54,---,---,46°33.627' N,64°37.067' W,---,
F76G,09:21:38,---,---,46°33.727' N,64°37.185' W,---,
F76G,09:22:22,---,---,46°33.821' N,64°37.311' W,---,
F76G,09:23:06,---,---,46°33.912' N,64°37.444' W,---,
F76G,09:23:50,---,---,46°34.006' N,64°37.565' W,---,
F76G,09:24:34,---,---,46°34.089' N,64°37.699' W,---,
F76G,09:25:18,---,---,46°34.175' N,64°37.833' W,---,
F76G,09:26:02,---,---,46°34.259' N,64°37.969' W,---,
F76G,09:26:46,---,---,46°34.346' N,64°38.105' W,---,
F76G,09:27:30,---,---,46°34.434' N,64°38.239' W,---,
F76G,09:28:14,---,---,46°34.504' N,64°38.385' W,---,
F76G,09:28:58,---,---,46°34.564' N,64°38.546' W,---,
F76G,09:29:42,---,---,46°34.616' N,64°38.710' W,---,
F76G,09:30:27,---,---,46°34.679' N,64°38.867' W,---,
F76G,09:31:11,---,---,46°34.755' N,64°39.014' W,---,
F76G,09:31:55,---,---,46°34.835' N,64°39.154' W,---,
F76G,09:32:39,---,---,46°34.903' N,64°39.302' W,---,
F76G,09:33:23,---,---,46°34.977' N,64°39.450' W,---,
F76G,09:34:07,---,---,46°35.065' N,64°39.579' W,---,
F76G,09:34:51,---,---,46°35.162' N,64°39.694' W,---,
F76G,09:35:35,---,---,46°35.251' N,64°39.814' W,---,
F76G,09:36:19,---,---,46°35.350' N,64°39.922' W,---,
F76G,09:37:03,---,---,46°35.465' N,64°39.972' W,---,
F76G,09:37:47,---,---,46°35.593' N,64°39.972' W,---,
F76G,09:38:31,---,---,46°35.719' N,64°39.980' W,---,
F76G,09:39:15,---,---,46°35.845' N,64°39.984' W,---,
F76G,09:39:59,---,---,46°35.971' N,64°39.997' W,---,
F76G,09:40:44,---,---,46°36.103' N,64°40.008' W,---,
F76G,09:41:28,---,---,46°36.202' N,64°39.994' W,---,
F76G,09:42:12,---,---,46°36.248' N,64°40.002' W,---,
F76G,09:42:56,---,---,46°36.264' N,64°40.004' W,---,
F76G,09:43:40,---,---,46°36.274' N,64°40.002' W,---,
F76G,09:44:24,---,---,46°36.282' N,64°40.002' W,---,
F76G,09:45:08,---,---,46°36.290' N,64°40.006' W,---,
F76G,09:45:52,---,---,46°36.297' N,64°40.010' W,---,
F76G,09:46:37,---,---,46°36.304' N,64°40.017' W,---,
F76G,09:47:20,---,---,46°36.307' N,64°40.017' W,---,
F76G,09:48:04,---,---,46°36.310' N,64°40.019' W,---,
F76G,09:48:48,---,---,46°36.316' N,64°40.027' W,---,
F76G,09:49:32,---,---,46°36.323' N,64°40.043' W,---,
F76G,09:50:16,---,---,46°36.329' N,64°40.050' W,---,
F76G,09:51:01,---,---,46°36.336' N,64°40.061' W,---,
F76G,09:51:45,---,---,46°36.349' N,64°40.059' W,---,
F76G,09:52:29,---,---,46°36.425' N,64°40.071' W,---,
F76G,09:53:13,---,---,46°36.456' N,64°40.039' W,---,
F76G,09:53:57,---,---,46°36.416' N,64°40.016' W,---,
F76G,09:54:38,---,---,46°36.374' N,64°40.019' W,---,
F76G,09:55:19,---,---,46°36.336' N,64°40.011' W,---,
F76G,09:56:01,---,---,46°36.293' N,64°40.004' W,---,
F76G,09:56:37,---,---,46°36.243' N,64°39.998' W,---,
F76G,09:57:13,---,---,46°36.210' N,64°39.995' W,---,
F76G,09:57:47,---,---,46°36.184' N,64°39.993' W,---,
F76G,09:58:24,---,---,46°36.154' N,64°39.995' W,---,
F76G,09:59:02,---,---,46°36.127' N,64°39.995' W,---,
F76G,09:59:39,---,---,46°36.098' N,64°39.996' W,---,
F76G,10:00:13,---,---,46°36.075' N,64°39.995' W,---,
F76G,10:00:51,---,---,46°36.048' N,64°39.993' W,---,
F76G,10:01:26,532.7,---,46°36.022' N,64°39.990' W,---,
F76G,10:02:03,---,---,46°35.992' N,64°39.989' W,---,
F76G,10:02:41,---,---,46°35.962' N,64°39.984' W,---,
F76G,10:03:19,---,---,46°35.934' N,64°39.985' W,---,
F76G,10:03:55,---,---,46°35.907' N,64°39.987' W,---,
F76G,10:04:33,---,---,46°35.881' N,64°39.989' W,---,
F76G,10:05:09,---,---,46°35.855' N,64°39.988' W,---,
F76G,10:05:47,2664.5,---,46°35.826' N,64°39.988' W,---,
F76G,10:06:24,---,---,46°35.799' N,64°39.990' W,---,
F76G,10:07:01,---,---,46°35.773' N,64°39.990' W,---,
F76G,10:07:38,---,---,46°35.747' N,64°39.990' W,---,
F76G,10:08:15,---,---,46°35.722' N,64°39.988' W,---,
F76G,10:08:52,2514.2,---,46°35.697' N,64°39.988' W,---,
F76G,10:09:26,582.0,---,46°35.673' N,64°39.989' W,---,
F76G,10:10:03,2177.2,---,46°35.646' N,64°39.990' W,---,
F76G,10:10:36,286.8,---,46°35.620' N,64°39.985' W,---,
F76G,10:11:14,---,---,46°35.592' N,64°39.988' W,---,
F76G,10:11:51,---,---,46°35.570' N,64°39.993' W,---,
F76G,10:12:31,---,---,46°35.544' N,64°39.998' W,---,
F76G,10:13:12,---,---,46°35.507' N,64°39.994' W,---,
F76G,10:13:55,---,---,46°35.471' N,64°39.996' W,---,
F76G,10:14:39,---,---,46°35.432' N,64°39.994' W,---,
F76G,10:15:22,---,---,46°35.380' N,64°39.985' W,---,
F76G,10:16:06,---,---,46°35.326' N,64°39.956' W,---,
F76G,10:16:51,---,---,46°35.284' N,64°39.929' W,---,
F76G,10:17:35,---,---,46°35.248' N,64°39.909' W,---,
F76G,10:18:19,---,---,46°35.215' N,64°39.896' W,---,
F76G,10:19:03,---,---,46°35.179' N,64°39.881' W,---,
F76G,10:19:47,---,---,46°35.158' N,64°39.839' W,---,
F76G,10:20:31,---,---,46°35.180' N,64°39.795' W,---,
F76G,10:21:15,---,---,46°35.219' N,64°39.737' W,---,
F76G,10:21:59,---,---,46°35.260' N,64°39.666' W,---,
F76G,10:22:43,---,---,46°35.318' N,64°39.604' W,---,
F76G,10:23:27,---,---,46°35.376' N,64°39.517' W,---,
F76G,10:24:11,---,---,46°35.444' N,64°39.426' W,---,
F76G,10:24:55,---,---,46°35.511' N,64°39.330' W,---,
F76G,10:25:39,---,---,46°35.578' N,64°39.234' W,---,
F76G,10:26:23,---,---,46°35.646' N,64°39.140' W,---,
F76G,10:27:07,---,---,46°35.709' N,64°39.041' W,---,
F76G,10:27:51,---,---,46°35.778' N,64°38.952' W,---,
F76G,10:28:35,---,---,46°35.843' N,64°38.853' W,---,
F76G,10:29:19,---,---,46°35.912' N,64°38.765' W,---,
F76G,10:30:04,---,---,46°35.980' N,64°38.663' W,---,
F76G,10:30:48,---,---,46°36.047' N,64°38.569' W,---,
F76G,10:31:32,---,---,46°36.116' N,64°38.476' W,---,
F76G,10:32:16,---,---,46°36.179' N,64°38.375' W,---,
F76G,10:33:00,---,---,46°36.251' N,64°38.282' W,---,
F76G,10:33:44,---,---,46°36.316' N,64°38.182' W,---,
F76G,10:34:28,---,---,46°36.383' N,64°38.083' W,---,
F76G,10:35:12,---,---,46°36.451' N,64°37.990' W,---,
F76G,10:35:56,---,---,46°36.519' N,64°37.888' W,---,
F76G,10:36:41,---,---,46°36.587' N,64°37.790' W,---,
F76G,10:37:24,---,---,46°36.657' N,64°37.698' W,---,
F76G,10:38:09,---,---,46°36.724' N,64°37.595' W,---,
F76G,10:38:53,---,---,46°36.795' N,64°37.499' W,---,
F76G,10:39:37,---,---,46°36.860' N,64°37.397' W,---,
F76G,10:40:21,---,---,46°36.930' N,64°37.302' W,---,
F76G,10:41:05,---,---,46°36.997' N,64°37.199' W,---,
F76G,10:41:49,---,---,46°37.067' N,64°37.105' W,---,
F76G,10:42:33,---,---,46°37.138' N,64°37.007' W,---,
F76G,10:43:17,---,---,46°37.207' N,64°36.909' W,---,
F76G,10:44:01,---,---,46°37.275' N,64°36.808' W,---,
F76G,10:44:45,---,---,46°37.343' N,64°36.704' W,---,
F76G,10:45:29,---,---,46°37.410' N,64°36.605' W,---,
F76G,10:46:13,---,---,46°37.476' N,64°36.505' W,---,
F76G,10:46:57,---,---,46°37.541' N,64°36.403' W,---,
F76G,10:47:41,---,---,46°37.610' N,64°36.302' W,---,
F76G,10:48:25,---,---,46°37.679' N,64°36.205' W,---,
F76G,10:49:09,---,---,46°37.746' N,64°36.102' W,---,
F76G,10:49:53,---,---,46°37.814' N,64°36.002' W,---,
F76G,10:50:38,---,---,46°37.885' N,64°35.897' W,---,
F76G,10:51:22,---,---,46°37.952' N,64°35.793' W,---,
F76G,10:52:06,---,---,46°38.020' N,64°35.698' W,---,
F76G,10:52:50,---,---,46°38.091' N,64°35.597' W,---,
F76G,10:53:34,---,---,46°38.154' N,64°35.496' W,---,
F76G,10:54:18,---,---,46°38.222' N,64°35.397' W,---,
F76G,10:55:02,---,---,46°38.291' N,64°35.298' W,---,
F76G,10:55:46,---,---,46°38.343' N,64°35.209' W,---,
F76G,10:56:30,---,---,46°38.387' N,64°35.144' W,---,
F76G,10:57:14,---,---,46°38.430' N,64°35.080' W,---,
F76G,10:57:59,---,---,46°38.470' N,64°35.016' W,---,
F76G,10:58:43,---,---,46°38.512' N,64°34.954' W,---,
F76G,10:59:27,---,---,46°38.552' N,64°34.890' W,---,
F76G,11:00:11,---,---,46°38.594' N,64°34.828' W,---,
F76G,11:00:55,---,---,46°38.640' N,64°34.771' W,---,
F76G,11:01:39,---,---,46°38.684' N,64°34.701' W,---,
F76G,11:02:23,---,---,46°38.746' N,64°34.601' W,---,
F76G,11:03:07,---,---,46°38.816' N,64°34.501' W,---,
F76G,11:03:51,---,---,46°38.882' N,64°34.394' W,---,
F76G,11:04:35,---,---,46°38.950' N,64°34.291' W,---,
