09 20 2019 11 19 26 00000000 10101101   -1.253    0.317    0.669    83   114    84  12.9 1502.8 262.4 -35.0 -160.6  28.670  13.83     0     0    1.292   284.20
09 20 2019 11 19 27 00000000 10101001   -1.241   -0.052    0.536    83   109    80  12.9 1502.8 261.2 -27.0 -161.0  28.986  13.82     0     0    1.242   267.60
09 20 2019 11 19 28 00000000 10101001   -1.067    0.286    0.798    78   106    76  12.9 1502.8 260.7 -24.0 -161.1  29.235  13.81     0     0    1.105   285.00
09 20 2019 11 19 29 00000000 10101001   -0.972    0.256    0.871    79   115    82  12.9 1502.8 259.9 -15.1 -161.2  29.526  13.81     0     0    1.005   284.76
09 20 2019 11 19 30 00000000 10101001   -0.949    0.324    0.852    78   117    83  12.9 1502.7 262.0 -16.6 -161.4  29.840  13.80     0     0    1.003   288.85
09 20 2019 11 19 31 00000000 10101001   -0.980    0.480    0.926    72   115    75  12.9 1502.7 264.4 -23.3 -161.2  30.071  13.79     0     0    1.091   296.10
09 20 2019 11 19 32 00000000 10101001   -1.158    0.143    0.500    74   110    76  12.9 1502.7 265.5 -29.2 -161.1  30.389  13.79     0     0    1.167   277.04
09 20 2019 11 19 33 00000000 10101101   -1.148    0.361    0.655    72   111    78  12.9 1502.7 266.8 -32.6 -161.1  30.656  13.78     0     0    1.203   287.46
09 20 2019 11 19 34 00000000 10101101   -1.221    0.254    0.392    74   114    76  12.9 1502.7 267.4 -36.2 -161.1  30.937  13.77     0     0    1.247   281.75
09 20 2019 11 19 35 00000000 10101101   -1.343    0.209    0.328    77   110    71  12.9 1502.7 267.1 -37.7 -160.9  31.184  13.76     0     0    1.359   278.85
09 20 2019 11 19 36 00000000 10101001   -1.151    0.337    0.877    80   114    72  12.9 1502.7 262.4 -19.7 -161.2  31.436  13.75     0     0    1.199   286.32
09 20 2019 11 19 37 00000000 10101101   -1.397   -0.155    0.074    84   110    78  12.9 1502.6 269.7 -32.3 -161.0  31.805  13.73     0     0    1.406   263.67
09 20 2019 11 19 38 00000000 10101101   -1.389   -1.063   -0.966    79    96    80  12.9 1502.5 276.7 -38.8 -161.0  32.104  13.72     0     0    1.749   232.57
09 20 2019 11 19 39 00000000 10101101   -1.770   -1.035   -1.210    79   105    78  12.9 1502.5 287.7 -31.9 -160.5  32.544  13.70     0     0    2.050   239.68
09 20 2019 11 19 40 00000000 10101001   -2.089   -1.073   -0.991    82    96    84  12.9 1502.4 282.7 -26.1 -157.3  32.520  13.69     0     0    2.348   242.81
09 20 2019 11 19 41 00000000 10101001   -2.129   -1.043   -0.842    82    95    86  12.9 1502.4 281.6 -21.2 -160.4  32.589  13.67     0     0    2.371   243.90
09 20 2019 11 19 42 00000000 10101001   -2.162   -0.969   -0.655    78    90    84  12.9 1502.3 279.7 -19.4 -161.0  32.731  13.65     0     0    2.369   245.86
09 20 2019 11 19 43 00000000 10101100   -2.044   -0.319   -1.041    80    93    86  12.9 1502.2 114.8 -162.2 160.8  32.812  13.62     0     0    2.069   261.13
09 20 2019 11 19 44 00000000 10101001   -2.215   -0.930   -0.482    78    90    81  12.9 1502.1 280.3 -17.9 -161.9  32.815  13.60     0     0    2.402   247.22
09 20 2019 11 19 45 00000000 10101100   -2.028   -0.302   -1.198    76    89    79  12.9 1502.0 113.7 -162.6 160.9  32.864  13.57     0     0    2.050   261.53
09 20 2019 11 19 46 00000000 10101100   -2.097   -0.343   -0.975    80    88    79  12.9 1501.9 113.8 -162.8 161.1  32.808  13.55     0     0    2.125   260.71
09 20 2019 11 19 47 00000000 10101100   -2.072   -0.426   -1.172    78    92    82  12.9 1501.8 112.3 -162.8 161.1  32.788  13.52     0     0    2.115   258.38
09 20 2019 11 19 48 00000000 10101100   -1.983   -0.351   -1.086    78    94    81  12.9 1501.7 112.5 -162.8 161.1  32.755  13.49     0     0    2.014   259.96
09 20 2019 11 19 49 00000000 10101100   -1.947   -0.333   -1.007    78    97    82  12.9 1501.6 114.1 -162.9 161.1  32.767  13.47     0     0    1.975   260.29
09 20 2019 11 19 50 00000000 10101100   -1.738   -0.251   -0.908    79    97    82  12.9 1501.6 113.9 -162.9 161.2  32.706  13.44     0     0    1.756   261.78
09 20 2019 11 19 51 00000000 10101100   -1.655   -0.255   -0.872    76    92    80  12.9 1501.5 114.6 -163.0 161.2  32.683  13.41     0     0    1.675   261.24
09 20 2019 11 19 52 00000000 10101100   -1.526   -0.254   -0.715    83    84    81  12.9 1501.5 115.4 -163.0 161.2  32.668  13.39     0     0    1.547   260.55
09 20 2019 11 19 53 00000000 10101100   -1.514   -0.195   -0.786    76    81    80  12.9 1501.3 113.8 -163.1 161.3  32.696  13.36     0     0    1.527   262.66
09 20 2019 11 19 54 00000000 10101100   -1.511   -0.262   -0.698    78    86    83  12.9 1501.2 112.7 -163.0 161.2  32.625  13.33     0     0    1.534   260.16
09 20 2019 11 19 55 00000000 10101100   -1.413   -0.207   -0.641    79    83    80  12.9 1501.2 115.1 -163.1 161.2  32.636  13.31     0     0    1.428   261.67
09 20 2019 11 19 56 00000000 10101100   -1.326   -0.235   -0.696    75    86    78  12.9 1501.1 111.8 -163.0 161.3  32.646  13.28     0     0    1.347   259.95
09 20 2019 11 19 57 00000000 10101100   -1.333   -0.161   -0.699    82    92    82  12.9 1501.0 114.9 -163.0 161.2  32.654  13.25     0     0    1.343   263.11
09 20 2019 11 19 58 00000000 10101100   -1.370   -0.231   -0.753    77    87    83  12.9 1500.9 113.6 -163.1 161.3  32.706  13.23     0     0    1.389   260.43
09 20 2019 11 19 59 00000000 10101100   -1.224   -0.238   -0.696    86    96    80  12.9 1500.8 112.9 -163.0 161.2  32.743  13.20     0     0    1.247   259.00
09 20 2019 11 20 00 00000000 10101100   -1.201   -0.196   -0.682    81    96    85  12.9 1500.7 115.3 -163.0 161.4  32.891  13.17     0     0    1.217   260.73
09 20 2019 11 20 01 00000000 10101001   -1.318   -0.589   -0.268    79    92    81  12.9 1500.6 280.2 -17.3 -162.3  32.970  13.15     0     0    1.444   245.92
09 20 2019 11 20 02 00000000 10101100   -1.213   -0.242   -0.553    78    95    78  12.9 1500.5 112.6 -162.9 161.3  33.079  13.13     0     0    1.237   258.72
09 20 2019 11 20 03 00000000 10101001   -1.258   -0.574   -0.152    75    85    83  12.9 1500.5 277.3 -17.5 -162.4  33.196  13.10     0     0    1.383   245.47
09 20 2019 11 20 04 00000000 10101001   -1.247   -0.627   -0.194    80    92    83  12.9 1500.4 276.4 -17.5 -162.4  33.310  13.08     0     0    1.396   243.31
09 20 2019 11 20 05 00000000 10101001   -1.128   -0.538   -0.133    77    88    82  12.9 1500.4 274.3 -17.7 -162.3  33.456  13.06     0     0    1.250   244.50
09 20 2019 11 20 06 00000000 10101001   -1.156   -0.541   -0.097    77    83    74  12.9 1500.3 273.8 -17.8 -162.4  33.658  13.03     0     0    1.276   244.92
09 20 2019 11 20 07 00000000 10101001   -1.133   -0.606   -0.085    76    79    77  12.9 1500.2 272.9 -17.9 -162.4  33.761  13.01     0     0    1.285   241.86
09 20 2019 11 20 08 00000000 10101001   -1.228   -0.679   -0.294    77    84    79  12.9 1500.1 272.0 -18.0 -162.5  34.014  12.99     0     0    1.403   241.06
09 20 2019 11 20 09 00000000 10101100   -1.080   -0.397   -0.474    80    77    84  12.9 1500.0 104.4 -162.1 161.3  34.196  12.96     0     0    1.151   249.82
09 20 2019 11 20 10 00000000 10101100   -1.120   -0.376   -0.584    80    86    79  12.9 1499.9 104.5 -162.0 161.3  34.436  12.94     0     0    1.181   251.44
09 20 2019 11 20 11 00000000 10101100   -1.182   -0.350   -0.566    79    82    82  12.9 1499.9 105.7 -161.7 161.4  34.676  12.92     0     0    1.233   253.51
09 20 2019 11 20 12 00000000 10101100   -1.123   -0.345   -0.580    78    88    82  12.9 1499.8 105.6 -160.8 161.4  34.879  12.90     0     0    1.175   252.92
09 20 2019 11 20 13 00000000 10101100   -1.100   -0.422   -0.590    74    85    81  12.9 1499.7 106.5 -160.5 161.5  35.168  12.88     0     0    1.178   249.01
09 20 2019 11 20 14 00000000 10101001   -1.114   -0.593   -0.171    79    83    88  12.9 1499.6 271.5 -19.5 -162.3  35.400  12.85     0     0    1.262   241.97
09 20 2019 11 20 15 00000000 10101001   -1.075   -0.745   -0.235    77    96    82  12.9 1499.5 268.5 -19.7 -162.4  35.686  12.83     0     0    1.308   235.28
09 20 2019 11 20 16 00000000 10101100   -0.994   -0.396   -0.557    74    86    83  12.9 1499.5 103.9 -160.6 161.4  35.958  12.81     0     0    1.070   248.28
09 20 2019 11 20 17 00000000 10101001   -1.051   -0.631   -0.181    76    86    82  12.9 1499.5 270.3 -19.1 -162.5  36.219  12.79     0     0    1.226   239.02
09 20 2019 11 20 18 00000000 10101100   -1.016   -0.338   -0.405    82    88    80  12.9 1499.4 103.2 -160.5 161.4  36.511  12.76     0     0    1.071   251.60
09 20 2019 11 20 19 00000000 10101100   -0.912   -0.317   -0.418    80    86    82  12.9 1499.3 104.1 -160.6 161.3  36.790  12.74     0     0    0.966   250.83
09 20 2019 11 20 20 00000000 10101100   -0.945   -0.413   -0.391    80    89    87  12.9 1499.2 103.3 -161.4 161.4  37.096  12.72     0     0    1.031   246.39
09 20 2019 11 20 21 00000000 10101100   -1.026   -0.430   -0.426    82    83    85  12.9 1499.1 100.5 -161.1 161.3  37.426  12.69     0     0    1.112   247.26
09 20 2019 11 20 22 00000000 10101100   -0.867   -0.382   -0.354    83    85    85  12.9 1499.1 104.1 -159.7 161.4  37.783  12.67     0     0    0.947   246.22
09 20 2019 11 20 23 00000000 10101100   -0.792   -0.352   -0.291    83    86    85  12.9 1499.0 102.2 -161.2 161.4  38.068  12.64     0     0    0.867   246.04
09 20 2019 11 20 24 00000000 10101100   -0.944   -0.438   -0.522    83    87    90  12.9 1498.9 101.1 -161.7 161.5  38.376  12.62     0     0    1.041   245.11
09 20 2019 11 20 25 00000000 10101100   -0.921   -0.421   -0.420    82    84    87  12.9 1498.8  99.8 -161.0 161.5  38.748  12.59     0     0    1.013   245.43
09 20 2019 11 20 26 00000000 10101100   -0.732   -0.333   -0.204    76    90    86  12.9 1498.7 101.1 -161.1 161.4  39.088  12.56     0     0    0.804   245.54
09 20 2019 11 20 27 00000000 10101100   -0.819   -0.356   -0.222    78    87    85  12.9 1498.6 102.7 -162.2 161.5  39.425  12.53     0     0    0.893   246.51
09 20 2019 11 20 28 00000000 10101100   -0.979   -0.489   -0.511    79    91    84  12.9 1498.5  97.3 -162.0 161.5  39.748  12.50     0     0    1.094   243.46
09 20 2019 11 20 29 00000000 10101100   -0.810   -0.393   -0.423    76    87    84  12.9 1498.4  97.1 -159.7 161.3  40.181  12.46     0     0    0.900   244.12
09 20 2019 11 20 30 00000000 10101100   -0.696   -0.308   -0.217    77    89    86  12.9 1498.3 104.1 -161.2 161.6  40.546  12.43     0     0    0.761   246.13
09 20 2019 11 20 31 00000000 10101100   -0.986   -0.480   -0.410    79    82    84  12.9 1498.1  99.0 -162.1 161.5  40.831  12.39     0     0    1.097   244.04
09 20 2019 11 20 32 00000000 10101100   -0.932   -0.444   -0.452    76    80    84  12.9 1498.0  95.8 -160.3 161.4  41.246  12.35     0     0    1.032   244.53
09 20 2019 11 20 33 00000000 10101100   -0.755   -0.393   -0.196    75    89    83  12.9 1497.9  98.6 -160.7 161.4  41.671  12.32     0     0    0.851   242.50
09 20 2019 11 20 34 00000000 10101100   -0.856   -0.367   -0.231    82    86    85  12.9 1497.7 100.9 -161.9 161.6  41.999  12.28     0     0    0.931   246.79
09 20 2019 11 20 35 00000000 10101100   -1.000   -0.550   -0.447    79    82    84  12.9 1497.6  94.6 -161.4 161.3  42.348  12.24     0     0    1.141   241.19
09 20 2019 11 20 36 00000000 10101100   -0.886   -0.509   -0.351    76    92    86  12.9 1497.4  95.6 -160.9 161.4  42.822  12.19     0     0    1.022   240.12
09 20 2019 11 20 37 00000000 10101100   -0.858   -0.463   -0.270    77    91    88  12.9 1497.3  99.7 -161.3 161.5  43.194  12.15     0     0    0.975   241.65
09 20 2019 11 20 38 00000000 10101100   -0.969   -0.560   -0.458    80    86    86  12.9 1497.2  94.4 -161.7 161.4  43.543  12.11     0     0    1.119   239.98
09 20 2019 11 20 39 00000000 10101100   -0.909   -0.587   -0.453    71    82    90  12.9 1497.0  94.3 -160.1 161.4  43.978  12.06     0     0    1.082   237.15
09 20 2019 11 20 40 00000000 10101100   -0.881   -0.501   -0.417    76    85    86  12.9 1496.8  96.3 -160.6 161.4  44.388  12.01     0     0    1.013   240.37
09 20 2019 11 20 41 00000000 10101100   -0.978   -0.525   -0.643    74    82    85  12.9 1496.6  96.8 -160.4 161.4  44.762  11.95     0     0    1.110   241.77
09 20 2019 11 20 42 00000000 10101100   -0.833   -0.462   -0.420    75    80    86  12.9 1496.4  95.6 -158.9 161.3  45.165  11.90     0     0    0.953   240.99
09 20 2019 11 20 43 00000000 10101100   -0.823   -0.482   -0.432    73    84    76  12.9 1496.2  96.7 -159.4 161.4  45.567  11.84     0     0    0.954   239.64
09 20 2019 11 20 44 00000000 10101100   -0.926   -0.456   -0.384    73    80    81  12.9 1496.0  98.1 -160.1 161.5  45.913  11.78     0     0    1.032   243.78
09 20 2019 11 20 45 00000000 10101100   -0.849   -0.443   -0.302    76    79    82  12.9 1495.7  96.5 -158.8 161.4  46.351  11.71     0     0    0.958   242.44
09 20 2019 11 20 46 00000000 10101100   -0.778   -0.377   -0.162    76    83    86  12.9 1495.5  98.0 -159.9 161.4  46.760  11.65     0     0    0.865   244.15
09 20 2019 11 20 47 00000000 10101100   -0.849   -0.347   -0.435    74    86    85  12.9 1495.3  99.2 -159.9 161.5  47.119  11.59     0     0    0.917   247.77
09 20 2019 11 20 48 00000000 10101100   -0.825   -0.387   -0.278    71    80    81  12.9 1495.1  98.7 -159.8 161.4  47.497  11.52     0     0    0.911   244.87
09 20 2019 11 20 49 00000000 10101100   -0.830   -0.433   -0.327    71    83    82  12.9 1494.9  97.5 -159.5 161.4  47.944  11.45     0     0    0.936   242.45
09 20 2019 11 20 50 00000000 10101100   -0.840   -0.347   -0.403    78    82    77  12.9 1494.7 100.6 -159.2 161.5  48.353  11.39     0     0    0.909   247.55
09 20 2019 11 20 51 00000000 10101100   -0.773   -0.400   -0.233    74    80    87  12.9 1494.4 100.5 -159.4 161.4  48.736  11.32     0     0    0.870   242.64
09 20 2019 11 20 52 00000000 10101100   -0.815   -0.409   -0.278    74    86    82  12.9 1494.2  99.2 -160.0 161.5  49.140  11.25     0     0    0.912   243.35
09 20 2019 11 20 53 00000000 10101100   -0.780   -0.360   -0.243    72    86    84  12.9 1494.0 101.3 -160.1 161.4  49.565  11.18     0     0    0.859   245.22
09 20 2019 11 20 54 00000000 10101100   -0.862   -0.457   -0.299    78    88    86  12.9 1493.7 101.0 -160.1 161.5  49.965  11.11     0     0    0.976   242.07
09 20 2019 11 20 55 00000000 10101100   -0.847   -0.411   -0.316    76    94    87  12.9 1493.5  99.2 -160.2 161.5  50.348  11.04     0     0    0.941   244.12
09 20 2019 11 20 56 00000000 10101100   -0.827   -0.439   -0.347    83    89    86  12.9 1493.2 100.8 -160.3 161.5  50.761  10.97     0     0    0.936   242.04
09 20 2019 11 20 57 00000000 10101100   -0.854   -0.413   -0.288    76    92    92  12.9 1493.0 100.1 -161.1 161.5  51.167  10.90     0     0    0.949   244.19
09 20 2019 11 20 58 00000000 10101100   -0.939   -0.516   -0.549    77    93    90  12.9 1492.8  98.8 -159.4 161.4  51.543  10.83     0     0    1.071   241.21
09 20 2019 11 20 59 00000000 10101100   -0.871   -0.471   -0.463    77    94    84  12.9 1492.5  99.4 -159.9 161.5  51.958  10.76     0     0    0.990   241.60
09 20 2019 11 21 00 00000000 10101100   -0.799   -0.408   -0.347    84    92    81  12.9 1492.2 101.6 -160.1 161.4  52.356  10.69     0     0    0.897   242.95
09 20 2019 11 21 01 00000000 10101100   -0.886   -0.446   -0.382    94    87    94  12.9 1491.9 100.8 -160.6 161.5  52.726  10.61     0     0    0.992   243.28
09 20 2019 11 21 02 00000000 10101100   -0.798   -0.381   -0.353    84    94    94  12.9 1491.7 103.1 -157.6 161.4  53.157  10.54     0     0    0.884   244.48
09 20 2019 11 21 03 00000000 10101100   -0.796   -0.391   -0.376    83    96    97  12.9 1491.4 102.1 -160.5 161.5  53.535  10.47     0     0    0.887   243.84
09 20 2019 11 21 04 00000000 10101100   -0.870   -0.472   -0.563    76    96    98  12.9 1491.1  97.4 -160.0 161.4  53.872  10.39     0     0    0.990   241.52
09 20 2019 11 21 05 00000000 10101100   -0.878   -0.463   -0.486    76    94    88  12.9 1490.9  99.0 -157.5 161.5  54.263  10.32     0     0    0.993   242.20
09 20 2019 11 21 06 00000000 10101100   -0.795   -0.355   -0.620    76   100    85  12.9 1490.7 102.0 -151.5 161.3  54.655  10.24     0     0    0.871   245.94
09 20 2019 11 21 07 00000000 10101100   -0.868   -0.387   -0.432    77    85    89  12.9 1490.4 104.5 -150.4 161.3  55.037  10.17     0     0    0.950   245.97
09 20 2019 11 21 08 00000000 10101101   -0.891   -0.557   -0.383    75    87    87  12.9 1490.1 261.7 -36.6 -160.8  55.429  10.09     0     0    1.051   237.99
09 20 2019 11 21 09 00000000 10101001   -0.818   -0.645   -0.196    72    82    86  12.9 1489.8 259.1 -28.2 -160.8  55.789  10.02     0     0    1.042   231.74
09 20 2019 11 21 10 00000000 10101101   -0.854   -0.578   -0.429    74    85    84  12.9 1489.7 261.4 -35.1 -160.7  56.178   9.95     0     0    1.031   235.91
09 20 2019 11 21 11 00000000 10101101   -0.900   -0.609   -0.349    73    84    83  12.9 1489.4 260.9 -34.7 -160.7  56.528   9.88     0     0    1.087   235.92
09 20 2019 11 21 12 00000000 10101001   -0.911   -0.735   -0.335    75    82    80  12.9 1489.1 257.3 -29.7 -160.5  56.878   9.81     0     0    1.171   231.10
09 20 2019 11 21 13 00000000 10101001   -0.872   -0.569   -0.201    72    85    81  12.9 1488.8 258.8 -25.6 -160.9  57.272   9.74     0     0    1.041   236.87
09 20 2019 11 21 14 00000000 10101101   -0.879   -0.586   -0.320    74    82    73  12.9 1488.6 260.7 -32.5 -160.8  57.611   9.67     0     0    1.056   236.31
09 20 2019 11 21 15 00000000 10101001   -0.881   -0.701   -0.356    73    84    77  12.9 1488.4 258.6 -29.2 -160.8  57.959   9.61     0     0    1.126   231.49
09 20 2019 11 21 16 00000000 10101101   -0.838   -0.687   -0.441    77    86    73  12.9 1488.2 259.7 -31.8 -160.6  58.293   9.55     0     0    1.084   230.65
09 20 2019 11 21 17 00000000 10101101   -0.828   -0.587   -0.418    74    83    73  12.9 1487.9 262.2 -36.8 -160.6  58.624   9.48     0     0    1.015   234.67
09 20 2019 11 21 18 00000000 10101101   -0.900   -0.688   -0.514    74    94    76  12.9 1487.6 260.3 -38.1 -160.6  58.948   9.42     0     0    1.133   232.60
09 20 2019 11 21 19 00000000 10101101   -0.850   -0.575   -0.294    72    83    75  12.9 1487.5 259.9 -36.4 -160.4  59.258   9.37     0     0    1.026   235.92
09 20 2019 11 21 20 00000000 10101101   -0.756   -0.586   -0.486    74    90    80  12.9 1487.3 262.3 -38.7 -160.4  59.543   9.31     0     0    0.957   232.22
